"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"FIM1_3000","FIM1_3000",3662.64881027396,-1.05986345321478,0.130314524525396,-8.133118369382,4.18385730097914e-16,1.04445468601247e-14,"Down"
"FIM1_4595","FIM1_4595",2682.61034294824,1.25071537289854,0.154219774636868,8.10995461407931,5.06386727389032e-16,1.25765688243338e-14,"Up"
"RCF2","RCF2",68462.720906077,0.942835773092213,0.116364394316324,8.10244214849103,5.38667598456603e-16,1.33100366292109e-14,"Normal"
"SRP101","SRP101",1613.29966707254,-0.660240807369097,0.0816679464795133,-8.08445462179854,6.24429909765711e-16,1.53508327563215e-14,"Normal"
"TPI1","TPI1",20930.7554246355,-0.807365019826589,0.0998885069749347,-8.0826618024152,6.33681786586281e-16,1.54996004668554e-14,"Normal"
"SEC59","SEC59",1249.91120105594,-1.15052769192625,0.142671812108955,-8.06415559541376,7.37437879585155e-16,1.79467922152307e-14,"Down"
"ATG33","ATG33",12597.9220118606,-0.577445989038095,0.0716183086477618,-8.06282639091816,7.45503631155756e-16,1.80523704284366e-14,"Normal"
"THR1","THR1",1487.94549996515,-1.03875976454715,0.129266575884659,-8.03579546714385,9.29737253989611e-16,2.24015797068243e-14,"Down"
"YDL121C","YDL121C",1031.428816916,-1.29747738640167,0.161982112398416,-8.01000411212292,1.14704608208347e-15,2.75007137402487e-14,"Down"
"DOG2","DOG2",30261.026933974,-2.33939338407708,0.292215836538412,-8.00570363259407,1.18785490883659e-15,2.8338824253673e-14,"Down"
"PEX15","PEX15",437.513167714062,-1.31483409649926,0.164686516896062,-7.98386001040444,1.4182685985608e-15,3.36699746217155e-14,"Down"
"RPS12","RPS12",4734.8513537632,-0.876035931415753,0.109829633597493,-7.97631661620831,1.507648974371e-15,3.56172877213597e-14,"Normal"
"GYP6","GYP6",2614.57078570946,4.1420912153094,0.519623377927089,7.97133345276586,1.56971333187878e-15,3.67252254410094e-14,"Up"
"FIM1_4256","FIM1_4256",52470.8407825559,-1.91550677356658,0.240292675923923,-7.97155704476416,1.56687537844244e-15,3.67252254410094e-14,"Down"
"MET2","MET2",2281.20787575573,1.33214186254714,0.167365915174008,7.95945734328356,1.72795427902445e-15,4.02330892947857e-14,"Up"
"TY2B-GR2","TY2B-GR2",2403.98791656496,-1.12614612214191,0.141888982186468,-7.93681161700032,2.07444756726945e-15,4.8069615159263e-14,"Down"
"CUZ1","CUZ1",2119.09697334309,1.0312821466247,0.130000045659378,7.93293680316724,2.14023356785216e-15,4.93578627100381e-14,"Up"
"HSM3","HSM3",797.198632632489,-0.798928865005687,0.100728009908091,-7.93154620779924,2.16434037749718e-15,4.9677253309094e-14,"Normal"
"YPR003C","YPR003C",1174.73739085249,0.900470716548993,0.113618812578605,7.92536637298525,2.27474648391939e-15,5.19650812340643e-14,"Normal"
"DSE1","DSE1",1317.64373182405,-2.32781079337635,0.294149532492612,-7.91369876963792,2.49852416878818e-15,5.68091668987847e-14,"Down"
"FIM1_35","FIM1_35",357.395637293432,-1.64980917891539,0.209566390886326,-7.87248934305637,3.47653295084881e-15,7.86768648643028e-14,"Down"
"OST4","OST4",869.079036434856,-1.46882622621139,0.186802860653643,-7.86297501586334,3.75115854662779e-15,8.44970271689228e-14,"Down"
"KRE1","KRE1",5021.93792973934,0.610120326793909,0.0776881415470341,7.85345504016888,4.04729934931522e-15,9.07456979108038e-14,"Normal"
"BUD31","BUD31",86.0226286107095,1.88332725257209,0.240242537057572,7.83927474142834,4.5315608319163e-15,1.01135249350095e-13,"Up"
"RPN4","RPN4",12686.2128667396,0.8251894085831,0.105783313119829,7.80075216256784,6.15392665795224e-15,1.36713150479187e-13,"Normal"
"FIM1_625","FIM1_625",6337.31332419014,-3.96656039411187,0.509279743979851,-7.78856893681755,6.77723922755167e-15,1.49872920452204e-13,"Down"
"DSE2","DSE2",1587.63432841902,-2.30902373500337,0.297098477818034,-7.77191371683027,7.73091061037361e-15,1.70185454936543e-13,"Down"
"HAP2","HAP2",3401.70503761715,1.01616304154464,0.130912123663696,7.76217674197304,8.34839517723492e-15,1.82946958567189e-13,"Up"
"MRP1","MRP1",2515.89786750938,-0.971759800703801,0.125443281450427,-7.74660698817755,9.43804951050556e-15,2.05894026033236e-13,"Normal"
"FIM1_865","FIM1_865",5856.15664067447,-0.748353116486918,0.0966907052861942,-7.7396593009832,9.96835699332002e-15,2.16487681249546e-13,"Normal"
"THI20","THI20",1973.37903148427,-3.03434013032061,0.392755450694362,-7.72577471542692,1.1117509932043e-14,2.40366520539662e-13,"Down"
"YCR007C","YCR007C",800.339964471776,1.33335752281389,0.172673939329992,7.72182257489218,1.14677951743771e-14,2.46837920131148e-13,"Up"
"TAH11","TAH11",459.705699116747,1.36227714295771,0.176719798157392,7.7086843532066,1.27121389579893e-14,2.72411013157266e-13,"Up"
"PRO2","PRO2",2379.160893084,-1.05024880923496,0.136388692076058,-7.7004097132135,1.35630643494843e-14,2.89365289183051e-13,"Down"
"FIM1_4308","FIM1_4308",115.846099773001,-1.79146228227186,0.232666309580666,-7.699706440097,1.36379175665707e-14,2.89686117433781e-13,"Down"
"PSY4","PSY4",670.689177855721,1.14870211629511,0.149539042477861,7.68162011245438,1.57089093327894e-14,3.32219423138423e-13,"Up"
"SWE1","SWE1",1484.80232302752,1.32676159011446,0.172733290225133,7.68098371996048,1.57871544697374e-14,3.32422561291036e-13,"Up"
"YIL024C","YIL024C",3243.46954845512,1.08598284319534,0.141529399915898,7.673196126322,1.6776267395658e-14,3.51720619035375e-13,"Up"
"MAE1","MAE1",3106.51214362085,1.15628794047317,0.150817883299858,7.66678271285789,1.76364175320326e-14,3.6816021598118e-13,"Up"
"POL1","POL1",825.084113782341,0.986426595598181,0.128975443295389,7.64817371737189,2.03853703230289e-14,4.23718233795832e-13,"Normal"
"ADA2","ADA2",1276.06518125558,-0.759352213783853,0.0994923311564469,-7.63226878853414,2.30657891573555e-14,4.77382978158431e-13,"Normal"
"SPE3","SPE3",3524.5523112833,-1.67330040661829,0.219459707399162,-7.62463609584072,2.44723758037889e-14,5.04339217096807e-13,"Down"
"PRM4","PRM4",5120.76516505192,1.10714389018497,0.146664979004598,7.5487952045475,4.39303017115675e-14,9.01501911818311e-13,"Up"
"ECM31","ECM31",810.992955955376,0.803884033029933,0.106529000806912,7.54615200500198,4.48306778059586e-14,9.16096930861845e-13,"Normal"
"MOT2","MOT2",1889.68848268449,0.554467557029361,0.0737609848081324,7.51708451929764,5.60112104846673e-14,1.13975753099682e-12,"Normal"
"MRPS17","MRPS17",2832.73987791209,-0.78405413378239,0.104609032021299,-7.4950902291377,6.62527710339592e-14,1.34251954024044e-12,"Normal"
"MSY1","MSY1",5066.12350564948,-0.60272701177657,0.0806577025918046,-7.4726528578042,7.85939881019286e-14,1.58596118490683e-12,"Normal"
"ECM9","ECM9",1382.19348004099,-1.02100885956504,0.13698168393161,-7.45361591608695,9.08161337411003e-14,1.82498977472261e-12,"Down"
"FIM1_2040","FIM1_2040",638.963230628752,1.06565031766143,0.143215622101196,7.44088041532538,1.00016456765519e-13,2.00156900874135e-12,"Up"
"ERF2","ERF2",3437.58364965302,1.51474345682328,0.203744695021485,7.43451728479878,1.04950504964131e-13,2.09166788288595e-12,"Up"
"ISU1","ISU1",11216.7780691817,0.805430828706548,0.10846481425692,7.42573372041855,1.12156431445298e-13,2.2170350917942e-12,"Normal"
"NBP2","NBP2",2233.15786396736,-0.802432343016528,0.108058980276955,-7.42587373080788,1.12037842182307e-13,2.2170350917942e-12,"Normal"
"ABD1","ABD1",1513.61466559228,-0.833526049874846,0.11227012612743,-7.42429066953012,1.13385911004383e-13,2.23222750810661e-12,"Normal"
"VHS3","VHS3",5674.31890712534,0.757454046258015,0.102374367730669,7.39886421814841,1.3735420816214e-13,2.6931434418188e-12,"Normal"
"YEL023C","YEL023C",1405.39026979417,1.77408861210863,0.239965227736787,7.39310702988433,1.43436925075494e-13,2.80106866185733e-12,"Up"
"CMR2","CMR2",3162.50971795591,0.78851179807996,0.1067685347775,7.38524509794181,1.52172805400239e-13,2.95973050824642e-12,"Normal"
"INA22","INA22",1612.78726805043,-0.944816834501769,0.128076421534329,-7.3769771452314,1.61923790489858e-13,3.13678766936953e-12,"Normal"
"YLH47","YLH47",8166.31420194568,3.26267607756447,0.442917174172842,7.36633453795868,1.75383383164942e-13,3.38399093493153e-12,"Up"
"VTS1","VTS1",1685.10968058287,0.936291324162949,0.127114225740994,7.3657477650906,1.76156621412318e-13,3.38542268849148e-12,"Normal"
"RIB5","RIB5",1913.90296264103,-1.10185480555413,0.149834018859582,-7.35383602429257,1.92597983432548e-13,3.68676693187284e-12,"Down"
"FIM1_3294","FIM1_3294",526.559913086333,1.56163242985799,0.213126449181698,7.3272577657719,2.34909738588039e-13,4.47900733851132e-12,"Up"
"ESS1","ESS1",2124.07465256555,-0.933342372617038,0.127703274633231,-7.30868002639427,2.69779326569055e-13,5.12369128852524e-12,"Normal"
"SCY1","SCY1",2404.43546685966,0.955291751885687,0.130773497397646,7.30493388106699,2.77403118433847e-13,5.24790352568407e-12,"Normal"
"dpp1","dpp1",131.632634286265,-1.26804659504277,0.173647923247869,-7.30240000182861,2.8267939047097e-13,5.32691162665722e-12,"Down"
"TTI1","TTI1",732.443364343088,1.79470466913315,0.24584642341277,7.30010485497235,2.87543553024256e-13,5.39757142362973e-12,"Up"
"YNL122C","YNL122C",2484.94706747337,-0.56882742511334,0.078007498484186,-7.29195828819783,3.05481751490235e-13,5.71215491300081e-12,"Normal"
"BNS1","BNS1",1733.1218617256,0.691603410406717,0.0949211287414852,7.28608497998668,3.19091747899154e-13,5.94369744259847e-12,"Normal"
"FPR1","FPR1",3523.68279169679,-1.50921824161587,0.207658878175087,-7.2677761474921,3.65453725429856e-13,6.78119690519844e-12,"Down"
"MET32","MET32",579.540084765685,1.53820699154068,0.212264929337541,7.24663747488239,4.27245506071605e-13,7.89751903017092e-12,"Up"
"FMP30","FMP30",219.583916847906,1.20718064062219,0.166637861375348,7.24433589496835,4.34563222274951e-13,8.0022421501049e-12,"Up"
"HRP1","HRP1",3768.09125697296,1.05336745598077,0.145647361424298,7.2323140335657,4.74832621587703e-13,8.7106605543532e-12,"Up"
"FIM1_4026","FIM1_4026",1229.11439294114,2.57856353253836,0.356635394726135,7.23025131736705,4.82101034399441e-13,8.81062380979808e-12,"Up"
"ATP4","ATP4",38470.9708969113,0.687201118954511,0.0955025821370852,7.19562867910835,6.21736187853138e-13,1.13198058562885e-11,"Normal"
"IRS4","IRS4",351.126188730606,1.17529008554015,0.16437565631893,7.15002520360918,8.67619691472307e-13,1.57373863887655e-11,"Up"
"DNA2","DNA2",527.674031934119,1.21274036513023,0.169835495058355,7.14067671609837,9.28725469479835e-13,1.66646691113076e-11,"Up"
"ADY2","ADY2",15170.87191767,-5.79470872471477,0.811512647379634,-7.14062651201535,9.29064765652087e-13,1.66646691113076e-11,"Down"
"CYS3","CYS3",659.84441199132,1.92789641443626,0.269972022553846,7.1410970522019,9.25889463424123e-13,1.66646691113076e-11,"Up"
"PMT4","PMT4",2198.08693319407,-1.67341085504977,0.235077722035266,-7.11854292512979,1.09073968313322e-12,1.94924438576169e-11,"Down"
"FLC1","FLC1",5057.23791548287,0.54827183726249,0.0774030292962495,7.08333823943833,1.40722636402116e-12,2.50558723564502e-11,"Normal"
"SLH1","SLH1",1963.62392743364,-0.876714126869592,0.123872004551246,-7.07758084682399,1.46692616294266e-12,2.59281876172676e-11,"Normal"
"MRPL39","MRPL39",1588.015994125,-1.37418954020319,0.194159423678362,-7.0776350391296,1.46635280992851e-12,2.59281876172676e-11,"Down"
"MNL1","MNL1",587.1645895046,1.06630739546019,0.150778610389156,7.07200704866609,1.5270866198842e-12,2.68933836367243e-11,"Up"
"ETT1","ETT1",1697.54481878826,-0.673356371648876,0.096125735545606,-7.00495416578017,2.47066702695086e-12,4.33530449692863e-11,"Normal"
"AGX1","AGX1",15416.7123559773,0.846325008979661,0.120960665654662,6.99669602840883,2.62069011878291e-12,4.58195026904896e-11,"Normal"
"YMR087W","YMR087W",106.539954206605,-1.82900026300156,0.261624291321201,-6.99094206338837,2.73046509741114e-12,4.75670592329575e-11,"Down"
"TRR1","TRR1",6488.67752961053,1.97755386885129,0.283041375201724,6.98680137291549,2.81223935959539e-12,4.8794549160751e-11,"Up"
"CWC24","CWC24",512.586289078502,-2.00878533247318,0.287529564595308,-6.98636098621893,2.82107655688835e-12,4.8794549160751e-11,"Down"
"ARO3","ARO3",1254.97632753138,-1.005491947222,0.144211330962937,-6.97235051162806,3.11688788773053e-12,5.37191745205657e-11,"Down"
"STU1","STU1",1683.02917408275,1.6314626440622,0.234157646332879,6.96736864933682,3.22923704016105e-12,5.54581382464538e-11,"Up"
"NAT5","NAT5",522.218078763827,-1.24284372457526,0.178543044408292,-6.96103132269394,3.37790651325178e-12,5.78063648186516e-11,"Down"
"NAM8","NAM8",7537.94508251926,1.33904893820299,0.19241423523202,6.95919892095465,3.42213029435753e-12,5.83569613224419e-11,"Up"
"DAP2","DAP2",1855.52930441146,-1.67704742265497,0.241305859841679,-6.94988270800916,3.6559004252449e-12,6.21246517875827e-11,"Down"
"CYR1","CYR1",5141.28114226831,1.29847245227048,0.187325202793472,6.9316484536363,4.15964619340655e-12,7.04376451561816e-11,"Up"
"FIM1_1080","FIM1_1080",713.539319921225,0.884654650364251,0.127771806478189,6.9237077783295,4.39973034791209e-12,7.42435333621542e-11,"Normal"
"CKI1","CKI1",4603.88287377569,1.33100488745812,0.192473198075819,6.9152739226259,4.66960185035042e-12,7.85238950043301e-11,"Up"
"RPL3","RPL3",21213.460135029,-0.938431699412626,0.135771184693141,-6.91186205330384,4.7833289401119e-12,8.01580001971002e-11,"Normal"
"FCJ1","FCJ1",8392.72252420508,0.738569370349656,0.107025651798072,6.90086309161781,5.16875293984151e-12,8.63181740953532e-11,"Normal"
"TDA9","TDA9",1536.58119294073,1.15768446731245,0.168829264220105,6.85713150892587,7.02569506304989e-12,1.16925914743473e-10,"Up"
"ALE1","ALE1",6022.66249248226,-0.656658231005088,0.0960110766202967,-6.83940076624733,7.95251228745616e-12,1.31897318521062e-10,"Normal"
"NAS6","NAS6",3992.36732713401,-1.23381732455013,0.180682577716427,-6.82864579498386,8.57199265861198e-12,1.4168655442204e-10,"Down"
"KEX1","KEX1",3883.38106710354,0.842858383029709,0.123481020590222,6.82581322215321,8.74286197903171e-12,1.44019321647791e-10,"Normal"
"YRM1","YRM1",3764.5357347717,1.2088997443799,0.177614171998443,6.8063248038028,1.00123525732364e-11,1.64372283092149e-10,"Up"
"RRP42","RRP42",380.343292754834,-1.07161238326654,0.157813403601211,-6.79037622161972,1.11841498979331e-11,1.82989317417871e-10,"Down"
"TSC3","TSC3",918.702941776181,-0.769798328080259,0.113386413190855,-6.78915847513858,1.12789494070797e-11,1.83919030230596e-10,"Normal"
"YFR016C","YFR016C",8265.85543862167,-0.974081501086057,0.143521142623066,-6.78702442917638,1.14469832199787e-11,1.86032683672339e-10,"Normal"
"SPP41","SPP41",1370.82382409431,0.946712246391372,0.139523230900294,6.78533775545889,1.15815238949801e-11,1.87589699743774e-10,"Normal"
"CBP3","CBP3",1918.11292806207,-1.07348128516494,0.158369973696456,-6.77831321246828,1.21587037808761e-11,1.96282008035943e-10,"Down"
"NUS1","NUS1",1106.38746947371,1.96824999258872,0.290657559569599,6.77171443778468,1.27265150205452e-11,2.047658214103e-10,"Up"
"GOR1","GOR1",8434.1674721279,0.660270961005998,0.09767241785166,6.76005545402577,1.3793893422477e-11,2.21204721341245e-10,"Normal"
"FIM1_4022","FIM1_4022",229.865986123812,2.53041068286789,0.375030004606233,6.74722196034614,1.50702647621641e-11,2.40875551957626e-10,"Up"
"FIM1_2683","FIM1_2683",35172.9967138279,-0.639296740272528,0.0948248371787872,-6.74187016073825,1.56360785086626e-11,2.49097132294254e-10,"Normal"
"UBX4","UBX4",411.029559422066,1.52907581107059,0.226947684095807,6.73756957319329,1.61057829770975e-11,2.55738711337978e-10,"Up"
"MRPS28","MRPS28",4787.12055996889,-1.29936519496377,0.192890804271627,-6.73627340541347,1.62500389546215e-11,2.57186074043241e-10,"Down"
"QNS1","QNS1",3959.27922610012,-0.738764528244577,0.109737201020904,-6.73212476144577,1.67203171600573e-11,2.6376708796794e-10,"Normal"
"XRN1","XRN1",3357.99595502664,-0.863801627602389,0.128544896706374,-6.71984380348846,1.81919464093714e-11,2.86050637859044e-10,"Normal"
"MET3","MET3",567.864481205132,1.49458357315493,0.222433835401236,6.7192276321583,1.82690322881719e-11,2.86333085345037e-10,"Up"
"OYE3","OYE3",10410.4193849923,-0.876766486318826,0.130606329155556,-6.71304746092798,1.90601083807978e-11,2.97768080284528e-10,"Normal"
"MGM101","MGM101",1413.29041406594,-0.833445003009684,0.124263046586426,-6.70710260133541,1.98526682456989e-11,3.09152644096205e-10,"Normal"
"CST9","CST9",739.032783491086,0.966655810358403,0.144246797072801,6.70140224930286,2.06428926055165e-11,3.20427977206783e-10,"Normal"
"MRPS8","MRPS8",2598.45078918171,-0.514826574782683,0.0769214934242622,-6.69288324841986,2.18815718053512e-11,3.38570134994619e-10,"Normal"
"RPL10A","RPL10A",6049.55551448688,-0.581118249455115,0.0869595547668777,-6.68262677992067,2.34696762754457e-11,3.61986121662368e-10,"Normal"
"ADK2","ADK2",2091.92616476298,-1.18497457479504,0.177482551627295,-6.6765694088252,2.44600248603632e-11,3.76063175869013e-10,"Down"
"SPR6","SPR6",603.322600084375,1.2582029592419,0.188946626659329,6.65903901798915,2.75623763968637e-11,4.22419585094971e-10,"Up"
"SPR3","SPR3",49.8788197270777,1.96091750850889,0.294519481843286,6.65802308301051,2.7753519638164e-11,4.24007241664443e-10,"Up"
"TCA17","TCA17",201.580834691756,1.74355597459384,0.262219911536191,6.64921273285228,2.94664849697038e-11,4.48761593422249e-10,"Up"
"MRPL17","MRPL17",4057.34034417606,-0.83405925397447,0.125592608536014,-6.64098997303094,3.1158323740662e-11,4.73040005880959e-10,"Normal"
"RPL11","RPL11",4925.47817805053,-1.15436659558864,0.174030188934874,-6.63313993194954,3.28619996102619e-11,4.97345825351557e-10,"Down"
"FIM1_1970","FIM1_1970",5937.98367115941,2.94886889652304,0.444937396323971,6.62760406494555,3.41179104992382e-11,5.14744674603771e-10,"Up"
"LCB3","LCB3",825.048175568482,1.16383949303028,0.175671284522801,6.62509809837033,3.47017646329226e-11,5.21927472413801e-10,"Up"
"ARP8","ARP8",1508.2645563533,0.661346132847727,0.0998434408293092,6.62383154421085,3.50005619571087e-11,5.24791707610765e-10,"Normal"
"FIM1_1707","FIM1_1707",436.828467758784,-1.1835520627498,0.179675878260852,-6.58715056359166,4.48347570306675e-11,6.70168914504699e-10,"Down"
"YUC8","YUC8",14718.6756635909,-6.22495402080061,0.946299172766523,-6.57820930203483,4.76147673353328e-11,7.09533286784667e-10,"Down"
"SRC1","SRC1",1232.77496339311,-0.674182190370633,0.102504794639276,-6.57707956728406,4.79778068658597e-11,7.12750057212756e-10,"Normal"
"HYM1","HYM1",1435.78423502089,-0.728625031076608,0.110876599947357,-6.57149508031946,4.98125326030593e-11,7.37743410998826e-10,"Normal"
"SET1","SET1",1603.60830358712,0.809010154508174,0.123128042532183,6.57047848622067,5.01538305524646e-11,7.40533540748738e-10,"Normal"
"AIM1","AIM1",949.469672120342,-0.860505702405037,0.131125230501531,-6.56247237174536,5.29228485639752e-11,7.79043634028365e-10,"Normal"
"NIS1","NIS1",850.546598599686,-1.96718284589058,0.300340739877453,-6.54983685094884,5.75999757285759e-11,8.45323280162101e-10,"Down"
"ARO80","ARO80",2353.89258565037,0.743191805828205,0.113891548648063,6.52543419288068,6.78048233690601e-11,9.92080844641565e-10,"Normal"
"ITR2","ITR2",31315.7967341302,3.85412470955501,0.590960443573027,6.52179811943495,6.94694783387089e-11,1.01337555299508e-09,"Up"
"SUR1","SUR1",4342.42407841908,-0.671210773757885,0.102974177805326,-6.51824358361783,7.11354105744303e-11,1.03456094117707e-09,"Normal"
"RGA1","RGA1",2766.5979077734,1.01909905060641,0.156762654872378,6.50090451348933,7.98384986251576e-11,1.15765823006479e-09,"Up"
"tRNA-Thr","tRNA-Thr",52.7435410207081,2.08347423717969,0.321263043859952,6.48525959334414,8.85791368567918e-11,1.28056346208192e-09,"Up"
