"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"FIM1_3188","FIM1_3188",763.231744968902,0.589490033275606,0.433688037343995,1.35924900508158,0.174067697303532,0.283752587937971,"Normal"
"FMP30","FMP30",195.119605041999,0.467794802079963,0.344805888688321,1.3566902927891,0.174879638154661,0.284980331352536,"Normal"
"YBR241C","YBR241C",1536.3094551051,-0.360661416701367,0.266155764862451,-1.35507647894742,0.175393191732647,0.285721167177376,"Normal"
"VMA8","VMA8",4576.63934503718,0.368135193405622,0.271713258393047,1.35486650737189,0.175460092266181,0.285734137489569,"Normal"
"PTH2","PTH2",2251.70451703161,-0.520550295857382,0.384514572569095,-1.35378561176337,0.175804785344758,0.286199328190527,"Normal"
"POC4","POC4",107.075235075715,-0.611763157086459,0.452082410302265,-1.35321158962462,0.175988043783942,0.286401489179105,"Normal"
"TEM1","TEM1",360.609461525162,0.450643140333495,0.33325523944764,1.35224622748744,0.176296559946324,0.286753983249107,"Normal"
"CMP2","CMP2",4802.07019724154,-0.224375005504937,0.165937748361042,-1.35216373441894,0.176322942257753,0.286753983249107,"Normal"
"MEX67","MEX67",2014.79153069223,0.305443326280669,0.226170830500727,1.35049831848094,0.17685619268317,0.287524755911471,"Normal"
"FIM1_4856","FIM1_4856",530.072350389408,-0.728516289010761,0.539572613665421,-1.35017284154177,0.17696054753972,0.28759796663512,"Normal"
"NMD2","NMD2",1670.95048565915,0.338532537200432,0.250803100280629,1.34979406881988,0.177082047912927,0.28769898400867,"Normal"
"EMP24","EMP24",1588.46714555884,0.622892763829554,0.462255691328555,1.34750696533193,0.17781701165005,0.288796272187418,"Normal"
"RRF1","RRF1",2148.81540562476,-0.494867698112093,0.367476756719613,-1.34666394285634,0.178088490077754,0.289140321465824,"Normal"
"FMP42","FMP42",1245.94177519984,0.192336690310728,0.143135752265987,1.34373618935758,0.179033710367834,0.290577645752682,"Normal"
"STS1","STS1",6557.37274597319,-0.466873182842983,0.347628952448229,-1.34302157387916,0.179264988231416,0.290855643556194,"Normal"
"NNF1","NNF1",755.436969347469,0.264096996858787,0.196741535247916,1.34235506765765,0.179480896184346,0.291108526163169,"Normal"
"PES4","PES4",684.396756536193,0.630165976104258,0.469990454326064,1.34080590425581,0.17998347875726,0.291661907860942,"Normal"
"DCR2","DCR2",1729.13390525416,-0.378429928388776,0.282241905702032,-1.3407999334737,0.179985417830872,0.291661907860942,"Normal"
"CPR6","CPR6",5928.40863813147,-1.0382443557698,0.774377453036197,-1.34074714042748,0.180002563597347,0.291661907860942,"Normal"
"ATO3","ATO3",754.424249422235,0.531574378144845,0.396850635537781,1.33948223977139,0.180413732413249,0.292230462659349,"Normal"
"GCD11","GCD11",6256.54428849581,-0.36955967892953,0.27602050726231,-1.3388848625596,0.180608158315793,0.292350033894814,"Normal"
"PEX10","PEX10",1222.61231948784,-0.37486080832714,0.279967850397885,-1.33894233853778,0.180589445082763,0.292350033894814,"Normal"
"NAN1","NAN1",1967.80438902021,0.319774838207214,0.239083417062968,1.33750321178902,0.181058434592907,0.292981071731112,"Normal"
"IMP1","IMP1",562.085714997155,-0.476982338158258,0.356906505055736,-1.33643498059462,0.181407139132759,0.293447384222761,"Normal"
"TFA2","TFA2",2544.94462814079,0.400811920123746,0.299997741860986,1.33604979036634,0.181532999627318,0.293553029417358,"Normal"
"FUS1","FUS1",777.541213166528,-0.669302444946265,0.501200137371725,-1.33539956404653,0.181745607382091,0.293616654879203,"Normal"
"BOS1","BOS1",1033.18680534443,0.610546632194771,0.457128731331054,1.33561202862266,0.181676116464862,0.293616654879203,"Normal"
"FMC1","FMC1",1093.73265992899,-0.215183368590042,0.161140925779153,-1.3353737888099,0.18175403904548,0.293616654879203,"Normal"
"YNL058C","YNL058C",1999.84280419407,0.404211348761357,0.302876529469245,1.3345746845082,0.182015588148265,0.293941229627845,"Normal"
"FIM1_3478","FIM1_3478",167.799101759889,0.427980664297854,0.320755402181529,1.33428980895431,0.182108896196997,0.293993982272075,"Normal"
"ORC5","ORC5",1406.42794238891,0.332067956329634,0.24909569904915,1.33309389763535,0.182500991722541,0.294332936750127,"Normal"
"YAH1","YAH1",2041.46940271512,-0.212849089952425,0.159659942470569,-1.33314021450096,0.182485794475928,0.294332936750127,"Normal"
"PRE4","PRE4",5672.680485288,0.608421433331407,0.456380385441833,1.33314544783159,0.182484077401978,0.294332936750127,"Normal"
"FIM1_3376","FIM1_3376",7.52788039884251,-1.06335171623428,0.798273753706378,-1.33206398343569,0.182839164229775,0.294780268768191,"Normal"
"UGP1","UGP1",43613.8624758223,-0.573456385996905,0.430681979628687,-1.33150773220489,0.183022002486309,0.2949769508157,"Normal"
"SEC20","SEC20",656.77950806572,0.357494374318626,0.268612671168669,1.33089169905222,0.183224648989895,0.295205416518117,"Normal"
"BET2","BET2",994.464916077299,0.366564833562749,0.275751583382673,1.32932993191212,0.183739143341112,0.295936002298242,"Normal"
"IRC19","IRC19",135.349524153795,0.419031588237846,0.315289917037593,1.32903580353914,0.183836157934747,0.295993920181884,"Normal"
"ALD4","ALD4",418.364199976229,-0.656983383895999,0.494730162295849,-1.32796306747742,0.184190308107397,0.296465675200751,"Normal"
"VAC8","VAC8",4360.77237197032,-0.8087736106637,0.609722524421533,-1.32646175640471,0.184686794650437,0.297165628412038,"Normal"
"NSP1","NSP1",4811.16244311656,0.304450005851315,0.229552253915377,1.32627757148291,0.184747773109299,0.297165628412038,"Normal"
"MNL2","MNL2",1170.65522341171,0.437796665646515,0.330370236828021,1.32516981508361,0.185114834465628,0.297657286066124,"Normal"
"VAB2","VAB2",755.28876719653,0.271340222468075,0.204956250767521,1.32389337457121,0.185538458927317,0.298239538753193,"Normal"
"FIM1_4864","FIM1_4864",158.824657979744,-0.770058336163042,0.582191817542183,-1.32268835280779,0.185939038425652,0.298784374639563,"Normal"
"INO80","INO80",6343.77656184666,-0.430710221167416,0.325776184908686,-1.32210468757298,0.186133293083985,0.298997417120993,"Normal"
"SSN2","SSN2",1983.78767991558,0.247407375376193,0.18730406382829,1.32088631885212,0.186539272167546,0.299550311847719,"Normal"
"VPH2","VPH2",1963.40065221948,0.32132227686497,0.243328852630214,1.32052682364505,0.186659186377801,0.299619692259224,"Normal"
"FIM1_2032","FIM1_2032",89.2267661007005,-0.889141643462532,0.673489550413173,-1.32020109728066,0.186767885727594,0.299619692259224,"Normal"
"FIM1_3931","FIM1_3931",3.05688155992112,1.8185623820604,1.37735773328471,1.32032683892768,0.18672591847741,0.299619692259224,"Normal"
"ARV1","ARV1",945.803845391206,0.381809166614775,0.289289483797624,1.31981695844109,0.1868961382028,0.299726258024206,"Normal"
"GCD6","GCD6",2755.9197144818,0.326128966232882,0.247401506443318,1.31821738242973,0.187430888261904,0.300484439911942,"Normal"
"SCP1","SCP1",1680.71677065749,-0.472166447047104,0.358640089294629,-1.3165467585505,0.187990595237596,0.301282117590699,"Normal"
"MEC3","MEC3",464.485369570238,0.419480908794259,0.318851258625461,1.31560060513044,0.18830813036198,0.301691280897183,"Normal"
"RIM8","RIM8",2190.13857929935,0.326903584998699,0.248597151964841,1.31499328296783,0.188512159951292,0.301719033160735,"Normal"
"CDC42","CDC42",3653.90854220433,0.400099278102352,0.304194412716435,1.31527490767991,0.188417527998934,0.301719033160735,"Normal"
"YMR252C","YMR252C",1565.10830885939,0.230846098909019,0.175538912079796,1.31507080779948,0.188486106446482,0.301719033160735,"Normal"
"GID7","GID7",10373.7351702843,-0.550190719310072,0.418822102291548,-1.31366209256807,0.188959943033643,0.302335908853829,"Normal"
"FIM1_4242","FIM1_4242",709.05602249732,0.624917681374528,0.47620144749309,1.31229689591314,0.18941997910123,0.302971975810876,"Normal"
"ISY1","ISY1",1093.86201646613,-0.2115718689056,0.161459082936793,-1.31037452373259,0.190069167716766,0.303910067642112,"Normal"
"FIM1_2790","FIM1_2790",2812.6781606527,-0.431774899423291,0.329665675058908,-1.30973568705974,0.190285266426674,0.304155282438679,"Normal"
"FIM1_1123","FIM1_1123",474.051037698003,-0.613704588760372,0.46874564174729,-1.30924862889975,0.190450144679436,0.304318490905045,"Normal"
"MDR1","MDR1",4386.40235705397,0.572336336051984,0.437456939953711,1.30832610887953,0.190762723155785,0.304717522853129,"Normal"
"CCM1","CCM1",1099.64661353917,-0.270247249107101,0.207045014582502,-1.30525842243555,0.191804866591666,0.306281288944794,"Normal"
"TIM22","TIM22",842.293537614613,-0.423485404752252,0.325412061516493,-1.30138201632329,0.193127726185407,0.308292135840255,"Normal"
"CHS6","CHS6",2299.27941610288,0.583473327546364,0.448512007399495,1.3009090457341,0.193289589463194,0.30834745959775,"Normal"
"RFC5","RFC5",900.062877926001,0.746313769913853,0.573641550761368,1.30101065538803,0.193254807500784,0.30834745959775,"Normal"
"IPI3","IPI3",726.142935478481,-1.06950820397052,0.822249249871586,-1.30071046478614,0.19335757890694,0.308354454783173,"Normal"
"EAF1","EAF1",1863.46037770683,-0.719743652811149,0.553485508046928,-1.30038391673685,0.193469419463556,0.308431353357224,"Normal"
"ECT1","ECT1",727.873575163786,0.302193767196563,0.232467610411686,1.29993923308884,0.193621797073884,0.308572804804139,"Normal"
"RIM21","RIM21",617.969605393845,0.302536415299725,0.232870375201919,1.29916231309973,0.193888231972184,0.308895875320785,"Normal"
"IRC20","IRC20",3058.40424008475,-0.636372892659631,0.490393154881257,-1.29767898741107,0.194397667115856,0.309605745787671,"Normal"
"RKR1","RKR1",2516.93292468591,-0.488920788353697,0.376990088508311,-1.29690621386965,0.194663458216293,0.309825490949635,"Normal"
"SQS1","SQS1",3149.91031335115,0.288999584501667,0.222807967214636,1.29707922079495,0.194603930309868,0.309825490949635,"Normal"
"NPL4","NPL4",4034.65821384976,0.197613343171108,0.152492082396641,1.29589248218871,0.195012529647915,0.310279207001342,"Normal"
"RBA50","RBA50",1287.09722613317,-0.309232148136982,0.238734582552564,-1.29529683060851,0.195217852124497,0.310503985268885,"Normal"
"SAC1","SAC1",6098.85384917592,0.408017331931855,0.315165533670149,1.29461279341187,0.195453836825148,0.310777369933853,"Normal"
"PNO1","PNO1",1301.92982809815,-1.04706470164446,0.80932567379695,-1.29374951956257,0.195751954472578,0.311047353419554,"Normal"
"RAD50","RAD50",1740.4687215109,0.63820150713802,0.493278536815295,1.29379541071942,0.195736098321766,0.311047353419554,"Normal"
"ECM3","ECM3",3979.57957496061,-0.468504260810795,0.362570190309137,-1.29217534516926,0.196296427829584,0.311810315241751,"Normal"
"CTS1","CTS1",3801.59211959505,0.416642062175064,0.323038944206846,1.28975799867735,0.197134695162197,0.313039306304071,"Normal"
"YJR061W","YJR061W",3222.4233340398,0.426449119276475,0.330703626532956,1.28952054063422,0.197217180031435,0.313067743546953,"Normal"
"YPL108W","YPL108W",352.996542015673,-0.698663173273682,0.542191203137222,-1.28859186432956,0.197540013291905,0.313477192795256,"Normal"
"YML037C","YML037C",1206.57995563698,0.484127484850769,0.375756733347776,1.28840667880379,0.197604435062356,0.313477192795256,"Normal"
"RIB4","RIB4",2004.09934494995,0.47098271941889,0.365740198935132,1.2877521278497,0.197832261435769,0.313735951403536,"Normal"
"PEX17","PEX17",862.086121296652,0.219334294643152,0.170357014327687,1.28749787913784,0.197920808352386,0.313773734104764,"Normal"
"SNU66","SNU66",1307.66037026093,0.399210192530109,0.310198009786879,1.28695278478539,0.198110745465035,0.31397217849444,"Normal"
"AME1","AME1",557.110122221262,0.41241006611972,0.321047921543319,1.28457478913806,0.198940913216183,0.315133108040551,"Normal"
"CEG1","CEG1",2309.13309176947,0.495846764714178,0.38602851177171,1.284482232772,0.198973276343261,0.315133108040551,"Normal"
"IRC22","IRC22",1015.87943459866,0.530286593097842,0.413185689742112,1.2834098717911,0.199348517148319,0.315624301481075,"Normal"
"SIZ1","SIZ1",552.09057499197,-0.785446254957283,0.612699092535199,-1.28194453774576,0.199862102798355,0.316334141157828,"Normal"
"TMA19","TMA19",11062.9656294254,-0.434987903683931,0.339556041895847,-1.28104892864005,0.200176480703574,0.316728321948736,"Normal"
"CRM1","CRM1",9639.08596834018,-0.552185195276732,0.431193215787342,-1.28059805919827,0.200334882061643,0.316875532866181,"Normal"
"SEC26","SEC26",6953.25545138066,0.53329111073526,0.417136143169601,1.27845817119336,0.201087924392601,0.317962901974994,"Normal"
"CWH43","CWH43",3661.2925621233,-0.412034300628261,0.322496803916166,-1.27763840020991,0.201376954241906,0.318316098521279,"Normal"
"FIM1_3","FIM1_3",1633.55704379579,-0.385741143326831,0.302150820676342,-1.27665098662773,0.201725492627831,0.318763099172009,"Normal"
"FIM1_329","FIM1_329",1485.36390457912,-0.58534601478162,0.458978949973114,-1.27532213583196,0.202195245910188,0.319401287772106,"Normal"
"RRI1","RRI1",316.374935840693,0.56325056264555,0.441835514645709,1.27479694133958,0.202381123603899,0.319590777599904,"Normal"
"BZZ1","BZZ1",3681.50456360785,-0.57607001608033,0.452369509238842,-1.27345014267126,0.202858353812863,0.320240084430075,"Normal"
"SPC3","SPC3",1016.98913191518,0.698309523540352,0.550270708362289,1.26902906683631,0.204430697264408,0.322617194120393,"Normal"
"OCA2","OCA2",428.522680018013,-0.319959462572083,0.252264344883554,-1.26834992364766,0.204673016043523,0.322894494558738,"Normal"
"YBL028C","YBL028C",305.279896561524,-1.2247955645179,0.965857540759012,-1.26809132075047,0.20476534063588,0.322935059011955,"Normal"
"PRD1","PRD1",3963.48034280792,0.95430837903046,0.752799943853747,1.26767860016719,0.204912749973319,0.323062442884765,"Normal"
"SAE2","SAE2",137.211944041941,0.361866940300196,0.285670724148092,1.26672742325743,0.205252770845326,0.323493313738017,"Normal"
"MRM2","MRM2",420.578988295616,-0.264604601382672,0.208948045186456,-1.26636552711728,0.205382246896204,0.323592178405199,"Normal"
"APA2","APA2",5316.57616908044,0.72763034512997,0.574934603509764,1.26558801764245,0.205660618214195,0.323623352271877,"Normal"
"YPL034W","YPL034W",284.232585260983,0.692738191690713,0.547374868096001,1.26556448252794,0.205669048751991,0.323623352271877,"Normal"
"ALG7","ALG7",558.087407605658,0.667703176917646,0.527403863138348,1.26601874499826,0.205506371269246,0.323623352271877,"Normal"
"MPT5","MPT5",5256.03571686973,-0.807686666467549,0.638170491360466,-1.26562835073384,0.20564617103957,0.323623352271877,"Normal"
"ASI1","ASI1",3543.06248225936,-0.510958233363878,0.40389109050153,-1.26508914254434,0.205839374536857,0.323681248055363,"Normal"
"BRR6","BRR6",133.691003299378,-0.717971284334242,0.567480944583674,-1.26519011992724,0.205803183334357,0.323681248055363,"Normal"
"RPL5","RPL5",17115.5341654783,-0.530869629413989,0.41981053521244,-1.26454575311062,0.206034209589868,0.323882570717147,"Normal"
"PMS1","PMS1",1011.55485353752,0.547390842606661,0.433079428607208,1.26395022817657,0.206247891909413,0.324113380867694,"Normal"
"FIM1_501","FIM1_501",807.53316265331,0.595732777722959,0.471599423281794,1.26321778253531,0.206510923862561,0.32431647518163,"Normal"
"RED1","RED1",26.6783310711891,-0.645215766564113,0.510705830904535,-1.26338045802481,0.206452483682453,0.32431647518163,"Normal"
"THI4","THI4",923.814213411548,0.564241466191137,0.446866070658067,1.2626634762407,0.206710145219035,0.324524217623667,"Normal"
"TRM11","TRM11",507.317567924063,-0.849220603368008,0.673673642633036,-1.2605816075108,0.207459628666338,0.325595428868373,"Normal"
"CTS2","CTS2",823.052378349917,-0.913811990499553,0.725337698416403,-1.25984350805788,0.207725821075729,0.325907695979008,"Normal"
"SFM1","SFM1",750.967006448185,-0.718456523096072,0.570365683888405,-1.25964191638963,0.207798567300033,0.325916355312378,"Normal"
"MATALPHA1","MATALPHA1",583.302796869611,-1.0843360977613,0.862320797756681,-1.25746253665943,0.208586196560372,0.327045886456883,"Normal"
"FIM1_832","FIM1_832",745.555538924875,-0.479659909660309,0.381805542509817,-1.2562937313776,0.209009493847189,0.327603629541278,"Normal"
"BUD6","BUD6",1530.68741773008,0.839193498879857,0.668746598090589,1.25487516688074,0.209524080139955,0.328304053173401,"Normal"
"SLP1","SLP1",1347.46270865401,0.630137441086504,0.502293154322579,1.25452126047058,0.209652603071854,0.328399295538723,"Normal"
"YBL036C","YBL036C",2349.65929914553,-0.354150504408356,0.282457229815186,-1.25381993103904,0.209907463088281,0.328692306541339,"Normal"
"EBS1","EBS1",3833.71818335178,-0.416942037455807,0.332716422006289,-1.25314535105191,0.210152814017144,0.328970242930293,"Normal"
"COQ2","COQ2",733.948837662465,-0.43327335060153,0.346319733828887,-1.25107901248159,0.210905651820473,0.330042156238106,"Normal"
"GPI16","GPI16",1657.47791533713,0.362677739526993,0.290094076892529,1.25020732381707,0.211223822135814,0.330433394551284,"Normal"
"HBS1","HBS1",1447.04471469896,-0.267112858069713,0.213748411510912,-1.24966008487074,0.21142374408961,0.330639455273042,"Normal"
"SAP30","SAP30",792.308048713578,0.627977300655943,0.50399740115258,1.24599313254361,0.212766916417936,0.332632702610175,"Normal"
"FIM1_1393","FIM1_1393",3014.49495758018,-0.487870918766364,0.393132200931511,-1.24098437525691,0.214611520962627,0.335300242870389,"Normal"
"NAB3","NAB3",2591.99358792709,0.371831976080501,0.299625517750615,1.24098901479408,0.214609807014987,0.335300242870389,"Normal"
"SEC31","SEC31",3660.98940998336,-0.817893590130016,0.660829837132518,-1.23767654571868,0.215836019180746,0.337104710369928,"Normal"
"UTP11","UTP11",1265.15517876435,-0.85248632353211,0.689836267470911,-1.23578066815407,0.216540102716708,0.338095464724831,"Normal"
"GLG1","GLG1",3745.85140900718,-0.791048409439006,0.641282889313452,-1.23354048988566,0.217374180038551,0.339288481914648,"Normal"
