"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"ADR1","ADR1",9218.27536986503,-2.94661885326384,0.169337162862411,-17.4008989134773,8.12183273328637e-68,3.37229601865856e-66,"Down"
"PAN1","PAN1",4720.20676117603,-2.83601885237382,0.163644095928623,-17.3304074081035,2.77356790457163e-67,1.14186380342449e-65,"Down"
"FIM1_4599","FIM1_4599",1093.41271846285,-2.48413546725644,0.143440904116428,-17.3181804908321,3.43033660884083e-67,1.40038447443267e-65,"Down"
"JJJ1","JJJ1",1597.95984784298,1.83591493508494,0.106382408739275,17.2576928539423,9.79469229290944e-67,3.96521792991284e-65,"Up"
"YOR020W-A","YOR020W-A",3259.30693514771,-2.111136624834,0.122591882833993,-17.2208516259824,1.8524228100713e-66,7.43724794324493e-65,"Down"
"CWP1","CWP1",355053.787276985,-3.38407474111671,0.197282994220329,-17.153403183537,5.92770791463228e-66,2.36039385649866e-64,"Down"
"HSP26","HSP26",244438.002417712,-2.39507545093682,0.139998107065306,-17.1079131078506,1.29558863879966e-65,5.11704846121038e-64,"Down"
"COA3","COA3",5060.61809522619,-2.12835793059276,0.124570356152457,-17.0855891909624,1.90014185935034e-65,7.44426544574512e-64,"Down"
"ART5","ART5",1096.98638957423,-2.84620389296859,0.166624030752065,-17.081593093878,2.03486315943186e-65,7.90829218281599e-64,"Down"
"HOF1","HOF1",2688.60073319174,3.84202029900587,0.224955286327203,17.0790398471346,2.1258831426968e-65,8.19646056128654e-64,"Up"
"RPT1","RPT1",9989.15478943421,-2.29939895003525,0.13483944989068,-17.0528651066099,3.32811998431655e-65,1.273071408174e-63,"Down"
"PTI1","PTI1",916.242004371072,-2.42607334569658,0.142563849618856,-17.0174511433486,6.09674381805041e-65,2.31390480219445e-63,"Down"
"HMG1","HMG1",9475.18101072603,2.58910554102428,0.152232630431438,17.0075596387357,7.21824305648409e-65,2.71831199755036e-63,"Up"
"AGX1","AGX1",11615.2544128412,-3.76630066113856,0.221810785505465,-16.9797904667073,1.15899092623949e-64,4.33105993820879e-63,"Down"
"FIM1_3918","FIM1_3918",2095.5417852098,2.96483008758414,0.175274273874436,16.9153750978202,3.46602837515099e-64,1.28534090431172e-62,"Up"
"YER158C","YER158C",5198.96229973832,-2.32524384312278,0.13779561823424,-16.8745847866517,6.92098835592372e-64,2.54713344189981e-62,"Down"
"FYV8","FYV8",1534.59749353066,1.98849177244286,0.1179142175384,16.8638847287036,8.29530993957037e-64,3.02997110424307e-62,"Up"
"RKI1","RKI1",11905.357272245,-3.467969647393,0.206579548979123,-16.7875748811102,3.00891003258661e-63,1.09084215957506e-61,"Down"
"RGS2","RGS2",933.71900911483,-2.7750533076487,0.165729129446115,-16.7445114623074,6.20981789091607e-63,2.23461446770891e-61,"Down"
"MNN10","MNN10",1737.4816866991,2.36382544169736,0.141629969168156,16.6901500832131,1.54581699190598e-62,5.52174922549943e-61,"Up"
"NPP1","NPP1",1481.23402930041,-2.03636347194858,0.122430380725989,-16.6328280601051,4.03109830725252e-62,1.4294215749367e-60,"Down"
"YCR043C","YCR043C",954.980741893044,2.10385955496117,0.126686029453656,16.6068789434339,6.21434056968772e-62,2.18762800634369e-60,"Up"
"MCM2","MCM2",2024.01068275497,1.70494127728696,0.102768129257393,16.5901752771694,8.20804714240996e-62,2.86868295092285e-60,"Up"
"ASH1","ASH1",1693.2818629605,2.11954553627722,0.127983216101666,16.5611210660115,1.33090959334139e-61,4.61825628889461e-60,"Up"
"NCE103","NCE103",37127.4931776273,-4.60019366341664,0.27800776846142,-16.5469968298926,1.68290783793739e-61,5.79827395510626e-60,"Down"
"CRH1","CRH1",10246.1169907025,2.83861207997337,0.171776459701853,16.5250354146328,2.42297476016308e-61,8.28930379216357e-60,"Up"
"MRX3","MRX3",7351.89327400509,-1.99566449881627,0.12094265201318,-16.5009156455308,3.61371133783893e-61,1.22765102651899e-59,"Down"
"EPO1","EPO1",1639.44154937279,-2.2416865964607,0.135960697194161,-16.4877544961352,4.49341001531622e-61,1.51590179544488e-59,"Down"
"VHR1","VHR1",1401.08642139316,-2.15650540356985,0.131065635007936,-16.4536295378974,7.89895458227413e-61,2.64642216280605e-59,"Down"
"SOL3","SOL3",4108.87059394528,-2.92440804024395,0.177753057911022,-16.4520828761653,8.1032948133271e-61,2.69628809610569e-59,"Down"
"HUA1","HUA1",1288.68574983123,-3.30882648119297,0.201584958894241,-16.4140543984182,1.51726223933647e-60,5.01419044809289e-59,"Down"
"MET4","MET4",1111.367480213,-2.38204400658607,0.145220285061373,-16.402970188217,1.82112335822045e-60,5.97771437448307e-59,"Down"
"HIS1","HIS1",1525.25525045375,4.245806777321,0.259032870720682,16.3909961137685,2.21780321771018e-60,7.23093156485642e-59,"Up"
"PRP39","PRP39",748.467947833027,1.99744421523691,0.122270283161473,16.3363015410624,5.44576302688212e-60,1.76370111897289e-58,"Up"
"FET5","FET5",6012.7717451059,-1.70698689757193,0.104667717060337,-16.3086283480122,8.56955250209912e-60,2.75701232153626e-58,"Down"
"YAP7","YAP7",1890.98383866123,-3.31229076948093,0.20331610977552,-16.2913345781503,1.13720293095835e-59,3.63456042012872e-58,"Down"
"CNM67","CNM67",1169.41191264525,2.23472022829595,0.137206558463385,16.2872697436858,1.21535071404849e-59,3.85893710382192e-58,"Up"
"PDR16","PDR16",15630.2617509708,2.38065045968471,0.146465785923748,16.2539697900786,2.09357896728231e-59,6.60429001497239e-58,"Up"
"FIM1_9","FIM1_9",3296.05507915423,3.31776106103302,0.20454043125188,16.2205635371296,3.60868459049193e-59,1.13103159616838e-57,"Up"
"SSA3","SSA3",153536.577301412,-2.60840840671324,0.16089483044325,-16.2118844932887,4.15626094144516e-59,1.29430228548337e-57,"Down"
"SCS7","SCS7",18457.1888371657,1.68486287821375,0.104131712927537,16.1801129631489,6.96665036742131e-59,2.15566799267087e-57,"Up"
"CAF40","CAF40",4552.11511973168,-3.13135948917967,0.194201528493487,-16.1242782869481,1.72259665156957e-58,5.29643957805377e-57,"Down"
"SSE1","SSE1",8041.18388810669,-2.37751815822781,0.148236847210844,-16.0386449318242,6.86356458183865e-58,2.09705639865234e-56,"Down"
"NUF2","NUF2",517.182749917009,2.90822626928448,0.181631059964804,16.0117232694013,1.05837377225949e-57,3.21348736602287e-56,"Up"
"FIM1_3391","FIM1_3391",2314.79356957049,2.84472777671711,0.177813400198123,15.9983880491991,1.31126366342573e-57,3.95659557572806e-56,"Up"
"AIM24","AIM24",5387.31945327745,-1.38784722078286,0.0867943433138598,-15.9900653405973,1.49873730218093e-57,4.49436161357715e-56,"Down"
"FIM1_3823","FIM1_3823",331.973049223682,2.86859973514321,0.180225185843658,15.9167528207277,4.84897612728239e-57,1.44517337584895e-55,"Up"
"YLH47","YLH47",4098.80466156119,-1.8634415088889,0.1177389274888,-15.8268938628319,2.02997902449219e-56,6.01319396401407e-55,"Down"
"PMT7","PMT7",2874.64810267539,1.71466809636774,0.108526781740997,15.7994927045736,3.13630227308145e-56,9.23403420765436e-55,"Up"
"IQG1","IQG1",2607.84244553468,4.04515894227186,0.25663921661787,15.7620452383745,5.67657804792076e-56,1.66125398534934e-54,"Up"
"TOS1","TOS1",5242.18201514801,1.65948825734977,0.105379029145772,15.7478036266037,7.11084382228418e-56,2.06853169393153e-54,"Up"
"HOM2","HOM2",4231.06921755423,2.53947983549523,0.161627442614071,15.711934770625,1.25296215333496e-55,3.62314889339358e-54,"Up"
"PGD1","PGD1",713.808127648097,-2.58826625380114,0.165052015198913,-15.6815186453911,2.02357630510779e-55,5.8168838403631e-54,"Down"
"LAC9","LAC9",8325.46260540275,-2.61061588640658,0.166671321045022,-15.6632579020682,2.69719328375601e-55,7.70762645440393e-54,"Down"
"KIP2","KIP2",3393.27689423018,1.881293666606,0.120249407314952,15.6449308866745,3.59759627118148e-55,1.02205395821051e-53,"Up"
"YPL247C","YPL247C",5142.91225757226,-2.79751324579253,0.17881719483929,-15.6445427315129,3.61959853307226e-55,1.02232614381773e-53,"Down"
"YHM2","YHM2",5082.13135978666,-1.49398377120808,0.0957638438922709,-15.6007080593875,7.19912212253708e-55,2.02158007348469e-53,"Down"
"AGA2","AGA2",216.619557951979,5.68264897416842,0.365384890089937,15.5525012891739,1.53011304971834e-54,4.27200528478834e-53,"Up"
"RFC3","RFC3",771.405905789435,-2.69897462915267,0.173807866242519,-15.5284952718234,2.2254058351417e-54,6.17772659835337e-53,"Down"
"LEM3","LEM3",3558.20255054125,-1.90154919003615,0.123108880177125,-15.4460765730325,8.01776324887157e-54,2.21308487858057e-52,"Down"
"LAC12","LAC12",42250.4459904758,-4.55671836936237,0.295388418719388,-15.4261916872616,1.09122156276298e-53,2.99500245870201e-52,"Down"
"IME1","IME1",7318.48268187259,-2.79108686968175,0.182200773627355,-15.318743241948,5.73149985498775e-53,1.56424866828823e-51,"Down"
"DTR1","DTR1",11854.1128767521,-1.76620045637523,0.115440741528909,-15.2996284759045,7.68943189205785e-53,2.08688604087246e-51,"Down"
"ATP3","ATP3",27382.9157372431,-1.69543322550253,0.110871269942208,-15.2919076906604,8.65764534653805e-53,2.33660228297121e-51,"Down"
"FIM1_3416","FIM1_3416",907.26543011078,-2.71256569095766,0.177599408315816,-15.2735063516318,1.14829006094653e-52,3.08198514700456e-51,"Down"
"FIM1_4099","FIM1_4099",1873.4230644218,-2.33284854461554,0.152751691899873,-15.2721617390968,1.17221752647728e-52,3.12891908990474e-51,"Down"
"AOS1","AOS1",1065.88549773535,1.79504643344179,0.117624027329373,15.2608822720827,1.39351333398682e-52,3.69928293798249e-51,"Up"
"ZRT2","ZRT2",10436.6551097743,1.87040677182326,0.123259742791988,15.1745146424631,5.21621570297686e-52,1.37719434157944e-50,"Up"
"TIF6","TIF6",3100.50961314486,-1.58584786452187,0.104573573664113,-15.1649007388384,6.03901337594973e-52,1.58581226920885e-50,"Down"
"NPC2","NPC2",5437.13624434164,-3.4453136025616,0.227506811660255,-15.1437821901642,8.32830565240916e-52,2.17521015373138e-50,"Down"
"FIM1_304","FIM1_304",1918.37532951752,-2.66672201196046,0.176219819696685,-15.1329289551567,9.82245385705917e-52,2.55173694318682e-50,"Down"
"YDR109C","YDR109C",28908.8760606222,-3.41175258982253,0.225669276935477,-15.1183742694315,1.22530403563265e-51,3.16623776867203e-50,"Down"
"GAL80","GAL80",23379.5557369026,-3.30405913016231,0.218560929810617,-15.1173365387184,1.24476321515185e-51,3.19950248635327e-50,"Down"
"EDE1","EDE1",16566.8890669761,-2.72770867384805,0.181324330155898,-15.043257964901,3.82264365834544e-51,9.7738962590748e-50,"Down"
"JID1","JID1",8065.95350850872,-1.49084325752508,0.0997580686922135,-14.9445882129577,1.68932190716556e-50,4.29671509162843e-49,"Down"
"TOP1","TOP1",1441.16076578452,1.56644007080918,0.104911060786453,14.9311241261556,2.0675105253001e-50,5.23123236036868e-49,"Up"
"YNL134C","YNL134C",48729.91641813,-1.5515841350838,0.104248937238416,-14.8834527831718,4.22139399365897e-50,1.06256642596867e-48,"Down"
"IAH1","IAH1",426.18129442698,2.91475886857095,0.19598535601262,14.8723298917459,4.98479150760083e-50,1.24825346102705e-48,"Up"
"RPC40","RPC40",1116.85209379572,-2.99834594884274,0.201885183092237,-14.8517385125428,6.77876269834291e-50,1.6887809840282e-48,"Down"
"MCM7","MCM7",2217.29950344524,2.30425319450087,0.155280662643251,14.8392797614135,8.16276430512354e-50,2.02319943848419e-48,"Up"
"TMT1","TMT1",783.786963145222,-2.50727664724207,0.169130386596195,-14.8245191044723,1.01705653829022e-49,2.50805109797658e-48,"Down"
