"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"PTC5","PTC5",6725.03276715466,0.254229436754037,0.0843028173944706,3.01566951866441,0.00256412563552881,0.0044281984846779,"Normal"
"ATG10","ATG10",247.249184958415,0.446979373980996,0.148248066872899,3.01507725132237,0.00256913810430992,0.00443527821987833,"Normal"
"SPC29","SPC29",714.391284351222,0.4178276644314,0.138647451642814,3.01359786624723,0.00258169758377406,0.00445537721562145,"Normal"
"PRM8","PRM8",3265.66033421962,-0.527447476054499,0.175077552631961,-3.01265049759561,0.00258976988486262,0.00446772091642849,"Normal"
"INO2","INO2",1961.91939133926,-0.525983738811899,0.174648175562641,-3.01167611466542,0.00259809643693694,0.00448049431687599,"Normal"
"TAN1","TAN1",1057.82743017517,0.475126585336156,0.157896254831782,3.0091061111129,0.00262017586018582,0.00451696746940479,"Normal"
"CFT1","CFT1",1234.10773129171,0.399320289651777,0.132766837797246,3.0076809561556,0.00263249346261064,0.00453659213953973,"Normal"
"GCN3","GCN3",1153.47939451403,-0.48195456184533,0.160483003369072,-3.00315018866484,0.00267200531804548,0.00460305029612232,"Normal"
"YER034W","YER034W",350.806147274581,0.388570003442555,0.129472497248227,3.00117794667682,0.00268937353008352,0.00463132811384111,"Normal"
"RSM19","RSM19",1353.8948301,-0.648264269439149,0.216030228349004,-3.00080351899577,0.00269268249253385,0.0046353832561054,"Normal"
"TOM22","TOM22",3457.74222315658,-0.564906635151042,0.188560051526864,-2.99589775552517,0.00273638167521539,0.00470885673357596,"Normal"
"RAI1","RAI1",1456.99091332064,0.585727789437297,0.195516629420103,2.99579524859113,0.00273730164998322,0.00470885673357596,"Normal"
"TRM7","TRM7",525.258101114906,0.856383842076571,0.285894424355801,2.99545485717758,0.00274035860744843,0.00471244676636618,"Normal"
"IRE1","IRE1",3539.7637834723,0.419603981180116,0.140238549279171,2.99207303082418,0.00277089967788148,0.00476328047952874,"Normal"
"PXR1","PXR1",487.160067910886,-0.781827037017371,0.261424735914278,-2.99063910032498,0.00278394302659062,0.00478400962970543,"Normal"
"YTH1","YTH1",721.15055777484,-0.621369678639161,0.207811155543954,-2.99006892586061,0.0027891450235628,0.00479125407513015,"Normal"
"SNF3","SNF3",1511.25409790269,-0.378401065656769,0.126629508311801,-2.98825345451891,0.00280576770030582,0.00481810515662272,"Normal"
"FES1","FES1",1539.4866034999,-0.381409981472405,0.127668481413731,-2.98750308023469,0.00281266460482602,0.00482824192588155,"Normal"
"MRPL1","MRPL1",2936.8354933869,-0.776827471659668,0.260114974245523,-2.98647732185698,0.00282211769095591,0.00484275794513028,"Normal"
"PMP2","PMP2",22684.1039298917,0.523122595262677,0.175528592018176,2.98026999047829,0.00287994426901305,0.00493916137562569,"Normal"
"ywtG","ywtG",1242.86115130334,-0.558084498875126,0.187262290621244,-2.98022894531342,0.00288033021349271,0.00493916137562569,"Normal"
"GAS3","GAS3",8713.6241375134,0.360979682672112,0.121143269690178,2.97977496888859,0.00288460206846168,0.00494474130154794,"Normal"
"VHT1","VHT1",6050.8869413548,-0.676935730008503,0.227248374048449,-2.97883640683027,0.00289345215046106,0.00495816245041969,"Normal"
"HAK1","HAK1",3309.64785613945,-2.1569559049804,0.725310515177101,-2.97383790782866,0.002941003888401,0.00503786914310721,"Down"
"MED7","MED7",1959.15887439322,0.360382405715793,0.121195053824304,2.97357354400153,0.00294353858028654,0.00504043370568629,"Normal"
"MRPS16","MRPS16",2325.26795309179,-0.66187298461505,0.222834796555779,-2.97024071125882,0.00297566485362767,0.00509365040835914,"Normal"
"MRX14","MRX14",1721.02186166011,-0.613636004171702,0.206828105108645,-2.96688887542321,0.00300829665527971,0.00514769466408906,"Normal"
"GRS1","GRS1",7027.00088735633,0.427714371638868,0.144183898406575,2.96645032049823,0.00301259027235425,0.00515322659968203,"Normal"
"YKE4","YKE4",1420.93176054587,-0.325606676365939,0.109875611440196,-2.96341173530728,0.00304249303680854,0.00520254529138187,"Normal"
"MCM3","MCM3",4175.65047977019,-0.299212455790178,0.101064425821312,-2.9606110494231,0.00307029412235861,0.00524823675102679,"Normal"
"SAS10","SAS10",1404.9657117497,-0.563837678965057,0.190456303155934,-2.96045691122872,0.00307183088419162,0.00524901668498166,"Normal"
"YMR210W","YMR210W",1443.7599990708,0.537734371909378,0.181725064838837,2.95905450569666,0.00308584516173817,0.00527110963281435,"Normal"
"POP3","POP3",371.719765413212,0.620044240193551,0.209551174288938,2.95891560759573,0.00308723634262913,0.0052716323910342,"Normal"
"CCN1","CCN1",1767.98345921216,0.551740284552137,0.186657171732786,2.95590187845552,0.00311756253731485,0.00532154561007573,"Normal"
"FIM1_4628","FIM1_4628",1647.0599174453,0.532744632209679,0.180383830022969,2.95339461492664,0.00314299902715812,0.00536308018051779,"Normal"
"DOC1","DOC1",1438.18787855505,0.303733951911574,0.102931083743412,2.95084770183443,0.00316903133610765,0.00540560190688587,"Normal"
"RTC5","RTC5",2548.85050250412,-0.22740988489659,0.0771016233173316,-2.94948245072125,0.00318306650036823,0.00542763673527162,"Normal"
"SDS22","SDS22",4119.65942290874,0.285570232468142,0.0968912918928128,2.94732608977964,0.00320534993583077,0.00546371578535645,"Normal"
"LSG1","LSG1",1801.09090496686,-0.470106349251535,0.15954599691032,-2.94652550584381,0.00321365914472311,0.00547403791201433,"Normal"
"FRK1","FRK1",3686.43999272217,0.500392264072987,0.169818915790278,2.94662265239615,0.00321264982159535,0.00547403791201433,"Normal"
"SNF2","SNF2",13015.4238015708,-0.514223587472708,0.174526914326411,-2.94638560165554,0.00321511321441241,0.00547459516144952,"Normal"
"FIM1_3294","FIM1_3294",1628.74554128999,0.55102560631468,0.187184763764991,2.94375244668145,0.00324259251737458,0.00551945145389128,"Normal"
"POL5","POL5",2148.82933246221,0.467211313989877,0.158721767158267,2.94358689645892,0.00324432730967841,0.00552047007720411,"Normal"
"MRPL27","MRPL27",2775.47279366432,-0.441965778885063,0.150234868041204,-2.94183224339004,0.00326276627780789,0.00554990146274185,"Normal"
"SKI3","SKI3",3469.20875483033,0.398531460301508,0.135591913417074,2.93919784932635,0.00329062942613546,0.00559533698010713,"Normal"
"HOS3","HOS3",5350.43543433695,0.332178012653619,0.113058443437244,2.93810884490024,0.00330221066517573,0.00561306487453593,"Normal"
"ATG26","ATG26",24824.3191886387,-0.453503006914954,0.15440796978802,-2.93704403689491,0.0033135704687248,0.00563040410530432,"Normal"
"FIM1_4962","FIM1_4962",1256.13751863999,-0.796859140103228,0.271345012526281,-2.93670089118019,0.00331723886260324,0.00563466657151277,"Normal"
"SAK1","SAK1",2013.55963300194,0.522293395689932,0.177867087567143,2.93642518598485,0.00332018896415403,0.00563770639212173,"Normal"
"ECM29","ECM29",6341.83270935643,0.325870683145721,0.11098393927009,2.93619676224218,0.00332263495432799,0.00563988840255953,"Normal"
"RVS167","RVS167",19490.5552341727,-0.36778633754772,0.125297766933004,-2.93529842191339,0.00333227042280534,0.00565426815018804,"Normal"
"QRI1","QRI1",709.081873130086,-0.490602774215958,0.167185991141075,-2.93447298345696,0.00334114638305886,0.00566734955618015,"Normal"
"MRPL28","MRPL28",2468.6057159147,-0.583299724058549,0.198812909961715,-2.93391271306715,0.00334718324552435,0.00567560775104967,"Normal"
"VCX1","VCX1",6342.56039605906,0.506415650167381,0.172625740451606,2.93360450673549,0.00335050837413607,0.00567926367116295,"Normal"
"AIR1","AIR1",811.375714131214,-0.506417513437773,0.172840898210964,-2.92996344429811,0.00339001881646926,0.00574423139532881,"Normal"
"TUB4","TUB4",1551.49865693833,0.669838834451172,0.228700611476917,2.92888956494451,0.00340175259954726,0.0057621039500002,"Normal"
"MCM1","MCM1",4349.76078083766,-0.642867480139723,0.219552584448538,-2.92807976619563,0.00341062533723773,0.0057751195149184,"Normal"
"AEP1","AEP1",1537.87119052112,0.465574591801873,0.159050050493138,2.92722064757823,0.00342006148681774,0.00578907968744271,"Normal"
"PHO80","PHO80",1495.58286907434,0.275631543095401,0.0942294763438788,2.92510957069864,0.00344334958434785,0.00582646892398532,"Normal"
"MRI1","MRI1",584.490520565227,0.685488922848605,0.234591967161624,2.92204772031402,0.00347738257135328,0.00588200714889771,"Normal"
"UBP12","UBP12",3309.43008985915,0.473251803659407,0.162033916213221,2.92069595501631,0.00349250485144667,0.00590553030571804,"Normal"
"ESS1","ESS1",3498.84908670826,0.299599543384621,0.102618955843648,2.9195341242908,0.00350555011862916,0.00592552626176078,"Normal"
"VMA7","VMA7",2460.22828868507,0.418764442948519,0.143787109872804,2.91239210050861,0.00358672092175347,0.00606062269143594,"Normal"
"IMP1","IMP1",804.202550370107,-0.750273894454549,0.257642952257605,-2.91206837943847,0.00359044026998026,0.00606479792474413,"Normal"
"PRO1","PRO1",1288.23475381888,0.456308093553503,0.156772021677911,2.91064750374266,0.00360680675081742,0.00609032575442163,"Normal"
"CSF1","CSF1",3066.57405503066,-0.28839283009821,0.0992371348610149,-2.90609790883336,0.00365966916914279,0.00617744017501588,"Normal"
"ECM16","ECM16",895.762110451803,-0.485433288854794,0.167096545668749,-2.90510666699905,0.00367127961455411,0.00619488585185963,"Normal"
"AVT4","AVT4",10663.9195351958,0.556402358502165,0.19157854488382,2.90430412674648,0.00368070431677602,0.00620863248989511,"Normal"
"CPS1","CPS1",46149.7141112581,-0.478288697681539,0.164693516884531,-2.90411369390377,0.00368294390845239,0.00621025390741468,"Normal"
"MDE1","MDE1",796.244959771054,-0.309212545134368,0.106509155284061,-2.90315460966427,0.00369424209466258,0.00622714368350827,"Normal"
"coa6","coa6",3294.50925958941,-0.430241006570357,0.148225483896349,-2.90261158378957,0.00370065300046749,0.00623578642950782,"Normal"
"RET2","RET2",6926.53084443648,0.451168338527338,0.155447720851204,2.90237988731401,0.00370339146161219,0.00623823707368655,"Normal"
"PBY1","PBY1",5852.18808803506,0.262799865043711,0.0905634560241625,2.90183123061906,0.00370988347895266,0.006247006565252,"Normal"
"URK1","URK1",775.128391923383,0.441181723304472,0.152077601557724,2.9010302555108,0.00371937964874943,0.00626082686542783,"Normal"
"SEC62","SEC62",1833.68234051764,0.317887314882089,0.109604651573611,2.90030861207194,0.00372795419769933,0.00627091464419091,"Normal"
"BOP3","BOP3",969.053807857537,-0.353637852113328,0.121930941378238,-2.900312653343,0.00372790612942869,0.00627091464419091,"Normal"
"IBD2","IBD2",1123.59873753488,0.297108959905688,0.102496248362322,2.89873009649498,0.00374677275266944,0.00630038838091663,"Normal"
"YOL057W","YOL057W",5357.25745292895,-0.284987706507532,0.0983593277068971,-2.89741413602147,0.00376252716165704,0.00632469098661934,"Normal"
"MSH6","MSH6",4047.09224173583,0.282057662084613,0.0973575797285154,2.89713099761866,0.00376592469724854,0.00632678473087306,"Normal"
"AIM18","AIM18",5048.59777832765,0.264972020054248,0.0914613351093699,2.89709328797128,0.00376637740668689,0.00632678473087306,"Normal"
"FIM1_2325","FIM1_2325",101.136699978157,0.609641418449178,0.210491846526613,2.89627094117443,0.00377626209988701,0.00634119643320122,"Normal"
"MRM1","MRM1",1217.06912171245,0.572212849704404,0.197584894655389,2.89603540140257,0.00377909765252004,0.00634376516791374,"Normal"
"RHR2","RHR2",12080.6899608527,-0.572118357511471,0.197811447940145,-2.89224088630395,0.00382504550825469,0.00641867740210752,"Normal"
"RRG1","RRG1",590.024223138119,0.402926301687405,0.139657940868389,2.88509410336441,0.00391296679325734,0.00656394774918652,"Normal"
"FIM1_3194","FIM1_3194",7948.82794188783,-0.323056598254717,0.111979173913538,-2.88497036515161,0.00391450508309214,0.00656426154423942,"Normal"
"TTI1","TTI1",668.74207431571,-0.639722717734022,0.221778343626862,-2.88451391273056,0.00392018436372694,0.00657151678363888,"Normal"
"MNR2","MNR2",4411.53586725676,-0.397434397112888,0.138048407835773,-2.87894951737283,0.00399002198413253,0.00668628037216827,"Normal"
"TDA1","TDA1",19668.7473081898,0.716250381710722,0.248885821221636,2.87782718274212,0.00400424434690959,0.00670779966802993,"Normal"
"CDA2","CDA2",313.408302370937,0.526458461178583,0.18309875153101,2.87527062187216,0.00403681338414166,0.00676002737682186,"Normal"
"FIM1_1463","FIM1_1463",655.359001495629,0.458458041329786,0.159493598943524,2.87446044459832,0.0040471846181105,0.00677505957090999,"Normal"
"COG8","COG8",1901.71334097314,0.476475851555031,0.165908840161293,2.87191358273503,0.00407994520058625,0.00682754866842852,"Normal"
"RNH70","RNH70",4432.30101279911,-0.282200144846535,0.0982693291051357,-2.87170114435825,0.00408268866594022,0.00682978703138347,"Normal"
"OTU2","OTU2",886.163294652326,-0.326862384963485,0.113906269202055,-2.86957326627627,0.00411026096434201,0.00687354484157435,"Normal"
"LYS12","LYS12",3559.06185897982,0.953314964476356,0.332328075398457,2.8685959298905,0.00412298148662767,0.00689244461873269,"Normal"
"YKE2","YKE2",854.926132981216,0.873423286948155,0.304771669047164,2.86582834184955,0.00415919707747018,0.00695059490964918,"Normal"
"MPA43","MPA43",937.031487169517,0.39740261663396,0.138680940081564,2.8655892900656,0.00416233871871669,0.00695345305898407,"Normal"
"MRPL49","MRPL49",2391.58687499019,-0.570559112248978,0.199270739987218,-2.86323577804536,0.00419338393388884,0.00700290792397111,"Normal"
"THO2","THO2",3429.08211382036,0.267939610300238,0.0935840110427201,2.86309175376044,0.0041952905637426,0.00700368438441978,"Normal"
"YPR003C","YPR003C",1720.7738134302,0.30422834765214,0.106336562405793,2.86099475823912,0.00422314034356523,0.00704775533804188,"Normal"
"MDY2","MDY2",1851.09330834167,0.482720219479649,0.168988637413186,2.85652471591551,0.00428306656468618,0.00714530816320243,"Normal"
"FIM1_4836","FIM1_4836",133.322038348439,-1.2002336980771,0.420517122549995,-2.85418508240269,0.004314738597833,0.0071956745994757,"Down"
"VPS34","VPS34",2435.3192145653,0.381181895445148,0.133562755911357,2.85395350555758,0.00431788501581955,0.00719845072301007,"Normal"
"SKG1","SKG1",7984.56630292575,-0.288385798840801,0.10107273631913,-2.8532501379031,0.0043274543808242,0.00721192911905454,"Normal"
"YMR027W","YMR027W",6101.73561113803,0.299649035918671,0.105063356599768,2.85207940823901,0.00434342488256026,0.00723606244152186,"Normal"
"YOL019W","YOL019W",2937.96389406418,0.498717330151757,0.174937304008921,2.85083466317925,0.00436046365554915,0.0072619583265882,"Normal"
"CCT2","CCT2",4662.69143474681,0.735983035004396,0.258202310406841,2.85041227495111,0.00436625929886092,0.00726911846259985,"Normal"
"FIM1_2962","FIM1_2962",698.687023268736,-0.310625389162515,0.109059800775819,-2.84821159540746,0.00439656822638781,0.00731707038156628,"Normal"
"SAM37","SAM37",1213.90408583927,-0.330294672717805,0.115976409765981,-2.84794703840444,0.00440022465729941,0.00732064773464403,"Normal"
"TPD3","TPD3",11360.860553117,0.248652257400112,0.0873404186220361,2.84693228316376,0.00441427512047723,0.0073415092554873,"Normal"
"PLP2","PLP2",718.173420737425,0.605608131666714,0.212771015969892,2.84629054810929,0.00442318166213254,0.00735380441979462,"Normal"
"EFM2","EFM2",676.534245472985,0.483277191105304,0.169826391680323,2.84571312105019,0.00443120959970434,0.00736463093922808,"Normal"
"TAH11","TAH11",958.302640444905,0.723273805933746,0.25420417256866,2.84524757648654,0.00443769165301327,0.00737288168616227,"Normal"
"EIS1","EIS1",17145.6397312055,-0.680786659943194,0.239382619868741,-2.8439268494784,0.00445612771402724,0.00740098066145105,"Normal"
"MSC6","MSC6",4622.41547672747,-0.638514531514528,0.224548893871943,-2.84354342835758,0.00446149288282255,0.00740735899683935,"Normal"
"RGR1","RGR1",2932.30332467132,-0.285462218140448,0.100415291911979,-2.84281619567143,0.00447168505071381,0.00742174444016662,"Normal"
"AQR1","AQR1",2773.73827586489,0.22991329027857,0.0808948663324035,2.8421246081777,0.00448139721807014,0.00743532366304123,"Normal"
"VTS1","VTS1",3166.73743651457,0.349430268713975,0.123061884825246,2.8394678759405,0.00451888448199039,0.00749496101519607,"Normal"
"RPS28","RPS28",8020.81147191773,0.624180218824072,0.220304411231491,2.83326246322048,0.00460755376015212,0.00763941848696894,"Normal"
"MAK3","MAK3",624.922841141782,-0.587677102753216,0.207493815758609,-2.83226322001277,0.00462197835148275,0.00766072017451491,"Normal"
"YET3","YET3",3126.69600410264,-0.544480000285457,0.192386916176736,-2.83013008943536,0.00465290810640213,0.00770909043727627,"Normal"
"STE2","STE2",119.650483537127,0.976748314544219,0.345136850538294,2.83003195115454,0.00465433558100685,0.00770909043727627,"Normal"
"GPT2","GPT2",9064.90842772471,-0.301616948241324,0.106598691492321,-2.82946201326542,0.00466263347825374,0.00771757186962748,"Normal"
"PKH1","PKH1",7593.98818028547,-0.257015943860363,0.0908344135120514,-2.82949967884434,0.00466208468068354,0.00771757186962748,"Normal"
"SPT8","SPT8",1464.76325614661,0.363988139445918,0.128738925324725,2.82733554383657,0.00469371173638564,0.00776636635400594,"Normal"
"ERV29","ERV29",4862.11507626742,-0.305729177287778,0.108141888085377,-2.82711151710618,0.00469699677232782,0.00776915570989737,"Normal"
"SBE2","SBE2",9006.61776337873,-0.5658466458517,0.200312479834746,-2.82481973324135,0.00473072230148975,0.00782227669865119,"Normal"
"SKY1","SKY1",6318.57343388772,-0.241852452681799,0.0856761195130593,-2.82286889341357,0.00475960309067651,0.0078673534584915,"Normal"
"VPS25","VPS25",650.062063041399,-0.412794642925353,0.146312191515317,-2.82132772840149,0.0047825316624629,0.0079025642232125,"Normal"
"PRM9","PRM9",6136.21174484069,0.283468077974929,0.100582972060363,2.81825116287885,0.00482860222980619,0.00797597743366149,"Normal"
"MET10","MET10",2708.11806994813,0.229010011996782,0.0812937254786732,2.81706873006897,0.00484641533731083,0.00800268039043373,"Normal"
"FMP25","FMP25",7365.4208320933,-0.377457551751339,0.134051658555301,-2.81576189223817,0.00486617173093363,0.00803257297617247,"Normal"
"KTR5","KTR5",684.069778913247,-0.342057920886184,0.121556046013842,-2.81399347957757,0.00489302208418882,0.00807415125169473,"Normal"
"SEC13","SEC13",3305.88790061877,0.451096123715934,0.160334701096695,2.81346533614008,0.00490106699783182,0.00808468029727232,"Normal"
"FIM1_2303","FIM1_2303",761.344178884777,-0.279552447598809,0.0994245848076632,-2.81170344477277,0.00492799151299714,0.0081263349525255,"Normal"
"MAK11","MAK11",1403.67628862042,-0.458661589048696,0.163167468875242,-2.81098672554263,0.0049389823549396,0.0081416953784515,"Normal"
"FOL1","FOL1",1196.95989740802,0.43663697376441,0.15543136710293,2.80919470698124,0.00496655992062614,0.00818437859375908,"Normal"
"KRR1","KRR1",1831.72097337994,-0.557660394498024,0.198786781161785,-2.80531930362193,0.0050266756805397,0.00827960119227265,"Normal"
"AHC1","AHC1",3958.86936870269,-0.431093546222479,0.15367382898058,-2.80525024385874,0.00502775288538582,0.00827960119227265,"Normal"
"RPL18B","RPL18B",525.718449781796,0.756226261897863,0.269775996209043,2.80316363399463,0.00506039872969711,0.00833053779358473,"Normal"
"TRS85","TRS85",1652.04383990583,0.27171559705568,0.0969364770840978,2.80302735594519,0.00506253750580996,0.00833123550244743,"Normal"
"LPE10","LPE10",1043.89278724361,-0.391181603605307,0.139580049549302,-2.80256100258178,0.00506986273718294,0.00834046501091593,"Normal"
"UTP4","UTP4",1513.98232852309,-0.788625714557446,0.281587797155662,-2.800638815046,0.00510015668150676,0.00838746146200401,"Normal"
"APJ1","APJ1",9796.75390039417,-0.801672349917009,0.286281570665453,-2.80029324994112,0.00510562015492116,0.00839360497888561,"Normal"
"YNL058C","YNL058C",2482.9755628164,0.487072596792494,0.174081430314953,2.797958380232,0.00514267388060907,0.00845166093098744,"Normal"
"UTP9","UTP9",1047.48683283685,-0.670671987724425,0.239859223653104,-2.79610672255982,0.00517223176818405,0.00849736284404399,"Normal"
"VPS5","VPS5",4631.24802324623,0.271632396070932,0.0972179412244837,2.7940562477425,0.00520514241609103,0.00854854018166674,"Normal"
"TY2B-GR2","TY2B-GR2",2761.86925050198,0.438896004677777,0.157108496181461,2.79358542246404,0.00521272594273109,0.00855521034790123,"Normal"
"TRM61","TRM61",717.270160778197,-0.395049876876728,0.141412592339681,-2.79359758802664,0.00521252986789567,0.00855521034790123,"Normal"
"TAF3","TAF3",1225.20124861993,0.386455701743182,0.138417133124041,2.79196435456341,0.00523891270462594,0.00859528467378346,"Normal"
"HEM14","HEM14",2755.17686876185,-0.375633681188832,0.134585901162803,-2.79103292353366,0.00525401276454784,0.00861714855171283,"Normal"
"BET2","BET2",1214.07062028958,0.505781323169559,0.181326563177787,2.78933937921523,0.00528156872658825,0.0086594198021484,"Normal"
"RCO1","RCO1",1387.81354016746,0.571681717806781,0.205230062883875,2.78556518364589,0.00534344953560419,0.00875792099998824,"Normal"
"YEL043W","YEL043W",2819.8712704196,0.324545128416847,0.116561004810824,2.78433708549079,0.00536372587577187,0.00878818897284983,"Normal"
"RDS2","RDS2",2456.90215777906,-0.425275636827294,0.152817004302346,-2.78290782343759,0.00538741096682276,0.00882401971571981,"Normal"
"SLX8","SLX8",1721.94641847158,0.407823462963545,0.146605383361036,2.78177685985258,0.00540621967252681,0.00885184198487875,"Normal"
"FIM1_2230","FIM1_2230",8246.17564470612,0.525133990056475,0.188832602414926,2.780949811318,0.00542001156914187,0.00886844600973096,"Normal"
