"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"USB1","USB1",273.245384946083,-2.19691865508173,0.486307397540524,-4.51755138044894,6.25588509520341e-06,0.000154928909449578,"Down"
"FIM1_4164","FIM1_4164",196.793864422288,-1.73889712587441,0.384792977618066,-4.51904589485619,6.21189295150987e-06,0.000154928909449578,"Down"
"FET5","FET5",6544.11528954604,0.908588561103033,0.201116969023966,4.51771208323432,6.2511404231272e-06,0.000154928909449578,"Normal"
"YBR287W","YBR287W",12542.2915899481,0.472328172962524,0.104633858967792,4.51410449372714,6.35848625646153e-06,0.000156231547561339,"Normal"
"RGI1","RGI1",58895.9585526816,1.08469690467798,0.240316080932018,4.51362597322328,6.37285669904103e-06,0.000156231547561339,"Up"
"LAM6","LAM6",3857.42841808743,0.828506670372493,0.183626340841233,4.51191624565909,6.42445579021849e-06,0.00015670506736543,"Normal"
"NOP2","NOP2",1573.27437500809,-0.752944456249044,0.166960133620037,-4.50972600418837,6.49114087159263e-06,0.000157539988953553,"Normal"
"SFB3","SFB3",827.159617991823,-0.81813506137898,0.181648950741964,-4.50393496927574,6.67066267872617e-06,0.00016109152558476,"Normal"
"MATALPHA1","MATALPHA1",509.61635160237,-1.4200939514219,0.316281917117027,-4.48996251308435,7.12357092237683e-06,0.00017117729335256,"Down"
"FIM1_2456","FIM1_2456",1197.69557465596,-0.721836085257959,0.160908883259114,-4.48599275961399,7.257520592962e-06,0.000173536970237623,"Normal"
"PRE1","PRE1",3351.32838025749,0.820132561107288,0.183012781825877,4.48128569450184,7.4194711486818e-06,0.000176539769390693,"Normal"
"CAB1","CAB1",1531.05292820073,0.697043086744292,0.155663042645754,4.47789709681166,7.53819200195791e-06,0.000178489677939043,"Normal"
"NOC3","NOC3",551.392698480487,-1.33558869818725,0.298389821654805,-4.47598611366959,7.60594284331549e-06,0.000179219643502201,"Down"
"UTP14","UTP14",1438.42324083691,-0.550647234647238,0.123086490657286,-4.47366101435472,7.68916081083132e-06,0.000180305249158334,"Normal"
"FIM1_3918","FIM1_3918",567.321354574172,-0.651848170782029,0.146002401941022,-4.46464004780788,8.02034735275721e-06,0.000187167144472517,"Normal"
"GPI12","GPI12",712.629709404796,0.944774703206428,0.21211805496794,4.4540041787071,8.42834586572094e-06,0.000195747324556026,"Normal"
"ARG4","ARG4",3747.37546682769,-0.978302697256898,0.220014743663215,-4.44653245036352,8.72674896515412e-06,0.00020171256893742,"Normal"
"FLO1","FLO1",8081.59251223429,2.50769681321834,0.56480789344042,4.43991106063193,8.99960626187399e-06,0.00020703359618548,"Up"
"SLD2","SLD2",218.836773084249,-1.12381678790248,0.253604850670878,-4.43136945105571,9.36364970175324e-06,0.000214392243642973,"Down"
"BUD22","BUD22",534.502025769285,-1.07521512226535,0.243672118366196,-4.41254883601204,1.02160740803751e-05,0.00023281137833869,"Down"
"FIM1_432","FIM1_432",159.410642472024,-1.24511705167568,0.282399018375926,-4.40907004151905,1.03815448205272e-05,0.000235476722237566,"Down"
"ERV46","ERV46",883.145241147078,-0.892470403652399,0.202888535663821,-4.39882125785161,1.0884042036024e-05,0.000245726232757491,"Normal"
"ZTA1","ZTA1",15660.8342672698,0.597895593967292,0.136165498488919,4.39094778488214,1.12857642305214e-05,0.000253616201735884,"Normal"
"FIM1_863","FIM1_863",36.1273746628851,-2.00619097545891,0.457356495323403,-4.38649280369421,1.15192974264226e-05,0.000257671288976293,"Down"
"RSR1","RSR1",1744.84119911879,-1.30383582592623,0.297692602057543,-4.37980593711293,1.18785046063551e-05,0.000264487437427743,"Down"
"MAK11","MAK11",1085.48619275948,-0.662051627612134,0.151353677509443,-4.37420245418768,1.21877232008495e-05,0.000270133371766775,"Normal"
"RER1","RER1",2384.23516936345,0.648074844108702,0.148231174052655,4.37205498944839,1.23082513386539e-05,0.000271564781808299,"Normal"
"YPL229W","YPL229W",13010.3933446777,0.774859532711584,0.177280067666796,4.37082150807817,1.23779948734757e-05,0.000271867815003851,"Normal"
"FIM1_4631","FIM1_4631",1346.31866907673,1.06510275399467,0.244202438036008,4.36155659444162,1.29140381690931e-05,0.000282363699426928,"Up"
"FTR1","FTR1",43369.732506116,0.642659171273743,0.147508967882943,4.3567464439432,1.32010042285876e-05,0.000287343831953202,"Normal"
"YPL225W","YPL225W",4356.14946913958,0.734078837584945,0.16978343234348,4.32361878572386,1.53490432606151e-05,0.000332608285656364,"Normal"
"MOT1","MOT1",3448.1922236718,0.602687121087,0.139720466720863,4.31352066903028,1.60675110622765e-05,0.000346629771983513,"Normal"
"YGR122W","YGR122W",1414.28631172428,0.702600407078184,0.162955616956672,4.31160594645227,1.62073083594633e-05,0.000348098560959446,"Normal"
"HSL1","HSL1",1408.60647982632,-0.862368819087101,0.200467065192557,-4.30179799489137,1.69417731415413e-05,0.000362270338453927,"Normal"
"TGS1","TGS1",828.588767134327,0.650283841992403,0.151591269003669,4.28971830809506,1.78899883935735e-05,0.000380868437115815,"Normal"
"GEP3","GEP3",469.574162564434,-0.653663672329793,0.152838443623316,-4.27682758888076,1.89575509457439e-05,0.000401130597965,"Normal"
"FIM1_4560","FIM1_4560",401.652904258228,0.69721752712119,0.163044250349875,4.27624724959659,1.90070122645138e-05,0.000401130597965,"Normal"
"COX26","COX26",2367.01005696824,-3.69650492110108,0.86660622367917,-4.26549546968125,1.99459061586912e-05,0.000419123067074837,"Down"
"YPI1","YPI1",2540.60516261857,0.52658952721075,0.123838324433933,4.25223394791394,2.11648587324737e-05,0.000442819932273393,"Normal"
"UTP5","UTP5",887.712101402765,-1.07667636963391,0.253309461551603,-4.25043882308586,2.13352105013979e-05,0.000444468290874615,"Down"
"FIM1_1237","FIM1_1237",4856.08927317089,0.986131498208935,0.232138340462795,4.24803372093971,2.15654940209657e-05,0.000445442161607521,"Normal"
"TRM8","TRM8",329.282696140831,-1.44015282018739,0.33898222523015,-4.24846116698187,2.15243948090391e-05,0.000445442161607521,"Down"
"SGF29","SGF29",158.95216690164,-1.51700382086484,0.357575865350701,-4.24246703388943,2.21076023728199e-05,0.000454704669142661,"Down"
"MTR4","MTR4",845.139829593878,-1.28159567858615,0.302307983981504,-4.23937092797575,2.24147026263585e-05,0.000459075808220861,"Down"
"DUS1","DUS1",760.991849238812,-1.18099368883447,0.279110852895353,-4.23127111175879,2.32374381628752e-05,0.000473926574968893,"Down"
"KYE1","KYE1",61269.4254219696,-0.763882160317155,0.180679098206262,-4.22783912417536,2.35946392204745e-05,0.000475523690065562,"Normal"
"UBA1","UBA1",14483.9188038707,0.743473517365637,0.175857845250467,4.22769604794566,2.36096434498971e-05,0.000475523690065562,"Normal"
"YPR003C","YPR003C",1561.72037722419,0.466959844267442,0.110412943484129,4.22921289417998,2.34510346884387e-05,0.000475523690065562,"Normal"
"FIM1_4742","FIM1_4742",1565.55275182941,0.804170614539716,0.190700367719944,4.21693268950952,2.47647856674624e-05,0.000496728386900258,"Normal"
"IMG2","IMG2",3419.24645963265,0.792074339063904,0.187991564583586,4.21335042781522,2.51610229975099e-05,0.000502599200123099,"Normal"
"APL3","APL3",2937.41078834392,0.685343532104601,0.162885612849691,4.20751421880965,2.58195162103456e-05,0.000513639064282858,"Normal"
"FIM1_4300","FIM1_4300",1339.83519175817,0.991838999965764,0.235992011311482,4.20284989501892,2.63575380389662e-05,0.000522201998535272,"Normal"
"RAD57","RAD57",192.482668705005,-1.47996355853512,0.352663792779415,-4.19652821989813,2.71037704114514e-05,0.000534803664947907,"Down"
"RRN6","RRN6",475.617479160751,-0.554886866059009,0.132434468569886,-4.18989763051145,2.79080331154257e-05,0.000548443695312859,"Normal"
"VPH1","VPH1",9870.11867318238,0.504686346361396,0.120699618966688,4.18134167018942,2.89794013312249e-05,0.000567201669603893,"Normal"
"PXA2","PXA2",1427.975063071,0.629380207511963,0.150565710682286,4.18010318989587,2.91376844464713e-05,0.000568009318486633,"Normal"
"ATH1","ATH1",4232.72065791605,1.29237965546808,0.309698527011027,4.17302487015722,3.00582116369165e-05,0.000583610237142371,"Up"
"PUP1","PUP1",3649.40654674769,0.464018086492394,0.111407410398743,4.16505585069797,3.11276353990925e-05,0.000599915670841647,"Normal"
"CTSD","CTSD",965.488680266603,-1.1563840608397,0.27764808310873,-4.16492722691281,3.11451893391214e-05,0.000599915670841647,"Down"
"CDC15","CDC15",1103.47337671555,0.619688620016453,0.148966972712286,4.1599061102847,3.18378446153086e-05,0.000610833587994894,"Normal"
"RIO1","RIO1",448.719981648814,-0.568087056757227,0.136623433377717,-4.15804992388575,3.20975886155242e-05,0.000613392500550214,"Normal"
"MPP10","MPP10",759.66740034581,-0.508039106969446,0.122515809722876,-4.14672284433008,3.37267912161909e-05,0.00064199939044467,"Normal"
"SNA2","SNA2",6599.73555183543,-0.807215942392414,0.195189083464894,-4.13555885433315,3.54091846471861e-05,0.000671391337021256,"Normal"
"AXL1","AXL1",960.699120276365,1.65280434434369,0.400727520340468,4.12450920001558,3.71526142739942e-05,0.000701707352863689,"Up"
"HIS1","HIS1",332.448144872721,-1.88653942362855,0.457638102496728,-4.12233905642076,3.75044633819185e-05,0.000705607229673769,"Down"
"FAU1","FAU1",1116.49832245923,-1.90463140062838,0.462763696162597,-4.11577532209694,3.85880063754371e-05,0.000720153560972355,"Down"
"NOP12","NOP12",1071.96763161587,-0.503469583784859,0.12232663432968,-4.11578056196631,3.85871296431029e-05,0.000720153560972355,"Normal"
"CKS1","CKS1",824.869984272337,0.637446850982451,0.154909176189726,4.11497153791415,3.87227192859054e-05,0.000720153560972355,"Normal"
"RIX7","RIX7",562.904945975158,-0.6236716497799,0.151638044481473,-4.11289694425002,3.90724837265181e-05,0.000723884870261522,"Normal"
"SPT21","SPT21",508.546634013929,-0.828777085737542,0.201648855578907,-4.110001434713,3.95656659086988e-05,0.000730234761676137,"Normal"
"RAD53","RAD53",502.404390734307,-0.90485054301992,0.220301782476057,-4.10732284074125,4.00271574344915e-05,0.000735953871920536,"Normal"
"AVT6","AVT6",1851.28387272299,0.603395853117362,0.147060610170793,4.10304195267918,4.07753276658273e-05,0.000744073084548593,"Normal"
"PCL1","PCL1",2653.85796945683,-1.47205365681355,0.358720440085082,-4.10362358070371,4.06729032251354e-05,0.000744073084548593,"Down"
"OTU1","OTU1",1943.70100421969,0.71295219130734,0.174126183457519,4.09445711811214,4.23158719586484e-05,0.000769293043023517,"Normal"
"ADD37","ADD37",1813.79825995908,0.91357821209174,0.223262920156477,4.09193882912329,4.27781507903542e-05,0.000774795313195445,"Normal"
"RRP36","RRP36",537.384230099871,-0.938159882647874,0.229838004806406,-4.08183095497236,4.4682292670534e-05,0.000806274530196178,"Normal"
"MAK16","MAK16",709.541585210198,-0.930273256712276,0.228172470853853,-4.07706176486174,4.56083806403612e-05,0.000819937331956716,"Normal"
"STE4","STE4",1902.87273350179,-1.72162252132146,0.422433854485389,-4.07548425165579,4.59186899870462e-05,0.000822469819915581,"Down"
"POL32","POL32",484.199902938043,-0.987879859411856,0.242497266544005,-4.07377729856839,4.62567160776841e-05,0.00082547830823926,"Normal"
"YMR178W","YMR178W",3293.15238100348,0.55424078778986,0.136235563861004,4.06825334062794,4.73668664554715e-05,0.000842193295878603,"Normal"
"EAF5","EAF5",560.785897763415,-0.688938503510305,0.169674337217744,-4.06035771117341,4.89975901568527e-05,0.000868008403727603,"Normal"
"TY2B-LR1","TY2B-LR1",964.55275581516,0.628777828458343,0.155014162939433,4.05626051539575,4.98646399263344e-05,0.000880156226190645,"Normal"
"IST3","IST3",204.690572064105,-1.47663587948418,0.364190529440563,-4.05456968294165,5.02266768537576e-05,0.000883334382058476,"Down"
"MUM2","MUM2",3265.58085648257,0.72514646669003,0.179120616216087,4.0483696517392,5.15756446534213e-05,0.00090378404024443,"Normal"
"MATA1","MATA1",4.0852979715997,5.62145744445714,1.39130567948796,4.04041867098967,5.33558658021085e-05,0.000931616448213794,"Up"
"RPA43","RPA43",631.192625153124,-0.73716903710898,0.182634558777103,-4.03630639263985,5.42992949250769e-05,0.000944690959019081,"Normal"
"FRE1","FRE1",38007.3877994724,0.569664979353839,0.141208785901314,4.03420350736504,5.47878201500253e-05,0.000949785996457938,"Normal"
"CYS3","CYS3",1562.92369783378,0.899677938301484,0.223578460243611,4.02399201301054,5.72198584554055e-05,0.000978553447337293,"Normal"
"CBF2","CBF2",509.687618788769,-0.865517760068916,0.215093498286836,-4.02391409764841,5.72388024688997e-05,0.000978553447337293,"Normal"
"SAW1","SAW1",12.2450211793917,-5.06904983118223,1.25930991825944,-4.02525999174884,5.69124008891309e-05,0.000978553447337293,"Down"
"ALG5","ALG5",1244.3101979572,0.506505974145318,0.125880651333018,4.02369997916005,5.72908929360541e-05,0.000978553447337293,"Normal"
"FIM1_5092","FIM1_5092",34.2597112299335,2.6063398147445,0.647855631496083,4.0230256372484,5.74552394913738e-05,0.000978553447337293,"Up"
"EMC10","EMC10",1354.85137198413,0.60526733185632,0.15057245293595,4.01977466697569,5.82538311838291e-05,0.000988685652329742,"Normal"
"COG7","COG7",224.577810975294,-1.25141398203071,0.311402327249847,-4.01864042919201,5.85349187458633e-05,0.000989994758161743,"Down"
"DPH1","DPH1",414.297893189267,-1.19552365474163,0.297850347131936,-4.01384005845077,5.97388337600166e-05,0.00100684826066361,"Down"
"HAT2","HAT2",512.284645275386,-0.623112494919608,0.155309677047135,-4.01206484210575,6.01899611697177e-05,0.00101094142393706,"Normal"
"FIM1_3358","FIM1_3358",180.928979076779,1.47293812066128,0.368210832778043,4.00025743280934,6.32736145494396e-05,0.00105906939663096,"Up"
"SVL3","SVL3",5036.68050301922,-0.648097679307348,0.162286483878239,-3.99354070542071,6.50938976374297e-05,0.00108579305543671,"Normal"
"NUP57","NUP57",1739.12328771876,0.397125163209302,0.0995213427602888,3.99035173958448,6.59753799066108e-05,0.00109672771940647,"Normal"
"TUL1","TUL1",4148.18704992081,0.351891228010893,0.0883570648777322,3.98260431690253,6.81641895758046e-05,0.00112924565256299,"Normal"
"SYT1","SYT1",3741.27342500612,0.785580718480645,0.198412091849485,3.95933892515273,7.51575143586367e-05,0.00124086590032933,"Normal"
"NAM2","NAM2",5711.36067439032,0.727464614396337,0.184154650595172,3.95029184462752,7.80559570892994e-05,0.00128435123969986,"Normal"
"SQT1","SQT1",2142.36271173424,-0.511218274785509,0.129471944033154,-3.94848689886515,7.86467192640341e-05,0.00128535749261825,"Normal"
"FOX2","FOX2",13051.747863623,2.38096649093508,0.602895020983701,3.94922234894265,7.8405496582414e-05,0.00128535749261825,"Up"
"NRP1","NRP1",388.836837207501,-0.908562711278638,0.230881484841954,-3.9351908703315,8.31306026535666e-05,0.00135408035328997,"Normal"
"SUB2","SUB2",7713.3315804666,0.324690337506077,0.0826398155089132,3.92898187764054,8.53062673046845e-05,0.00138487164380247,"Normal"
"KEL1","KEL1",1507.90607193327,-0.573435257343738,0.146489335484635,-3.91451879719862,9.05846810655171e-05,0.00146566013964007,"Normal"
"SIP5","SIP5",10654.5005806765,0.394350894386035,0.100827634983346,3.91113898933733,9.18618867410375e-05,0.00148138736957142,"Normal"
"SYF2","SYF2",245.285061240375,-1.42318505583016,0.364059542656425,-3.90920959095218,9.25985995708952e-05,0.00148832318648055,"Down"
"GAL7","GAL7",20180.8461271148,0.960368790605849,0.246093283570524,3.90245835510838,9.52206249456954e-05,0.00152541555606074,"Normal"
"LEA1","LEA1",261.563826934183,-0.976255729007864,0.250423279882485,-3.89842242089469,9.68214093555249e-05,0.00154595763490697,"Normal"
"FIM1_4516","FIM1_4516",5185.69685811007,0.842588986825214,0.216663157020309,3.88893524128901,0.000100684976874345,0.00160237664835433,"Normal"
"GLE1","GLE1",867.218036214573,-0.752064485169797,0.193530394550076,-3.88602775764611,0.000101897860483357,0.00161637978688305,"Normal"
"SPR3","SPR3",102.943083044555,1.7357598642853,0.446782499595902,3.88502205403127,0.000102320599629609,0.00161779866645643,"Up"
"hemocyanin","hemocyanin",427.842946998276,0.896304129186794,0.231089117581928,3.8786081255818,0.000105055830350959,0.00165194703931466,"Normal"
"MEP2","MEP2",2949.80971896148,-2.93979085082276,0.758109466830384,-3.87779203327175,0.000105408761806646,0.00165194703931466,"Down"
"FIM1_2940","FIM1_2940",98.0251406424456,0.865945982406668,0.223321337115176,3.87757835230973,0.000105501356033693,0.00165194703931466,"Normal"
"MPG1","MPG1",15108.3744523116,0.931844763433215,0.240392956980555,3.87633970286655,0.000106039613000064,0.00165503627492705,"Normal"
"MET7","MET7",1029.30361760006,-0.674862323775034,0.174186063331055,-3.8743761175221,0.000106898205182659,0.00166308938447637,"Normal"
"NOP16","NOP16",777.668857596552,-0.752854789591196,0.194475349940662,-3.87120933229279,0.000108296739791839,0.00167946445670795,"Normal"
"TCD2","TCD2",1017.89993315239,-0.564066804844876,0.14600295203108,-3.86339315060426,0.000111822817652353,0.00172862406651121,"Normal"
"MSW1","MSW1",1874.29357932485,-0.47405350895332,0.122862276184618,-3.85841385716301,0.000114125278215392,0.00175861619192861,"Normal"
"MET2","MET2",1481.34056949971,0.569635663568776,0.147724383051237,3.85607068923214,0.000115224180715512,0.00176993092782625,"Normal"
"MRX3","MRX3",7894.05062665483,1.15776329755866,0.300354519250337,3.85465582621612,0.000115892549541002,0.00177458181536916,"Up"
"NOP53","NOP53",701.380491549219,-0.778435332505826,0.202077238071998,-3.85216731945078,0.000117076977547173,0.00178708065727666,"Normal"
"FIM1_912","FIM1_912",770.393936852057,0.881419688002831,0.228940568514253,3.84999344468718,0.000118120986198062,0.00179736447337114,"Normal"
"ECM21","ECM21",8492.01070419003,0.836813127991953,0.217915094771143,3.8400879428329,0.000122990244650877,0.00186560827354799,"Normal"
"YLL032C","YLL032C",579.275083204596,-0.902157242419293,0.235197848580915,-3.83573764752752,0.000125187988190211,0.00189302957842768,"Normal"
"NSA1","NSA1",826.870799293087,-0.5581619605262,0.145656964849296,-3.83203069694402,0.000127089876880739,0.00191582069061835,"Normal"
"NUC1","NUC1",1954.55973605514,0.636120255532519,0.16633640138692,3.82429973372347,0.000131144294009995,0.00197081858552482,"Normal"
"YJR030C","YJR030C",1201.55479135614,-1.71787933621942,0.450034057578711,-3.81722073538614,0.000134963415249824,0.00202195190624274,"Down"
"SRM1","SRM1",545.790517672059,-1.33053202869396,0.348913041207641,-3.81336284848736,0.000137088615859334,0.00204390168465967,"Down"
"CNS1","CNS1",418.467784481821,-0.708335768939989,0.185766922916276,-3.81303494626561,0.000137270694107757,0.00204390168465967,"Normal"
"SSP2","SSP2",190.28421007324,1.41027898935647,0.370108980812425,3.81044249793879,0.00013871827585165,0.00205346532987843,"Up"
"STF2","STF2",76629.0228991054,0.671491328733872,0.176227339812268,3.81036977264254,0.00013875909110015,0.00205346532987843,"Normal"
"MRX12","MRX12",1058.13853606707,-0.483658041114505,0.127208468239099,-3.80208996939911,0.000143480601469218,0.00211387937492645,"Normal"
"FIM1_3485","FIM1_3485",1191.47722550424,0.402208212970066,0.105797213335865,3.80169004729085,0.000143712442053096,0.00211387937492645,"Normal"
"PZF1","PZF1",207.186447908471,-1.05391885772434,0.277471484100401,-3.79829610650362,0.000145694208129573,0.00213655494338654,"Down"
"CRH1","CRH1",3697.31436742995,-1.11927556420735,0.294926653321695,-3.79509804082199,0.00014758512430604,0.00215776564271541,"Down"
