"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"SCP1","SCP1",1747.29451780859,-0.0567491232215395,0.0902827917547095,-0.628570762141715,0.529630106702111,0.575077695746494,"Normal"
"FAA1","FAA1",18708.9734803129,0.0578271248197221,0.0922076750706737,0.627140037696426,0.530567444375205,0.575966758762091,"Normal"
"PCL2","PCL2",836.492685694724,-0.0671926048013214,0.107469489158408,-0.62522493898041,0.531823436088395,0.577201267802884,"Normal"
"IMP1","IMP1",889.236057851547,0.0622226723427324,0.0997495715821985,0.623788868019928,0.532766251316041,0.578095403114034,"Normal"
"GLC8","GLC8",3064.45253786071,0.0545606621533812,0.0875679449290105,0.623066604995839,0.533240753838745,0.57848109464221,"Normal"
"PRP5","PRP5",1082.0844188436,0.0626910483200887,0.100857465496699,0.62158064364745,0.534217652047174,0.579411511450272,"Normal"
"VTC4","VTC4",5807.19924842766,-0.051551018146931,0.0832925196854341,-0.618915340076404,0.535972132265218,0.581184688836575,"Normal"
"PGC1","PGC1",7182.96246247102,0.0503538971399169,0.0814306197497179,0.618365638069349,0.536334343273663,0.581447696110381,"Normal"
"ATG20","ATG20",6241.09772908434,-0.0599759961514624,0.0971666907305612,-0.617248521077795,0.537070816109387,0.582116238116331,"Normal"
"PRS3","PRS3",4519.94584221121,-0.0453010418668882,0.0735618113089999,-0.615822817040203,0.538011466472242,0.583005734966241,"Normal"
"PRC1","PRC1",72902.4742946204,0.0531940371684974,0.086558130188218,0.614546976151502,0.538853940755514,0.58378847227002,"Normal"
"TAF4","TAF4",2252.24842795071,0.0518106058247895,0.0845016899446044,0.613131001980603,0.539789722692697,0.58467192656349,"Normal"
"LSM6","LSM6",1013.7905699246,0.0598060103328135,0.0976521979146516,0.612438957954476,0.54024737305625,0.585037215440231,"Normal"
"MDS3","MDS3",4433.53403234756,-0.0508119644672842,0.0830143802730507,-0.612086295171434,0.540480664427731,0.585159435930113,"Normal"
"LGE1","LGE1",520.755415904758,0.074199802943048,0.122238779885248,0.607007064474165,0.54384622388477,0.588282857885085,"Normal"
"ESP1","ESP1",872.273928896049,0.0643828631775991,0.106003917141507,0.60736305708074,0.543609999589445,0.588282857885085,"Normal"
"PHB1","PHB1",18612.8196420573,0.0563200505413031,0.0927802866101006,0.607026046146874,0.543833627019215,0.588282857885085,"Normal"
"mtr","mtr",6609.79717625216,-0.0477474923897952,0.0786612369011351,-0.607001545752532,0.543849886318131,0.588282857885085,"Normal"
"SGF29","SGF29",76.4715081545868,0.138846826077124,0.229153298533288,0.60591240434165,0.544572921985358,0.588933858875329,"Normal"
"CMS1","CMS1",250.035864685271,-0.0991228715973208,0.163931453980181,-0.604660479674051,0.545404612295163,0.589702049653359,"Normal"
"FRS2","FRS2",2346.02084266843,-0.0479378680603161,0.0794739313784431,-0.603189841358711,0.546382404916571,0.590627832144521,"Normal"
"LCB2","LCB2",2447.60340747183,-0.0477747674474092,0.0796092344703673,-0.600115900689791,0.548428996263314,0.592708294671585,"Normal"
"SRB6","SRB6",598.287166956536,0.0671109882889371,0.112696177580841,0.595503678381601,0.551506841054398,0.59590209932918,"Normal"
"YIG1","YIG1",35813.3775875417,0.0537819462349425,0.0905733345019096,0.5937944819047,0.552649580232283,0.597004070775603,"Normal"
"NNF2","NNF2",2188.84198176689,0.0574565063692358,0.0972832165052879,0.590610677085423,0.55478130924003,0.599173678950279,"Normal"
"PET100","PET100",5187.15627223452,0.0498126378703809,0.0844153700046322,0.590089670490664,0.555130533633107,0.599417613982948,"Normal"
"NHP2","NHP2",778.216589795524,0.0702453146917079,0.119133199255195,0.589636769018814,0.555434195236044,0.599612253866238,"Normal"
"PRY2","PRY2",11840.5407731556,0.0545201914297875,0.0925371223825996,0.589171027000072,0.555746550759379,0.599682986928675,"Normal"
"TRP4","TRP4",598.786565387634,-0.0621604355325702,0.105489573234457,-0.589256678424652,0.555689101160496,0.599682986928675,"Normal"
"SKO1","SKO1",3532.34365971044,0.0503790373459138,0.0856357290344535,0.588294604529436,0.556334566495329,0.600013359356284,"Normal"
"YLR363W-A","YLR363W-A",317.488528105801,-0.0919336620760625,0.156306547716296,-0.588162578082951,0.556423172928466,0.600013359356284,"Normal"
"FIM1_4426","FIM1_4426",455.995319299281,0.0767372479268062,0.130396639858647,0.588490991869048,0.556202778500005,0.600013359356284,"Normal"
"RTK1","RTK1",14445.6538271181,-0.0483258579881228,0.0824084704354627,-0.586418577274392,0.557594263283401,0.600802636873431,"Normal"
"NOP53","NOP53",468.65834309047,0.0748971732348183,0.127696347806608,0.586525570396481,0.557522383255275,0.600802636873431,"Normal"
"SSK2","SSK2",2403.93099466625,0.0554966292590353,0.0945655980610832,0.586858544723507,0.55729871359105,0.600802636873431,"Normal"
"TPT1","TPT1",309.448122215819,-0.0804439238378438,0.137197639209186,-0.586336064538182,0.55764969999983,0.600802636873431,"Normal"
"RKM2","RKM2",758.117682037304,0.0553002490730823,0.094764436449688,0.583554877176335,0.55951982594414,0.602683847098775,"Normal"
"MRP21","MRP21",1263.42684735716,-0.0649720344895559,0.11150246251244,-0.582695960479861,0.560097993051506,0.603041680529112,"Normal"
"ATG9","ATG9",2220.63627845923,-0.0534837678824685,0.0917872765387361,-0.582692611648601,0.56010024783451,0.603041680529112,"Normal"
"GAL10","GAL10",86845.2772496245,0.141731559105513,0.24539524239585,0.577564412911007,0.56355823905803,0.60663036853854,"Normal"
"ATG5","ATG5",337.121003325967,0.0730583817799368,0.126574201059446,0.577198048009995,0.563805675546049,0.606762298444795,"Normal"
"RED1","RED1",47.7445534086579,0.16618402574921,0.288457432924664,0.576112822139037,0.564538925239294,0.607416881695689,"Normal"
"SLP1","SLP1",828.89875045006,-0.0592053370945205,0.1028770670228,-0.575495966281769,0.564955917917958,0.607730973027088,"Normal"
"HMG1","HMG1",2172.36836006267,-0.0569029275387358,0.0992797844324002,-0.573157243078837,0.566538231567165,0.609298199908113,"Normal"
"VMS1","VMS1",570.276212124478,0.0628768635837058,0.110003250653903,0.571590959448386,0.567599121612996,0.61016905573397,"Normal"
"SKI6","SKI6",369.108393441342,0.0677799387662801,0.118556363683372,0.571710675500303,0.567518000843703,0.61016905573397,"Normal"
"THI2","THI2",256.633368832662,-0.0856354912902877,0.150096672437193,-0.570535574838416,0.568314500652371,0.610802954804218,"Normal"
"CBS2","CBS2",632.155946281434,0.0567776363351878,0.100382152065367,0.565614854503369,0.571655627630336,0.614258004125565,"Normal"
"YNR040W","YNR040W",2396.20376114907,0.050815862354367,0.0898857675077653,0.56533824834924,0.571843717795213,0.614324259289617,"Normal"
"FMC1","FMC1",1557.30768411945,0.0506811957314083,0.0897310858070326,0.564812018884945,0.572201631191635,0.614572883722404,"Normal"
"KAR3","KAR3",456.316121179283,-0.069357512245567,0.123059051124528,-0.563611628821852,0.573018470957715,0.615314198979788,"Normal"
"APL6","APL6",1317.12685597059,-0.0564343288617799,0.101395515740233,-0.556576180413738,0.577817031899109,0.620329862571315,"Normal"
"AIM18","AIM18",4491.65520739717,-0.0464898167093668,0.0839380228509882,-0.553858848830622,0.579675449834517,0.622187543791897,"Normal"
"MPS3","MPS3",918.348369397176,0.0707951499646438,0.1281831019327,0.552297057078659,0.580744846565772,0.623197705270116,"Normal"
"FIM1_2683","FIM1_2683",31745.4518675863,-0.0429078065820009,0.0778725032237556,-0.551000735891478,0.58163317010443,0.624013153794971,"Normal"
"RTT102","RTT102",320.285698271941,-0.0762498263975177,0.138733437488222,-0.549613905472434,0.582584219180734,0.624895523399379,"Normal"
"UTP23","UTP23",2296.27121847209,0.0520142303053658,0.095314216398577,0.545713244788763,0.585263066112597,0.627630377011942,"Normal"
"GPI18","GPI18",415.207979408937,-0.0666517661969994,0.122207475374457,-0.545398438129675,0.585479514413948,0.627723954222722,"Normal"
"KHA1","KHA1",4391.12216393096,-0.0482956672927797,0.0886669066487369,-0.544686502756975,0.585969149369028,0.628110323579111,"Normal"
