"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"NMD5","NMD5",2845.66422856257,-0.100592749175547,0.246733927668959,-0.407697271817889,0.683495940644391,0.835423185140171,"Normal"
"FIM1_2424","FIM1_2424",3216.59332939412,-0.114416213427568,0.281456896441739,-0.40651415855874,0.684364855955852,0.836053062210081,"Normal"
"RPL15A","RPL15A",16608.711263238,0.130861071066351,0.321901473502491,0.406525231594934,0.684356721633006,0.836053062210081,"Normal"
"CDC10","CDC10",3329.31441783794,-0.128388665744907,0.316323325249982,-0.405877959342534,0.684832273408583,0.836408011608778,"Normal"
"LCB1","LCB1",6485.05025402958,0.113897787031411,0.280844417591507,0.405554748099273,0.685069783919085,0.836482057359502,"Normal"
"RPN2","RPN2",10966.2479730436,0.120707455301951,0.29796379542941,0.405107792132913,0.685398279045399,0.836667129996306,"Normal"
"YFR018C","YFR018C",802.047511033057,-0.10656774259232,0.26327041559825,-0.404784344454949,0.685636037520546,0.836741373273461,"Normal"
"HRT3","HRT3",295.287392208594,0.156717638531827,0.387951270332756,0.403962173902423,0.686240535069745,0.837263026404753,"Normal"
"ZWF1","ZWF1",14337.5625514668,-0.113067507887539,0.280924208087205,-0.402484031751512,0.687327837866888,0.838373315778312,"Normal"
"FIM1_402","FIM1_402",612.633836557324,0.095367854565696,0.237233292975582,0.402000298396194,0.68768380667012,0.838390049544346,"Normal"
"YPR003C","YPR003C",1506.42424367633,-0.0713692008490938,0.177649042768947,-0.401742670473703,0.687873417684936,0.838390049544346,"Normal"
"YMR310C","YMR310C",1331.19331617534,0.0942823054538035,0.234681314589656,0.401746110970349,0.687870885391966,0.838390049544346,"Normal"
"HSH155","HSH155",1851.94219117088,-0.1141174176311,0.286134016401221,-0.398825064794404,0.690022107072815,0.838554513240157,"Normal"
"YNL247W","YNL247W",2909.90387226042,-0.138840180111855,0.347226839146715,-0.399854401961107,0.689263758722207,0.838554513240157,"Normal"
"SPP41","SPP41",1901.21779293872,-0.110605161797854,0.277770496996267,-0.398189019330375,0.690490859496124,0.838554513240157,"Normal"
"SDH6","SDH6",1394.55824281155,-0.185420626290226,0.46557396086897,-0.39826244995349,0.690436736571765,0.838554513240157,"Normal"
"DSC3","DSC3",2584.30986743659,-0.0683828543129154,0.171283142062876,-0.399238672815873,0.689717350254227,0.838554513240157,"Normal"
"VPS38","VPS38",2.453486488386,-0.6409560367188,1.60085274468272,-0.400384132049467,0.688873609794089,0.838554513240157,"Normal"
"STE14","STE14",1732.23635726161,-0.0736545294022505,0.183874425253188,-0.400569732853446,0.688736933418205,0.838554513240157,"Normal"
"FIM1_2427","FIM1_2427",399.133594983478,-0.0820357529232229,0.204811783412332,-0.400542154149729,0.68875724172463,0.838554513240157,"Normal"
"GAA1","GAA1",1345.48145806369,-0.150437626271301,0.376333243137475,-0.399745781204734,0.689343768680564,0.838554513240157,"Normal"
"RPN3","RPN3",5558.35477760281,0.115532852373232,0.289483853928857,0.39909946895216,0.689819913555072,0.838554513240157,"Normal"
"SEC59","SEC59",1913.22062513936,-0.131493201803796,0.330053458296133,-0.398399709194431,0.690335572241235,0.838554513240157,"Normal"
"RRP8","RRP8",1180.17005406301,0.157024432397266,0.392131257764424,0.40043844832079,0.688833610256864,0.838554513240157,"Normal"
"PEX19","PEX19",2702.56459587377,-0.0782282914586846,0.196110171027377,-0.398899715648934,0.68996709872154,0.838554513240157,"Normal"
"BRR1","BRR1",803.222932070874,-0.157499449288212,0.394253057342324,-0.399488212849691,0.689533507200649,0.838554513240157,"Normal"
"STE6","STE6",1252.70804472196,-0.15214955803177,0.382408926229286,-0.397871356016789,0.690725015292023,0.838623516640815,"Normal"
"FIM1_1675","FIM1_1675",91.4328583852166,-0.250554270998907,0.63044665332856,-0.397423429367194,0.691055241007283,0.838690330983431,"Normal"
"STM1","STM1",27.1226470327566,-0.298631764895469,0.75162356372429,-0.397315596940243,0.69113474727055,0.838690330983431,"Normal"
"ERP3","ERP3",318.070271791045,-0.109729788300127,0.277913141972467,-0.394834830484549,0.692964787977505,0.840695352064038,"Normal"
"RPL38","RPL38",7178.07574150181,0.157730497435134,0.400307079601919,0.394023751945599,0.69356350333132,0.841008527439009,"Normal"
"BRR6","BRR6",206.528324880032,-0.0903340244102385,0.229272260679685,-0.394003287368652,0.693578612182731,0.841008527439009,"Normal"
"SRV2","SRV2",9303.92460575032,-0.12985451259258,0.330640199547203,-0.39273661451454,0.694514024650072,0.841603397831862,"Normal"
"APM4","APM4",2657.30911439332,-0.0820732549338067,0.208872463153604,-0.392934777972387,0.69436765417054,0.841603397831862,"Normal"
"BMT2","BMT2",191.69610496702,-0.202772259828099,0.516464550299834,-0.392616027005881,0.694603100388615,0.841603397831862,"Normal"
"GLN4","GLN4",5581.87135178202,0.10133660306474,0.25888728919385,0.391431357562174,0.69547841762315,0.842448113970255,"Normal"
"PGI1","PGI1",39708.982495416,0.124488323223503,0.3186005541196,0.390734798209959,0.695993274342896,0.842855875638299,"Normal"
"FIM1_4334","FIM1_4334",2013.86380136089,-0.122384459379507,0.313500072939326,-0.390380959825782,0.696254865072462,0.842956799008621,"Normal"
"LTE1","LTE1",3120.02066514113,-0.1997059210602,0.512600979362729,-0.389593327169364,0.696837287175903,0.843014461768955,"Normal"
"FIM1_5092","FIM1_5092",7.65890936645599,-0.34821730564521,0.893517874779813,-0.389714985535146,0.696747314115003,0.843014461768955,"Normal"
"GUT1","GUT1",52674.6823959523,-0.15153452047906,0.388557348892888,-0.389992676527225,0.696541962317026,0.843014461768955,"Normal"
"RPS11B","RPS11B",87.4708304687388,0.276846929822688,0.713021885687463,0.388272695943638,0.697814240859857,0.843900738603633,"Normal"
"MRX5","MRX5",4755.25531718139,0.0807850053133247,0.208144081535835,0.388120597603523,0.69792678973965,0.843900738603633,"Normal"
"ATE1","ATE1",1285.16832402254,0.0636527190524082,0.164447489277247,0.387070178645867,0.698704254164123,0.844624851212203,"Normal"
"YOS9","YOS9",1511.78560877349,-0.0818507063321952,0.211971843315176,-0.386139522363323,0.699393340782281,0.845241785985026,"Normal"
"FIM1_1844","FIM1_1844",104.873614831469,0.113083481398789,0.293050594522009,0.38588381498846,0.699582717806395,0.845254642950036,"Normal"
"RNA1","RNA1",5392.58143685454,-0.0914355980081803,0.237165094444317,-0.385535646476206,0.699840601643062,0.845350243977022,"Normal"
"PEX3","PEX3",4348.33188125659,0.0991510609399707,0.257470002077529,0.385097526468791,0.700165160555178,0.845526313653074,"Normal"
"MTM1","MTM1",1575.00773798813,-0.0880119712551812,0.229021977650949,-0.384294870553077,0.700759909375405,0.845800911456935,"Normal"
"VTA1","VTA1",1769.57920268093,-0.0660940662596903,0.172090133280394,-0.384066564420636,0.700929112285838,0.845800911456935,"Normal"
"TIM8","TIM8",2777.48700389054,0.113858679854702,0.296186594811775,0.384415371421715,0.700670609403002,0.845800911456935,"Normal"
"PNP1","PNP1",3778.0009325833,-0.0933470517040002,0.243423695798076,-0.3834756160363,0.701367146572578,0.846113580648399,"Normal"
"DOG2","DOG2",27174.2661901359,-0.169051109286739,0.4412736291868,-0.383098146150891,0.701646994130086,0.846115837288504,"Normal"
"RIC1","RIC1",1594.13391717229,0.133626188101621,0.348902157859275,0.382990431820478,0.701726858499791,0.846115837288504,"Normal"
"HIR1","HIR1",1221.97750305145,-0.0909975472693352,0.237950106276954,-0.382422805743241,0.70214777704897,0.846407554846948,"Normal"
"FMP42","FMP42",1353.07592536742,-0.0853743631043703,0.223620931509413,-0.381781627185363,0.7026233477508,0.846598206102664,"Normal"
"SEC6","SEC6",2802.39562186976,0.104751016840212,0.274413539059181,0.381726853563231,0.702663979478316,0.846598206102664,"Normal"
"IMP1","IMP1",931.544015013297,0.0954678960496066,0.250431962582555,0.381212905354026,0.703045273772852,0.8468418491268,"Normal"
"DUS4","DUS4",696.43475588819,0.16222048899074,0.426457106590752,0.380391102607219,0.703655118231633,0.847270876258619,"Normal"
"VPS35","VPS35",5443.71961419037,0.104649671084322,0.275212745333696,0.380250089644048,0.703759780491405,0.847270876258619,"Normal"
"PUP1","PUP1",3813.47353477954,0.104955929908294,0.276423537443991,0.379692449054054,0.704173725942461,0.847553461435962,"Normal"
"HRT1","HRT1",2127.84699987371,-0.0860448229474629,0.227457853695699,-0.378289083227597,0.705215854268852,0.848591800213079,"Normal"
"ECT1","ECT1",938.407523651634,0.0936884744021277,0.248563451926303,0.376919750977329,0.706233242967134,0.849599848891269,"Normal"
"YKU80","YKU80",2879.8358832493,0.286444083555963,0.764203926694645,0.374826762268677,0.707789309504631,0.850993184494745,"Normal"
"GIP4","GIP4",3317.66750866999,-0.0848492035096393,0.226432499186274,-0.37472184343926,0.707867345309329,0.850993184494745,"Normal"
"FIM1_5070","FIM1_5070",25.5089493187556,-0.15628882271104,0.417175310328472,-0.374635839757589,0.707931314823922,0.850993184494745,"Normal"
"UBP16","UBP16",11127.1497247679,0.12017030192668,0.321291192668359,0.374023019207756,0.7083871902233,0.851222613855141,"Normal"
"BET2","BET2",984.028128858556,-0.077020035263056,0.205993562370851,-0.373895350789636,0.708482175541094,0.851222613855141,"Normal"
"HSP10","HSP10",14080.2527452779,-0.112055071638164,0.300042253795937,-0.373464304512173,0.708802907511296,0.851391655987025,"Normal"
"ECI1","ECI1",1244.97334427826,-0.158950950637998,0.428328416094813,-0.37109597370914,0.710566049784306,0.851718137756899,"Normal"
"HST2","HST2",1135.64449859198,-0.101461803678485,0.273646497678837,-0.370776913057973,0.710803698342222,0.851718137756899,"Normal"
"SNF4","SNF4",2491.11322166776,-0.108814629725811,0.293330043812801,-0.370963125056684,0.710664997116671,0.851718137756899,"Normal"
"ERG1","ERG1",2638.6872479784,0.0723417417301382,0.194546297647019,0.371848462834248,0.71000567861451,0.851718137756899,"Normal"
"SUR1","SUR1",6345.79300993473,-0.0636500330472443,0.171711461218801,-0.370680166573966,0.710875764374388,0.851718137756899,"Normal"
"BUD31","BUD31",129.250698561861,-0.146660729428258,0.394714594713045,-0.371561455777635,0.710219391436177,0.851718137756899,"Normal"
"PRM10","PRM10",9483.0167083354,0.174840233371682,0.469249443343706,0.37259550512374,0.709449518726867,0.851718137756899,"Normal"
"CYM1","CYM1",7397.73218917017,-0.0793657522846724,0.213591267364489,-0.371577701953688,0.710207293507762,0.851718137756899,"Normal"
"PHB1","PHB1",18319.5837274638,0.114303324388854,0.306970805475423,0.372358942120981,0.709625619001175,0.851718137756899,"Normal"
"LOA1","LOA1",1061.80594828138,-0.0857898892378672,0.230327709988002,-0.372468815160522,0.709543826291846,0.851718137756899,"Normal"
"FIM1_1080","FIM1_1080",1471.43059689617,0.211323066591491,0.571261970478775,0.36992321826426,0.711439701024715,0.852177899226413,"Normal"
"ARD1","ARD1",965.024989202985,-0.0595573518800484,0.161134864849263,-0.369611827556765,0.711671737145193,0.852239970868478,"Normal"
"ADK2","ADK2",1784.89545010875,0.138124375694785,0.374450884795514,0.368871810171349,0.712223276142191,0.852539772403189,"Normal"
"KRE5","KRE5",1101.35325946878,-0.100503549067842,0.272577163092138,-0.368715955246291,0.712339454873156,0.852539772403189,"Normal"
"TRM61","TRM61",818.092549662483,-0.142449892039835,0.386514084681699,-0.368550326328068,0.712462926736604,0.852539772403189,"Normal"
"SNU13","SNU13",3679.19754054518,0.150148669715734,0.407908666090687,0.36809384599432,0.712803259440109,0.852626900497267,"Normal"
"LTP1","LTP1",1100.31646921034,-0.0972780108259945,0.264364675985387,-0.367969020306524,0.712896334228419,0.852626900497267,"Normal"
"VAN1","VAN1",3142.62849123858,0.0905738740987694,0.246685745948157,0.367162981998174,0.713497449978433,0.853130073564604,"Normal"
"GDS1","GDS1",2353.71381741477,-0.192355917408654,0.524486508779294,-0.366750934845491,0.713804809372506,0.853281836077498,"Normal"
"ERF4","ERF4",349.743306504949,-0.0820142087212959,0.224082473703154,-0.366000104184593,0.714364997829737,0.853309952006624,"Normal"
"FIM1_1372","FIM1_1372",1461.97516640542,0.208007960655645,0.568713029539685,0.365752057455068,0.714550097260781,0.853309952006624,"Normal"
"YMR099C","YMR099C",4026.79631803468,0.0816026019852101,0.223029437522883,0.365882651597673,0.714452642152483,0.853309952006624,"Normal"
"ATG20","ATG20",8182.52816054637,-0.135562110324699,0.370073936390922,-0.366310882756953,0.71413310985355,0.853309952006624,"Normal"
"TAH18","TAH18",1055.97260752821,-0.0981366591734431,0.268651432430699,-0.365293638249103,0.714892226728487,0.853502989194399,"Normal"
"LSM5","LSM5",1366.97775959021,-0.107351023383014,0.295110356944539,-0.363765692585263,0.716032983360248,0.854217956183304,"Normal"
"BIR1","BIR1",1151.10829414585,-0.124190266589815,0.341297471527767,-0.363876901970284,0.715949933558024,0.854217956183304,"Normal"
"ECM5","ECM5",1445.43792730175,-0.0907213723461932,0.249283398594079,-0.363928656532477,0.715911285032785,0.854217956183304,"Normal"
"SUI1","SUI1",8255.28944417205,0.0578889574676928,0.159718813531728,0.362442946999435,0.71702105089972,0.854534412728018,"Normal"
"BUG1","BUG1",2314.59440715167,-0.0738060144361875,0.203321065938259,-0.363002299321998,0.716603166711318,0.854534412728018,"Normal"
"EGD2","EGD2",4488.65433578582,-0.0992501512659213,0.273693333239351,-0.362632695839634,0.716879282730251,0.854534412728018,"Normal"
"PXR1","PXR1",549.191336677387,0.204444356937984,0.564004780866598,0.362486921872991,0.716988194825086,0.854534412728018,"Normal"
"SPP2","SPP2",538.844501591463,0.0617695913968123,0.170915894572306,0.361403435013358,0.717797880520451,0.854813945349084,"Normal"
"TPI1","TPI1",35474.5600065534,0.132613034513448,0.36650386024854,0.361832572305018,0.717477149847682,0.854813945349084,"Normal"
"MRS2","MRS2",1649.18509405319,-0.070852786780262,0.195995102030099,-0.361502843930157,0.717723579381785,0.854813945349084,"Normal"
"COY1","COY1",5140.80479095351,-0.0748641806848966,0.208488704864543,-0.3590802712,0.719535040049265,0.85613754756447,"Normal"
"UTP14","UTP14",1874.37965133429,0.186157722904538,0.518619334108195,0.358948675187073,0.719633485212258,0.85613754756447,"Normal"
"RNY1","RNY1",6443.73718567376,-0.0892702121102744,0.248640648515572,-0.359033056916611,0.719570359868728,0.85613754756447,"Normal"
"POP3","POP3",263.996873173464,0.168574754642724,0.469341604018191,0.359172835306946,0.719465796903714,0.85613754756447,"Normal"
"FEN1","FEN1",1754.48803419334,-0.0680732523925124,0.190431104007738,-0.357469189433184,0.720740587789796,0.856588477949782,"Normal"
"FIM1_1040","FIM1_1040",9721.90391666909,-0.204547556013454,0.572590372957147,-0.357231915997936,0.72091819459508,0.856588477949782,"Normal"
"TSC3","TSC3",1576.70253608193,-0.090140963579948,0.251970131823234,-0.35774463793663,0.720534424611469,0.856588477949782,"Normal"
"ETP1","ETP1",2156.60807617156,-0.0736297854492617,0.205796739479144,-0.357779164216173,0.720508584380473,0.856588477949782,"Normal"
"CBP6","CBP6",1582.04962290346,-0.0815399043601999,0.228110679195717,-0.357457637001902,0.720749234807755,0.856588477949782,"Normal"
"HIS2","HIS2",596.828966858673,0.122443272172533,0.343451137737383,0.356508564738423,0.721459739172087,0.856784896772137,"Normal"
"GRX2","GRX2",21647.8841237051,-0.105440377282051,0.296346252981671,-0.35580128387374,0.721989387531606,0.856784896772137,"Normal"
"SMC5","SMC5",1812.15752222299,-0.0996094167135474,0.279883125642755,-0.355896471017297,0.721918098725268,0.856784896772137,"Normal"
"YGR042W","YGR042W",466.609657196601,0.136249759064051,0.38257024560405,0.356143115230834,0.721733389937297,0.856784896772137,"Normal"
"SHM1","SHM1",3659.6928372461,0.0434806544151604,0.122019988669109,0.356340423314333,0.721585640044658,0.856784896772137,"Normal"
"CHS6","CHS6",2982.57344356352,0.108050916845067,0.304277100096565,0.355106962734875,0.722509460644033,0.856971968744829,"Normal"
"ACB1","ACB1",34.2377751000029,-0.21763815372659,0.612721878720813,-0.355198926764221,0.722440568692656,0.856971968744829,"Normal"
"RAD16","RAD16",1486.38807069977,0.28331996045181,0.798647668850619,0.354749624273684,0.722777170829844,0.857074533815028,"Normal"
"PPM1","PPM1",2025.91094330495,-0.0776952245451728,0.219370555039773,-0.354173441969394,0.723208905520314,0.857371500176878,"Normal"
"RIA1","RIA1",2729.76716623737,-0.0681054488923131,0.192676382719388,-0.353470663768384,0.723735618065827,0.857780886675011,"Normal"
"FIG4","FIG4",1433.42279657645,0.0789209985207986,0.223723768171103,0.352760903170736,0.724267696535302,0.858047578085664,"Normal"
"FIM1_2843","FIM1_2843",481.710215804627,0.0767902699991193,0.217729574546403,0.352686446749813,0.724323521192212,0.858047578085664,"Normal"
"LST8","LST8",1963.55093080172,0.0752788750484068,0.214307380231813,0.351265901188185,0.725388873932996,0.85865925086302,"Normal"
"HSP26","HSP26",373407.62948226,0.246369721969934,0.701848897969369,0.35102957728187,0.725566159113688,0.85865925086302,"Normal"
"MEI5","MEI5",26.2186051143797,0.156717771579612,0.446031423469238,0.351360382550314,0.725318000137007,0.85865925086302,"Normal"
"ENP2","ENP2",1300.49090330198,0.19938036796666,0.56740897333384,0.351387407208579,0.725297728422129,0.85865925086302,"Normal"
"MRX12","MRX12",1315.49142940075,0.0715093708385263,0.204094295638618,0.350374176871387,0.726057903524327,0.859026226111219,"Normal"
"RSC58","RSC58",1348.48485442112,-0.11125623643161,0.318318266128737,-0.349512573641046,0.726704532911056,0.85913903684378,"Normal"
"SEY1","SEY1",2926.82091421358,-0.105765656214989,0.302792371579426,-0.349300927441779,0.726863402253096,0.85913903684378,"Normal"
"SPC42","SPC42",336.168177021005,-0.0717622165697647,0.205458217341689,-0.349278882578932,0.726879950605194,0.85913903684378,"Normal"
"TIM12","TIM12",1465.27103188114,-0.0610262818120167,0.17436543582902,-0.349990704991889,0.726345673384245,0.85913903684378,"Normal"
"YCR051W","YCR051W",1036.60990062899,0.14040426083844,0.402406558760701,0.348911462255599,0.727155779688527,0.859250295389066,"Normal"
"GGA2","GGA2",7778.81328875183,-0.110805740293367,0.318041318644456,-0.348400455530869,0.727539460466316,0.859488910453462,"Normal"
"KRE9","KRE9",10102.3899221669,-0.140057539471518,0.403640503503821,-0.346985840756172,0.728601956152154,0.860099513390798,"Normal"
"EMG1","EMG1",1578.78557698352,0.125033646946734,0.360200468075264,0.347122388859883,0.728499374167614,0.860099513390798,"Normal"
"SRN2","SRN2",633.257389143148,-0.081144633382755,0.233530034458894,-0.34746979578354,0.7282384060778,0.860099513390798,"Normal"
"TIF35","TIF35",5055.83345358219,0.0905547334620146,0.261616962722929,0.346134793858602,0.729241415998475,0.86063954486069,"Normal"
"NTA1","NTA1",1394.72262520313,0.083516504418499,0.242332725238222,0.344635683589161,0.730368275838461,0.861754385339342,"Normal"
"SUI3","SUI3",9591.2033182553,-0.0640329503617302,0.186244608876825,-0.343811027593713,0.730988406429937,0.861947192049029,"Normal"
"MRH4","MRH4",1522.88968770539,-0.149633234548471,0.435371090281496,-0.343691250725269,0.731078491712551,0.861947192049029,"Normal"
"TFB6","TFB6",3040.70382758444,-0.0817555034985192,0.237813268094562,-0.343780244700269,0.731011558172621,0.861947192049029,"Normal"
"FUN30","FUN30",1255.79285891601,-0.115960391842591,0.338248761793063,-0.342825768904172,0.731729538681159,0.862240223706465,"Normal"
"BCY1","BCY1",27106.4968124609,-0.072757960229023,0.212349088527977,-0.34263372983321,0.73187402367472,0.862240223706465,"Normal"
"HNM1","HNM1",12689.0042376344,0.222614445534763,0.649276872076407,0.342865201439928,0.731699871886658,0.862240223706465,"Normal"
"VPS10","VPS10",11607.3034827097,-0.0799956553996542,0.23477332899073,-0.340735703427423,0.733302557904583,0.863708043918,"Normal"
"AIM25","AIM25",2938.47416529558,-0.0925919818852276,0.273673543322534,-0.338330043748894,0.735114485608727,0.865626594233982,"Normal"
"FIM1_65","FIM1_65",285.719062757811,-0.0942459883665687,0.279107727832123,-0.337668860330716,0.735612743652836,0.865997676060309,"Normal"
"DFG16","DFG16",2243.85071799669,-0.0748132205548581,0.221842849230861,-0.337235213189151,0.735939594148778,0.866166834427469,"Normal"
"CBS2","CBS2",740.634356121025,0.0845837396014688,0.251507540536992,0.336306972828228,0.736639392301247,0.866364559962793,"Normal"
"PHB2","PHB2",21180.2848346471,-0.102095163181822,0.303445071963943,-0.336453521953896,0.73652889473319,0.866364559962793,"Normal"
"TGS1","TGS1",802.41409082723,-0.0950930311723468,0.282776501688424,-0.336283356659969,0.736657199325521,0.866364559962793,"Normal"
"TRA1","TRA1",6445.69514145732,0.149807759898711,0.449299413132926,0.333425229412419,0.738813321348058,0.868684285592981,"Normal"
"NCL1","NCL1",2782.91709654311,0.0649181436358686,0.195047347075561,0.332832743481096,0.73926054030072,0.868994057937386,"Normal"
"CTS2","CTS2",586.361565692739,-0.131068429373143,0.394756153782463,-0.332023777507393,0.739871304650612,0.869360991621013,"Normal"
"DOT5","DOT5",1810.17857471001,0.0925941785914211,0.279108877300178,0.331749314056525,0.740078560166639,0.869360991621013,"Normal"
"FIM1_4081","FIM1_4081",163.266412901246,-0.184054703198736,0.55490164791288,-0.331688874760077,0.740124202213195,0.869360991621013,"Normal"
"UTP30","UTP30",498.735844083789,-0.115093559386207,0.347953442888137,-0.330772871309706,0.740816054034794,0.869957566310043,"Normal"
"RSB1","RSB1",4214.85890155287,-0.25780407698941,0.787736880404493,-0.327271812965048,0.743462309604134,0.872848376891249,"Normal"
"BBP1","BBP1",693.897543291629,0.0861687403370787,0.264113917247462,0.32625596271151,0.744230703524487,0.873431879361053,"Normal"
"IRC6","IRC6",1037.14833238979,-0.0634721744137346,0.194624449660963,-0.326126416923997,0.744328710895548,0.873431879361053,"Normal"
"MRPL24","MRPL24",4466.95801736329,0.0628421497887329,0.192874746178455,0.325818444528706,0.744561722855917,0.873488560502514,"Normal"
"RRP36","RRP36",635.067626719441,-0.129479219990861,0.39829751674784,-0.325081665203636,0.745119265048446,0.873513586474863,"Normal"
"REC107","REC107",161.432760764615,0.134666356922831,0.413700552963162,0.325516502113116,0.744790195232936,0.873513586474863,"Normal"
"RPC25","RPC25",699.81397533745,-0.102886962438897,0.316518811273642,-0.325057970567024,0.7451371976823,0.873513586474863,"Normal"
"TRS120","TRS120",2273.85289893822,0.0927063032123678,0.285697374084231,0.324491268110275,0.745566131980887,0.873799811186522,"Normal"
"YCR016W","YCR016W",889.029926749951,0.135483563796126,0.418295728421054,0.323894208309364,0.746018128937076,0.873896391316184,"Normal"
"RCL1","RCL1",682.125907565607,0.183733822867229,0.567132839693424,0.323969641691972,0.745961018172617,0.873896391316184,"Normal"
"DOS2","DOS2",2653.14760104069,0.0739451739975211,0.229020861035621,0.32287527722647,0.746789700296202,0.874583579173041,"Normal"
"YER152C","YER152C",1687.78486061031,-0.0500316112082409,0.155443341684741,-0.321863970923318,0.747555748935512,0.874733474663364,"Normal"
"MRD1","MRD1",2670.58320473525,0.201357546329816,0.625859639072667,0.321729560046668,0.74765758185437,0.874733474663364,"Normal"
"RPP1B","RPP1B",4565.35277672025,-0.0902664283367433,0.280396069117714,-0.321924728191707,0.747509719210651,0.874733474663364,"Normal"
"APL3","APL3",2996.65827082647,-0.0721455363856743,0.224235098462766,-0.321740605642315,0.74764921327886,0.874733474663364,"Normal"
"SAC3","SAC3",1745.96092133389,-0.0692786934859824,0.215836804967766,-0.320977200789869,0.748227668622269,0.875183933938836,"Normal"
"NUP85","NUP85",2086.78828873046,-0.0973051693458019,0.307010892539688,-0.316943703661013,0.751286319493442,0.878172789048208,"Normal"
"SEN2","SEN2",415.207665939154,0.0886515844168954,0.279770174632228,0.31687289230681,0.751340051699947,0.878172789048208,"Normal"
"RET2","RET2",5799.54763511204,-0.107215079576516,0.338051025594619,-0.317156498454423,0.751124856406537,0.878172789048208,"Normal"
"ALD2","ALD2",4933.52869326756,0.0707648713932579,0.224065026206136,0.315822922441075,0.752136918350223,0.878264025928934,"Normal"
"MPD2","MPD2",3367.27278870713,-0.0744172766334501,0.235357425545894,-0.316188352506171,0.751859547954568,0.878264025928934,"Normal"
"SFH1","SFH1",2956.97752361761,0.0642528204638802,0.203500404527057,0.315738047858953,0.752201344825287,0.878264025928934,"Normal"
"SMC4","SMC4",1798.07070857121,0.0822224581293904,0.26077372753151,0.315301924422026,0.752532423993242,0.878264025928934,"Normal"
"DBP10","DBP10",1056.39961710608,0.159362674346393,0.504854395107188,0.315660665512396,0.752260085609669,0.878264025928934,"Normal"
"SSL2","SSL2",12092.2199757888,-0.0544392333738733,0.172587349060287,-0.315430033952586,0.752435166074889,0.878264025928934,"Normal"
"TAH11","TAH11",711.512759861131,-0.0893100423504153,0.28438141468159,-0.314050207712808,0.75348290609435,0.879093629434173,"Normal"
"BUD32","BUD32",1284.85640704995,-0.0537592057711515,0.17131793581895,-0.313797884116258,0.753674551509537,0.879093629434173,"Normal"
"SEC23","SEC23",6514.3958502894,-0.0940049745192241,0.299730669314163,-0.31363148367274,0.753800944672356,0.879093629434173,"Normal"
"FYV10","FYV10",4141.51232693329,-0.0785905475313421,0.251116239641381,-0.312964815193064,0.754307393686646,0.879467372964534,"Normal"
"OST6","OST6",732.831786520474,0.0742941085345578,0.238195648302051,0.311903718914071,0.755113696118325,0.880190453276697,"Normal"
"OYE3","OYE3",15504.9739891264,-0.182488264883172,0.58657013672775,-0.31111073247132,0.755716442415126,0.880675962587761,"Normal"
"BUB2","BUB2",260.994273980288,-0.189228550628132,0.611995052849269,-0.309199477589139,0.757169791268999,0.882152240185045,"Normal"
"LSP1","LSP1",27298.4211455468,0.0866992456947804,0.280672160380809,0.308898629551107,0.757398639323398,0.882201518561662,"Normal"
"IKI1","IKI1",787.517263914325,0.0921982079389748,0.299894632209608,0.307435339071137,0.758512033063842,0.883280818605986,"Normal"
"SPC110","SPC110",881.708725361908,-0.0987432169971939,0.322642998152621,-0.306044815981052,0.759570523564218,0.884295668620183,"Normal"
"JNM1","JNM1",430.422245486594,-0.0709860662138826,0.232274504332747,-0.305612819701429,0.75989945850526,0.884314304003485,"Normal"
"RSC9","RSC9",1347.47071798332,-0.0510365527963948,0.167041254582061,-0.30553262380655,0.759960526849263,0.884314304003485,"Normal"
"COX4","COX4",40718.468413117,0.113140065523785,0.37217563325041,0.303996434521174,0.761130607535281,0.88494543260955,"Normal"
"YIH1","YIH1",1516.73038293047,-0.0944379095291258,0.311292996355343,-0.303373062146648,0.761605572228697,0.88494543260955,"Normal"
"CSF1","CSF1",3121.10590682884,0.0886225030403859,0.292091449834604,0.303406700506188,0.76157993993559,0.88494543260955,"Normal"
"ICP55","ICP55",3927.25873277512,0.0737168615578911,0.243406023033613,0.302855535944199,0.761999958043156,0.88494543260955,"Normal"
"GUP1","GUP1",2198.00354684283,0.0533168934769785,0.175988687043889,0.302956368233385,0.761923112976564,0.88494543260955,"Normal"
"VPS45","VPS45",2730.34321462517,-0.0763005384698195,0.251865084925354,-0.302942102881918,0.761933984568586,0.88494543260955,"Normal"
"BUD7","BUD7",2.62191483918477,0.433565483938121,1.42524394655927,0.304204403032061,0.760972170574308,0.88494543260955,"Normal"
"UTP20","UTP20",3325.91833338398,-0.139819097600787,0.45918343364382,-0.304495082697695,0.760750738447644,0.88494543260955,"Normal"
"TMS1","TMS1",2242.68702223218,-0.0589632378521731,0.195224435189368,-0.302027959742738,0.762630748865267,0.885046389390002,"Normal"
"ARC1","ARC1",8382.80146119713,0.0590206303735067,0.195429397180136,0.302004873499684,0.762648347803819,0.885046389390002,"Normal"
"FIM1_3443","FIM1_3443",420.561606817532,0.138484520373412,0.458268907411089,0.302190522057795,0.762506829006651,0.885046389390002,"Normal"
"SRX1","SRX1",1159.28121652519,0.144678381217065,0.482109720735943,0.300094304251349,0.764105223654909,0.886519529603548,"Normal"
"RRN11","RRN11",492.645694296221,0.161699043108807,0.541333395294004,0.298705094705983,0.765165069424461,0.886990734330969,"Normal"
