"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"CEM1","CEM1",2372.62152429316,0.328710909752346,0.445831720501485,0.737298165735273,0.460941047437933,0.624126552487268,"Normal"
"LYP1","LYP1",6623.64262059026,-0.216456844558855,0.293720411492826,-0.73694859495368,0.46115361061961,0.624239805037784,"Normal"
"HSL7","HSL7",1290.32818568488,0.335003725146072,0.45522448614593,0.735908843529741,0.461786174963945,0.624921369249699,"Normal"
"HIT1","HIT1",182.953999582519,0.396584479637967,0.539418777362607,0.735207034462161,0.462213415546885,0.625324771745744,"Normal"
"MIC19","MIC19",3668.35120817568,-0.113828722056988,0.155101853364419,-0.733896594965522,0.463011762501922,0.625900700699355,"Normal"
"CYT1","CYT1",12339.7489673756,-0.193408065073792,0.263620954022046,-0.733659681155762,0.463156177324615,0.625900700699355,"Normal"
"LOC1","LOC1",666.118775999388,0.496583516329923,0.676813708516202,0.733707828434204,0.463126826303536,0.625900700699355,"Normal"
"PHO80","PHO80",1060.15091961057,-0.203164149244581,0.276854040399037,-0.733831259792181,0.463051586155584,0.625900700699355,"Normal"
"RPL5","RPL5",20194.2256424386,0.237655526302887,0.32437475148703,0.732657289796458,0.46376747970385,0.626551935470435,"Normal"
"MOT3","MOT3",2858.3790010756,0.245930229944284,0.336013322163637,0.731906188602,0.464225828635086,0.62699622377994,"Normal"
"MET6","MET6",13131.5713666661,-0.538429435212664,0.73592796466743,-0.731633340575641,0.464392392717029,0.627046281521431,"Normal"
"PPS1","PPS1",3136.06185532377,-0.229243885162716,0.313705353734099,-0.73076178788146,0.464924667582624,0.627589975030684,"Normal"
"GAB1","GAB1",877.222980195929,0.187602169874368,0.256982400470396,0.730019524803917,0.465378250056343,0.628027170226536,"Normal"
"ADK1","ADK1",10762.0862066896,-0.290986510351061,0.398928818460332,-0.729419627978056,0.465745014938175,0.628033000621662,"Normal"
"SAC1","SAC1",5158.01959676346,0.210175877060511,0.28805076304561,0.729648742597608,0.465604919907485,0.628033000621662,"Normal"
"STR2","STR2",2854.40532427584,0.16312745936172,0.223653446762854,0.729376013304585,0.465771686334652,0.628033000621662,"Normal"
"YAR028W","YAR028W",893.777204124373,-0.128179268693257,0.176005232732113,-0.728269646893685,0.466448539044057,0.62868443114878,"Normal"
"MNS1","MNS1",2734.99100405143,-0.247000529375392,0.339211007721301,-0.728161892606769,0.466514490111022,0.62868443114878,"Normal"
"BET2","BET2",762.373225592233,-0.116931481691424,0.160742955285209,-0.727443896274962,0.466954072240888,0.629101730047407,"Normal"
"CWH43","CWH43",3547.03670289611,-0.217670326504783,0.29977377943938,-0.726115295713513,0.46776809292806,0.630023117095318,"Normal"
"YMR262W","YMR262W",1481.05681347143,-0.552465984550454,0.761252357275543,-0.725733036187477,0.46800244521022,0.63016347044157,"Normal"
"MIF2","MIF2",292.905720172802,0.59162149183097,0.815786604928373,0.725215991849872,0.468319533622175,0.630415118654037,"Normal"
"FAD1","FAD1",846.234643805278,0.171761898979025,0.237098377332773,0.724433042989377,0.468799919996346,0.630886384831103,"Normal"
"MNN1","MNN1",2390.51749183923,-0.551307642372013,0.762176153881972,-0.723333627750032,0.4694749376193,0.631619240887094,"Normal"
"SNF3","SNF3",1331.03027657087,-0.191475321962038,0.265004627512254,-0.722535767618564,0.469965143101374,0.632103117471349,"Normal"
"URA6","URA6",2852.45697352337,0.0623184638639441,0.0863221073248957,0.721929361958141,0.470337907980478,0.632428811563864,"Normal"
"GUT1","GUT1",44170.0267216285,-0.400716491170904,0.555697091613711,-0.721105971613505,0.470844317234665,0.632933976693573,"Normal"
"RAD59","RAD59",640.390939037953,0.445809845641394,0.618698300705585,0.720560966682754,0.471179676717026,0.633208991025212,"Normal"
"YGR266W","YGR266W",2297.17450947831,-0.598711834064509,0.832039164449507,-0.71957169763833,0.471788743059078,0.633256241651132,"Normal"
"ECM25","ECM25",471.477032257311,0.372990899384427,0.51816518426224,0.719830105751873,0.471629606272927,0.633256241651132,"Normal"
"PIL1","PIL1",17608.971823651,-0.311095888437553,0.432540515682773,-0.719229475986733,0.47199954071023,0.633256241651132,"Normal"
"EFM2","EFM2",450.945464858347,-0.253340146576923,0.352160731508015,-0.719387836037468,0.471901989505374,0.633256241651132,"Normal"
"SUR2","SUR2",4372.40985377628,-0.216289434900975,0.300294304657668,-0.720258198528082,0.471366036851529,0.633256241651132,"Normal"
"CYB5","CYB5",1457.86960307426,0.606401426542052,0.8425411065538,0.719729188077698,0.471691751396606,0.633256241651132,"Normal"
"SRP21","SRP21",1217.66266339991,-0.103488783050833,0.144020063032456,-0.718571988317423,0.472404677805751,0.633531549935661,"Normal"
"FAR11","FAR11",1237.34262290842,-0.316503505043888,0.440523206747061,-0.718471808513866,0.472466424373745,0.633531549935661,"Normal"
"26S_rRNA","26S_rRNA",311.136277375948,-0.744225024166021,1.0365973733064,-0.717949942118983,0.472788152486254,0.633787440293034,"Normal"
"VMA7","VMA7",1379.35202459045,0.323789708951663,0.451458194795201,0.717208620165921,0.473245381157005,0.634131367532731,"Normal"
"PMU1","PMU1",2573.88790190397,0.337068146251095,0.470176484385814,0.716897074704625,0.473437607110868,0.634131367532731,"Normal"
"BUD7","BUD7",2.99982885129657,-0.740399944155881,1.0325054548997,-0.717090588376408,0.473318202629273,0.634131367532731,"Normal"
"FIM1_1249","FIM1_1249",3817.08727812846,0.554421862371815,0.773866828671754,0.716430581891474,0.47372551705459,0.634274364900989,"Normal"
"FIM1_2305","FIM1_2305",2779.804127744,-0.349246155272475,0.48756992409922,-0.716299628033258,0.473806356432647,0.634274364900989,"Normal"
"PEX4","PEX4",1513.88613443651,0.12022306071747,0.167943559260239,0.715853952643564,0.474081533981002,0.63446732657159,"Normal"
"GLR1","GLR1",5553.92049791311,0.0637240681735447,0.0891442071496355,0.714842503075706,0.474706368521566,0.635128001210671,"Normal"
"gcp","gcp",1141.05806752938,-0.266241244846957,0.372710116125191,-0.714338659800499,0.475017792123796,0.635369102061719,"Normal"
"PSK1","PSK1",6410.02692244611,-0.174830420786279,0.245370376699403,-0.7125164135052,0.476145051236876,0.635742917646856,"Normal"
"UGA2","UGA2",23662.4905068169,0.381179192165717,0.534626643070405,0.712982035419285,0.475856873660125,0.635742917646856,"Normal"
"BCD1","BCD1",329.674682764511,0.511036064002701,0.716815691065634,0.712925331256328,0.475891963260424,0.635742917646856,"Normal"
"EMC5","EMC5",1192.77523189602,-0.0941853336744693,0.132208267812871,-0.712401238081269,0.476216349092348,0.635742917646856,"Normal"
"IDP1","IDP1",8417.47469087469,-0.285591767710294,0.400548987139631,-0.713000848534755,0.47584523206458,0.635742917646856,"Normal"
"BLS1","BLS1",174.271121958606,-0.174943906612072,0.2452384844813,-0.713362370437467,0.475621551883453,0.635742917646856,"Normal"
"RSA1","RSA1",767.54469144925,0.340596514192054,0.478048969710268,0.712472018083168,0.476172532955335,0.635742917646856,"Normal"
"SSN8","SSN8",691.210641646756,0.49032810636101,0.689046426354779,0.711603874001587,0.476710107429538,0.636226664877019,"Normal"
"YPL109C","YPL109C",1893.02391429838,0.173535944006535,0.244143638179249,0.710794454038268,0.477211617859589,0.636545083657336,"Normal"
"GUP1","GUP1",1826.5690489372,-0.188863090285411,0.265639959577422,-0.710973946035276,0.477100381078114,0.636545083657336,"Normal"
"FIP1","FIP1",1945.86511104975,-0.102505356141458,0.14432279716314,-0.710250619835113,0.477548735493096,0.636819327253531,"Normal"
"YHR202W","YHR202W",1511.17174227589,-0.201791014535698,0.284732323857666,-0.708704272847402,0.47850801272805,0.637922851770159,"Normal"
"EME1","EME1",557.589474021906,0.29887567433739,0.422647975520553,0.707150374893622,0.479473033774785,0.638769836567577,"Normal"
"MRH4","MRH4",1273.5110364504,-0.39237725311506,0.554911869552966,-0.707098324336002,0.479505377231418,0.638769836567577,"Normal"
"FIM1_3252","FIM1_3252",94.5224710795168,0.498771131822898,0.705431486820365,0.707044044873926,0.479539106964713,0.638769836567577,"Normal"
"FKH2","FKH2",1842.16904568854,0.532392035454401,0.753547945936703,0.706513816838299,0.47986866338947,0.638857318705475,"Normal"
"OST2","OST2",392.890903415728,0.272974073673133,0.386315853671231,0.706608520150053,0.479809792703495,0.638857318705475,"Normal"
"YML096W","YML096W",1041.55807618843,-0.104376959847964,0.147807536432293,-0.7061680504754,0.480083636549404,0.638967830723533,"Normal"
"MNL2","MNL2",846.681955521078,-0.206933252095003,0.294261413293773,-0.703229314977879,0.481912853053686,0.640829623322725,"Normal"
"VMA2","VMA2",8926.45891210979,-0.210634425202353,0.29959222132273,-0.703070407744167,0.482011872809038,0.640829623322725,"Normal"
"PET130","PET130",484.124378453625,0.349525802817001,0.497078208715981,0.703160582556762,0.481955680882203,0.640829623322725,"Normal"
"MAK21","MAK21",2329.38901674785,0.466912121520557,0.66374953938278,0.703446245634669,0.481777695065336,0.640829623322725,"Normal"
"TIF35","TIF35",3752.1998091581,0.17352934424423,0.246901025010855,0.702829582163949,0.482161959375348,0.640853199916397,"Normal"
"ROM2","ROM2",6197.1815469586,-0.182761224514485,0.260467790269883,-0.701665354956624,0.482887883624755,0.641641913422355,"Normal"
"SEC4","SEC4",10228.6630600669,0.112334409679437,0.16075155756621,0.69880759714051,0.484672280101346,0.64383626344327,"Normal"
"DRS1","DRS1",798.96452519163,0.481238390127778,0.688990782421485,0.698468546177711,0.4848842218563,0.643941141587549,"Normal"
"SEC66","SEC66",1168.58209104584,-0.46495838975331,0.666229101027678,-0.697895647362294,0.485242456655082,0.64398476905298,"Normal"
"FIM1_3941","FIM1_3941",212.353902468907,0.489226258824976,0.701120264054774,0.697777947531631,0.485316072340835,0.64398476905298,"Normal"
"Pir","Pir",3089.58241947256,-0.212885314361778,0.305050751509981,-0.697868513052369,0.485259427348239,0.64398476905298,"Normal"
"MET32","MET32",355.0652272796,0.154085410663647,0.221185258735126,0.696635081129737,0.48603119560896,0.644580402393477,"Normal"
"LOA1","LOA1",732.959152039537,0.212320675331686,0.304735368711616,0.696737881885362,0.485966846999564,0.644580402393477,"Normal"
"FIM1_2843","FIM1_2843",406.777782496833,-0.206769050448753,0.296924244680566,-0.69636971097189,0.486197326590957,0.644624166307068,"Normal"
"FIM1_256","FIM1_256",2637.94870406296,0.431192533752625,0.619661986635698,0.695851194767778,0.48652202443504,0.644701598881901,"Normal"
"UTP25","UTP25",765.52735055928,0.502643444752455,0.722223043662388,0.695967055002224,0.486449461918949,0.644701598881901,"Normal"
"ATG26","ATG26",21684.7082988797,-0.106134982751714,0.152749440256203,-0.694830583822087,0.487161479173529,0.645130629212246,"Normal"
"YGR111W","YGR111W",2613.55094367802,0.284017654414591,0.408679318104899,0.694964589183567,0.487077493424562,0.645130629212246,"Normal"
"FET4","FET4",7907.635807767,0.531502597890235,0.765086006821675,0.694696534966318,0.487245500006027,0.645130629212246,"Normal"
"ARP4","ARP4",1170.56087209579,-0.386893145623607,0.557738568143121,-0.69368189277584,0.487881723941033,0.645796420809863,"Normal"
"ASI1","ASI1",4215.71194450375,0.273818868914328,0.395589864294981,0.692178677030382,0.488825127677247,0.646868343321461,"Normal"
"YJR098C","YJR098C",1822.15175680142,-0.165329436078496,0.239118044859238,-0.691413465578562,0.489305744312271,0.647150618399348,"Normal"
"MAK10","MAK10",2324.79822926319,-0.201374684274732,0.29117022473919,-0.691604659972047,0.489185634439292,0.647150618399348,"Normal"
"tRNA-Val","tRNA-Val",15.713731725714,-0.439083150172912,0.63565715499366,-0.690754672897989,0.489719724836806,0.647521274620375,"Normal"
"CPD1","CPD1",2106.54787666262,-0.111138016619905,0.161030773539374,-0.690166321487181,0.490089599868914,0.647833426853749,"Normal"
"FAB1","FAB1",4290.28793049641,0.0759477660920388,0.110117462783104,0.689697747955121,0.49038428239019,0.648046041302757,"Normal"
"HOM6","HOM6",0.720793347559809,1.24594136692112,1.80848373588986,0.688942533568352,0.490859431738248,0.648496962749412,"Normal"
"ATH1","ATH1",3923.31080280614,-0.197784965295697,0.287745572079819,-0.687360586875802,0.491855527858359,0.649635697187719,"Normal"
"CAT8","CAT8",7640.02061936127,0.44018757270392,0.641074861323934,0.68663989069054,0.49230968426226,0.650058219579455,"Normal"
"INP1","INP1",1195.08448896764,0.122220198482589,0.178249986224981,0.685667365653128,0.49292289033257,0.650642808892353,"Normal"
"PDX1","PDX1",6374.13305972535,0.651939728055227,0.951026585341644,0.685511570447871,0.493021161880637,0.650642808892353,"Normal"
"RFT1","RFT1",866.520745456353,0.297950082825444,0.435361540003834,0.684373917877129,0.493739081496597,0.651412706432294,"Normal"
"VPS70","VPS70",14301.6374236512,-0.264488495031274,0.386818025687021,-0.683754317192227,0.494130317901864,0.651613882785539,"Normal"
"FIM1_4300","FIM1_4300",788.415256447057,0.0986947457265586,0.14435257015573,0.683706189783009,0.494160714082714,0.651613882785539,"Normal"
"RTC6","RTC6",1233.47130830643,0.231934877713959,0.339458978618889,0.683248617130709,0.494449756554103,0.651817511907151,"Normal"
"BRR2","BRR2",1746.52353250538,-0.126362802568019,0.185251994961368,-0.682113046039639,0.495167471893405,0.652585982283034,"Normal"
"aldA","aldA",2397.22387870231,0.381940869179482,0.561041185148682,0.680771535655201,0.496016063651244,0.653526470802537,"Normal"
"RET2","RET2",4858.56316519282,-0.356995704915867,0.52479189086987,-0.680261473408304,0.496338914373461,0.653727088669742,"Normal"
"NOP9","NOP9",823.199833545617,0.518339666655605,0.762147193581393,0.680104408992026,0.496438352961305,0.653727088669742,"Normal"
"MAP1","MAP1",1791.18251711151,-0.198044677787307,0.291293443334124,-0.679880314230562,0.496580247322423,0.653736149411412,"Normal"
"RRT14","RRT14",676.154548938778,0.463457332922533,0.683963867359288,0.677604995000529,0.498022178194619,0.655456207343937,"Normal"
"RFC1","RFC1",2642.85804067043,0.327759543987569,0.484143858105153,0.676987921049659,0.498413618201674,0.655614979443767,"Normal"
"ICL1","ICL1",134047.162041259,-0.565469852852664,0.835170175692807,-0.677071415276036,0.4983606441848,0.655614979443767,"Normal"
"RMR1","RMR1",1642.85432781573,-0.18408070215758,0.272692203235162,-0.67504937792018,0.499644393976587,0.657055446940423,"Normal"
"PHO87","PHO87",4504.09939705699,0.128532771259734,0.19061547533055,0.674303967381679,0.500118082249576,0.657499797516277,"Normal"
"PRB1","PRB1",38981.2026849645,-0.237209598243439,0.352220306194721,-0.673469399893999,0.500648709931937,0.658018744161356,"Normal"
"SRP1","SRP1",4482.07262084856,0.405625696110906,0.602779345824494,0.672925671592286,0.500994579196739,0.658294641104644,"Normal"
"FIM1_4601","FIM1_4601",1078.58278316812,0.16313279381834,0.242703299060327,0.672149057923566,0.501488807912769,0.658765276156709,"Normal"
"ACS2","ACS2",27021.6247179461,0.551632213589953,0.822509932044988,0.670669364707175,0.502431183108076,0.659645278907078,"Normal"
"FIM1_4864","FIM1_4864",162.022822472854,-0.38953749331322,0.580634065593532,-0.670882947446476,0.502295100431662,0.659645278907078,"Normal"
"ARA1","ARA1",23149.762151061,-0.432868330838514,0.645868861236368,-0.670210869138181,0.502723376035619,0.659849982858354,"Normal"
"NDC1","NDC1",938.39111638107,0.139630887216276,0.208453809096705,0.669840900587715,0.502959217378803,0.659980631584869,"Normal"
"YLR363W-A","YLR363W-A",416.167144964677,0.595475556808781,0.889345770443598,0.669565850087489,0.503134589839342,0.660031884042832,"Normal"
"ATG21","ATG21",1787.66533353088,-0.298156633418172,0.446690133857882,-0.667479782557795,0.50446571942989,0.661419640563535,"Normal"
"MSC3","MSC3",12675.954361818,-0.520818635016133,0.782118003956576,-0.665907999024977,0.505469907375845,0.661419640563535,"Normal"
"ERO1","ERO1",4973.84248328759,-0.336388956771935,0.504584296986763,-0.666665528001479,0.504985802582768,0.661419640563535,"Normal"
"FIM1_3931","FIM1_3931",0.896152362029095,-1.20469028051707,1.80722933463073,-0.666595134016691,0.50503077810828,0.661419640563535,"Normal"
"COR1","COR1",25592.8090045366,-0.177091224203004,0.265797284191746,-0.666264234947002,0.505242221600412,0.661419640563535,"Normal"
"BRN1","BRN1",879.792761590002,0.175692897643715,0.263746425329914,0.666143237482538,0.505319550251004,0.661419640563535,"Normal"
"RRP15","RRP15",698.131236739072,0.501326692293769,0.753003433059911,0.665769464365619,0.505558465453458,0.661419640563535,"Normal"
"SCD6","SCD6",2771.01060253048,-0.202853642685746,0.303818922950402,-0.667679421399506,0.504338248628885,0.661419640563535,"Normal"
"MIM1","MIM1",3369.04453860998,-0.13661116615798,0.20505053272858,-0.666231705619651,0.505263010258023,0.661419640563535,"Normal"
"YBL029C-A","YBL029C-A",3635.09600442398,-0.23487913307271,0.352073461393003,-0.6671310360724,0.504688437262414,0.661419640563535,"Normal"
"RAD5","RAD5",400.393643549236,0.289120904305359,0.434447046317505,0.665491702052135,0.505736049210704,0.661473244267485,"Normal"
"TSR4","TSR4",1580.38289429117,0.263464585811151,0.397018280995951,0.663608197461916,0.506941109299805,0.662870335195694,"Normal"
"YPQ1","YPQ1",642.853153718392,0.298608390651484,0.450229800398042,0.663235508594696,0.507179733111444,0.663003312020953,"Normal"
"URK1","URK1",528.558764808542,-0.275374191478521,0.415448647503167,-0.66283569132674,0.507435792179596,0.663159002897059,"Normal"
"KIN28","KIN28",541.16636142609,-0.323464177153826,0.488533903792001,-0.662112034892761,0.507899423452811,0.663585809055183,"Normal"
"FIM1_2723","FIM1_2723",279.020619061556,0.253327841926339,0.383159238986285,0.661155509642837,0.508512589753124,0.664207704231083,"Normal"
"LSM5","LSM5",1058.58570320419,-0.14688571393878,0.222598951492021,-0.659867052177221,0.509339149373833,0.665107918357093,"Normal"
"UTP18","UTP18",829.119377530596,0.481087064318425,0.72965053264446,0.659339016138082,0.509678093439855,0.665371078036068,"Normal"
"ATG20","ATG20",6379.18577402289,-0.194344039957268,0.295070069701762,-0.658636913441268,0.510128952935759,0.665780159060632,"Normal"
"RAD9","RAD9",506.429035962215,-0.314512461897725,0.477903257859113,-0.658109056018287,0.510468057111172,0.666043204670519,"Normal"
"STE24","STE24",2704.94205680775,0.128524468275157,0.195422183889814,0.657675938918086,0.510746386566884,0.666226832908635,"Normal"
"UTP13","UTP13",1980.35925570305,0.490664139230291,0.748406575206267,0.655611742982161,0.512073967916739,0.667778656787732,"Normal"
"SDS3","SDS3",1792.4025421726,0.51804209183133,0.790702350355472,0.655167006394298,0.512360234416972,0.667972066517765,"Normal"
"IMP3","IMP3",625.883618451785,0.365698802739658,0.559535195667352,0.653576049498535,0.513384978796029,0.66912787815084,"Normal"
"URB2","URB2",1040.94447570775,0.211173952514515,0.323669130033782,0.652437730136556,0.514118831128941,0.669805643076819,"Normal"
"YDR476C","YDR476C",598.857761410435,0.318971798751077,0.489131279426498,0.652118995794072,0.514324410683776,0.669805643076819,"Normal"
"PRP45","PRP45",915.962755713369,0.0782740205936809,0.120009073563397,0.652234187545257,0.514250108552573,0.669805643076819,"Normal"
"YKL033W-A","YKL033W-A",1380.098925276,-0.327809771911402,0.502844043043515,-0.651911415569924,0.514458320240126,0.669805643076819,"Normal"
"MDM12","MDM12",330.840000707112,-0.097449373550094,0.149620880720725,-0.651308648102319,0.514847266940945,0.670131845840875,"Normal"
"YPL199C","YPL199C",656.45323173873,-0.212372185720211,0.326631760254467,-0.650188412647808,0.515570524909683,0.670182169148576,"Normal"
"tRNA-Gly","tRNA-Gly",0.987622977802164,-1.41205683305798,2.17158118070435,-0.650243631509084,0.515534861586663,0.670182169148576,"Normal"
"RET3","RET3",2001.50293405148,-0.178807579258017,0.274765085789493,-0.650765284622105,0.515198013028053,0.670182169148576,"Normal"
"PRE4","PRE4",3725.70674172932,-0.286697405097401,0.440860801052639,-0.65031276178979,0.515490215322644,0.670182169148576,"Normal"
"RLP24","RLP24",1163.75230196954,0.554089050599665,0.852212800085076,0.650176869608566,0.515577980189683,0.670182169148576,"Normal"
"EOS1","EOS1",2544.86435698093,0.201113327284587,0.310014182690892,0.648722989183732,0.516517442223494,0.671223149556135,"Normal"
"MRD1","MRD1",1916.80021293151,0.397139043568501,0.61297682370592,0.647885904017526,0.517058748430043,0.671746299945872,"Normal"
"SPT15","SPT15",2648.41479547679,-0.197528055477305,0.305409257636992,-0.646765121023561,0.517783969316301,0.672327696280378,"Normal"
"MSP1","MSP1",2007.98247850318,-0.180278766392224,0.278723552629024,-0.646801336635413,0.517760527190137,0.672327696280378,"Normal"
"SAR1","SAR1",3573.39616421065,-0.202291286423149,0.312903765972031,-0.646496809633257,0.517957662608109,0.672372922881626,"Normal"
"ATP3","ATP3",27900.3176007617,-0.0520478896401784,0.0807576057776658,-0.644495204370865,0.519254366390195,0.673875540622172,"Normal"
"MVP1","MVP1",2169.38305933694,0.048788253568881,0.0758031391136447,0.643617851969656,0.51982327110556,0.673950070079484,"Normal"
"SUI3","SUI3",7327.1384406927,-0.0683985879031644,0.106200767653884,-0.644049844593216,0.519543112429264,0.673950070079484,"Normal"
"RNA1","RNA1",3919.05861528944,0.0485522627121811,0.0754103346071288,0.643840966428908,0.519678565730385,0.673950070079484,"Normal"
"MSH1","MSH1",890.126976376878,0.172466906874364,0.267993831307319,0.643548047479457,0.519868548481386,0.673950070079484,"Normal"
"NMD2","NMD2",1416.49749019091,0.140880452531889,0.219033263140533,0.643192045408642,0.520099494196561,0.67406899114019,"Normal"
"YTA7","YTA7",16699.6077913667,-0.377802302889986,0.587738881208018,-0.642806380468593,0.520349742493153,0.674212858750828,"Normal"
"FIM1_3428","FIM1_3428",191.946617963151,-0.299114751207484,0.466227961120677,-0.641563304115221,0.521156765712272,0.675077865055865,"Normal"
"GYP1","GYP1",171.342184165722,0.123785093045571,0.193018007522366,0.641313702459743,0.52131888837695,0.675107263311364,"Normal"
"DST1","DST1",1369.41765879809,0.222956319991611,0.347934539161293,0.640799618597953,0.521652880773282,0.675359157407548,"Normal"
"IMP2","IMP2",426.798048232916,0.174591254139828,0.272770285490399,0.640066984664182,0.52212905194601,0.675794939728035,"Normal"
"CBF5","CBF5",2833.05265314994,0.41241885375693,0.645641838815727,0.6387734328268,0.522970333661409,0.676585832765123,"Normal"
"UTP9","UTP9",819.454344234694,0.415260851442145,0.650386682573847,0.638483017208759,0.523159305632511,0.676585832765123,"Normal"
"ICE2","ICE2",1311.64015391459,0.301639431024244,0.472350827631576,0.638591939251383,0.523088426503885,0.676585832765123,"Normal"
"YAR1","YAR1",581.379574557526,0.450959266305547,0.707191318025931,0.637676474259278,0.523684302817492,0.676805816581549,"Normal"
"FIM1_3216","FIM1_3216",539.916871712738,0.251748812855573,0.394868980004068,0.637550239709838,0.523766496211211,0.676805816581549,"Normal"
"UPC2","UPC2",1036.33895304607,0.390338165499985,0.612485221428311,0.63730217782189,0.523928032662737,0.676805816581549,"Normal"
"RRM3","RRM3",728.809934812256,0.490052724664258,0.76863692076253,0.637560740873726,0.523759658478216,0.676805816581549,"Normal"
"RPP1B","RPP1B",3307.33243093946,0.0577773926843331,0.0906812417598766,0.63714823003116,0.52402829540773,0.676805816581549,"Normal"
"TIF6","TIF6",3165.82042359243,0.463237307812029,0.727576832193791,0.636685072029128,0.524329999130326,0.677014894877077,"Normal"
"DUG1","DUG1",5099.979566803,-0.285334527008573,0.448336105614348,-0.636429953857015,0.524496222547485,0.677017418794077,"Normal"
"FIM1_3023","FIM1_3023",2479.52224663733,-0.263859223289728,0.414811670607178,-0.636094020458743,0.524715142665924,0.677017418794077,"Normal"
"BUD22","BUD22",597.76289216157,0.394709461304399,0.620574930247435,0.636038360665038,0.52475141939987,0.677017418794077,"Normal"
"FIM1_1867","FIM1_1867",166.476558771621,-0.300019421937423,0.471908914860207,-0.635757054995025,0.524934782358629,0.677073579163687,"Normal"
"SRB6","SRB6",613.314049779116,-0.217532460708296,0.342456201828391,-0.635212501764835,0.52528983067603,0.677351094576122,"Normal"
"YDR222W","YDR222W",591.826759167997,-0.66524819145501,1.04837166099669,-0.634553771534188,0.525719486477721,0.677363957829996,"Normal"
"HAM1","HAM1",401.89301401726,0.317216923584652,0.499821038045714,0.634661007517732,0.525649529724685,0.677363957829996,"Normal"
"NIF3","NIF3",1545.50285569806,-0.131221127541408,0.206670978461672,-0.634927692887189,0.525475574787485,0.677363957829996,"Normal"
"YDR248C","YDR248C",791.486393967258,0.383832188945226,0.605699800009393,0.633700372592617,0.52627638174262,0.677901101462561,"Normal"
"OKP1","OKP1",290.256518963309,-0.0984536403726996,0.155604290451543,-0.632718031662237,0.526917792529067,0.678546795591953,"Normal"
"ARC1","ARC1",6395.32763210514,0.0593475746182465,0.0940490286111707,0.631028044570335,0.528022187556652,0.679788203177162,"Normal"
"SNU13","SNU13",2633.80985962539,0.35077604859136,0.557242172720149,0.629485824590526,0.529031046173553,0.680905987658783,"Normal"
"CCL1","CCL1",804.365191910372,-0.224832316850786,0.357628919469658,-0.62867487669677,0.529561929031122,0.681408147852429,"Normal"
"RPN2","RPN2",8092.98759094224,0.22285918890865,0.354817375326334,0.628095477860072,0.529941395315603,0.681534192860066,"Normal"
"FIM1_4631","FIM1_4631",812.054165688298,0.110722272117705,0.176231643487526,0.628276908315515,0.529822556021033,0.681534192860066,"Normal"
"UTP11","UTP11",1772.43946235743,0.454974635854801,0.724928891427525,0.627612778625594,0.530257635497776,0.681581484011924,"Normal"
"SRB5","SRB5",315.884556813611,0.204375300250007,0.325640795491761,0.627609633311987,0.530259696462809,0.681581484011924,"Normal"
"SGD1","SGD1",911.943717700891,0.403117823005509,0.642541132187536,0.627380571938004,0.530409799739795,0.681593484697476,"Normal"
"COX23","COX23",1233.88895902019,0.452308728479337,0.721501846934468,0.626898919803347,0.530725495401054,0.681818214044018,"Normal"
"FIM1_4990","FIM1_4990",32.5763843825294,-0.223451389879599,0.357271057991222,-0.625439382456469,0.531682721354192,0.682866773686206,"Normal"
"FIM1_4199","FIM1_4199",714.714100086275,-0.414452578012478,0.664285700779361,-0.623907119370821,0.532688584511606,0.683977227845452,"Normal"
"BRE5","BRE5",5473.15729831355,-0.133787910753098,0.214929978111814,-0.622472081039792,0.533631496357197,0.685006284560325,"Normal"
"GEM1","GEM1",1101.52473922315,-0.141208122459299,0.227209676123718,-0.621488155206953,0.534278485497737,0.685655029626303,"Normal"
"EGO2","EGO2",591.860548770656,-0.230067845671069,0.371177894073581,-0.61983175545864,0.535368559523783,0.686871903872325,"Normal"
"YOR283W","YOR283W",1730.91958492092,0.266062997546148,0.429570845014672,0.619369309239458,0.53567309466883,0.687080562751383,"Normal"
"RRN9","RRN9",497.16209520135,0.0747675226586615,0.121129207310686,0.617254288364071,0.537067012651387,0.688509113235862,"Normal"
"AHC1","AHC1",3491.25724450368,-0.15158775093973,0.245586504975965,-0.617247885646507,0.537071235169734,0.688509113235862,"Normal"
"RPT3","RPT3",5672.98563428933,-0.195326566159101,0.317152887991251,-0.615875098588065,0.537976957575294,0.689487672996182,"Normal"
"PNC1","PNC1",5658.49889160449,0.227550242210683,0.371170394426269,0.61306140152265,0.539835740862676,0.691686863523968,"Normal"
"FIM1_2999","FIM1_2999",1394.32433423217,0.0648543601303742,0.106054740411306,0.611517786747235,0.540856846741019,0.692811865587305,"Normal"
"ACH1","ACH1",60144.721400159,-0.0483836091520937,0.0791732564573932,-0.61111051025331,0.541126422227663,0.692973852532754,"Normal"
"ATG8","ATG8",5441.29854995597,0.119622359060503,0.19590570212741,0.610611930951885,0.541456522208988,0.693213241812776,"Normal"
"PUT3","PUT3",4400.13633596806,0.288559066781828,0.472965980520215,0.61010533244789,0.541792034501638,0.693459431947378,"Normal"
"CKB2","CKB2",2321.16379001285,0.0526317400880981,0.0863314083743792,0.609647648279508,0.542095240771549,0.693480886609204,"Normal"
"FIM1_1736","FIM1_1736",846.075246260385,-0.153492593666571,0.251760202868802,-0.609677748577919,0.542075297348243,0.693480886609204,"Normal"
