"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"FCY2","FCY2",2772.41897736469,0.489910136220869,0.659516840222199,0.742831882891439,0.457583469977525,0.844131017428769,"Normal"
"FIM1_2408","FIM1_2408",818.66221650454,0.275634634442635,0.371804855746633,0.741342212675315,0.458485973014751,0.844919165643242,"Normal"
"UFE1","UFE1",436.184567396076,0.398960630478409,0.538484004356439,0.740895973233636,0.458756517235126,0.845096163168396,"Normal"
"BUR2","BUR2",1260.60316848125,-0.247301265531427,0.334096344050983,-0.74020943340131,0.459172924478216,0.845341279529084,"Normal"
"RPL6B","RPL6B",81.2856239974711,0.535056372661234,0.722950420865459,0.740101059794262,0.459238675705352,0.845341279529084,"Normal"
"BUD4","BUD4",1555.76281091681,0.355641160453512,0.481670145629359,0.738350017497606,0.460301779353208,0.846976260413217,"Normal"
"GTB1","GTB1",3095.46228767516,0.151287018131829,0.205357730375351,0.736699893669977,0.461304871521833,0.847505529288137,"Normal"
"YGR125W","YGR125W",1995.24941807177,0.492231749098607,0.667386777043641,0.737550946512714,0.460787373391308,0.847505529288137,"Normal"
"OKP1","OKP1",332.457641741016,0.283784720302344,0.385498479794208,0.736150037359001,0.461639394231283,0.847505529288137,"Normal"
"MIT1","MIT1",294.217948779513,0.944334517830126,1.28277180379962,0.736167192818684,0.461628955110467,0.847505529288137,"Normal"
"PRP40","PRP40",1397.57276361025,-0.220169103040216,0.298754688027439,-0.736956144500716,0.461149019394873,0.847505529288137,"Normal"
"FIM1_4203","FIM1_4203",546.506791500042,-0.380294476494156,0.516345069789671,-0.73651226426751,0.461419006657021,0.847505529288137,"Normal"
"SEN34","SEN34",619.228174431122,-0.56680026661056,0.772019386187765,-0.73417880010685,0.462839772347557,0.847899250585802,"Normal"
"RBK1","RBK1",973.731870351592,-0.341406130852825,0.465537156129297,-0.733359574757559,0.463339148299107,0.847899250585802,"Normal"
"PPA2","PPA2",1748.29378823737,-0.303689395736389,0.413424393317608,-0.734570578430004,0.462601061797591,0.847899250585802,"Normal"
"IMP1","IMP1",649.669579049511,0.228346914229316,0.311078329096935,0.734049571669652,0.462918526302453,0.847899250585802,"Normal"
"ERO1","ERO1",4866.23743342224,-0.404919318077074,0.55188876181427,-0.733697342823125,0.463133218339591,0.847899250585802,"Normal"
"LAG1","LAG1",1750.33444465044,-0.559076232182369,0.760945297567097,-0.734712776292663,0.462514437622332,0.847899250585802,"Normal"
"MRPL3","MRPL3",4198.47370195081,-0.256414335504717,0.349714097340647,-0.733211321632686,0.46342955116676,0.847899250585802,"Normal"
"ERV25","ERV25",1789.19405132631,0.203064899431862,0.27655721740533,0.734259989079383,0.462790298261463,0.847899250585802,"Normal"
"DPH1","DPH1",441.751267851529,0.398060613123367,0.542176994435903,0.734189420075858,0.462833300694373,0.847899250585802,"Normal"
"CAK1","CAK1",451.962787230916,0.306465022464409,0.418229203853598,0.732768108110615,0.463699875731196,0.848073450969102,"Normal"
"CCL1","CCL1",963.673687696127,0.293518594326924,0.401217735908769,0.731569340179083,0.464431467513444,0.849090825657838,"Normal"
"FIM1_305","FIM1_305",9308.48991626544,-0.305987913703773,0.419469206058423,-0.729464545393007,0.465717547771596,0.849562162601189,"Normal"
"BET2","BET2",748.65208305734,-0.171001935516539,0.234526144339026,-0.729138049825871,0.465917221529787,0.849562162601189,"Normal"
"EMP65","EMP65",1547.06484172729,-0.224887078156918,0.307998066750529,-0.730157434199322,0.465293957718652,0.849562162601189,"Normal"
"PUT2","PUT2",23878.3188127841,-0.477660031506011,0.654924238791514,-0.729336315888085,0.465795962974137,0.849562162601189,"Normal"
"FIM1_3875","FIM1_3875",884.009928605705,-0.173654090442899,0.238091289516876,-0.729359275575645,0.465781922074026,0.849562162601189,"Normal"
"YPT1","YPT1",7703.88335110453,-0.208749644829104,0.286042233615542,-0.729786095537474,0.465520944943414,0.849562162601189,"Normal"
"FIM1_4856","FIM1_4856",736.707649056725,0.517626572261746,0.708524640708962,0.730569612573813,0.465042078568561,0.849562162601189,"Normal"
"UTP15","UTP15",873.909531102821,0.541942752413201,0.74527584849072,0.727170689229639,0.467121399346415,0.851437311642712,"Normal"
"FIM1_2572","FIM1_2572",322.614832657716,0.277327173900694,0.381924867803024,0.726130182347078,0.467758967678343,0.852278660822503,"Normal"
"YML119W","YML119W",1349.20340439709,0.386463723673484,0.532762344212191,0.725396094284699,0.468209068482839,0.852457337843004,"Normal"
"MEC3","MEC3",396.856962686722,0.249817806500894,0.344351504963876,0.725473253056062,0.468161747861054,0.852457337843004,"Normal"
"PRM1","PRM1",216.117326889405,0.723282277948658,0.999494207939468,0.723648293510133,0.469281684649159,0.852902747682408,"Normal"
"SRP101","SRP101",2043.93794363758,-0.269962391163565,0.37310159677894,-0.723562679694228,0.469334260287759,0.852902747682408,"Normal"
"FIM1_2810","FIM1_2810",156.73823318129,0.276263043351703,0.381452362249237,0.724239959408604,0.468918430325105,0.852902747682408,"Normal"
"SVL3","SVL3",5694.6752396789,-0.167669700160197,0.231400791191427,-0.724585682256771,0.468706245202237,0.852902747682408,"Normal"
"MAD1","MAD1",1022.43523691005,-0.355020389977966,0.490350919099843,-0.724012898007189,0.469057816675356,0.852902747682408,"Normal"
"RIM15","RIM15",5351.21451463664,-0.552386014655914,0.764989033820747,-0.722083572750077,0.470243097266196,0.853841116376265,"Normal"
"SDC1","SDC1",168.113227554927,0.531331106811621,0.736338269575937,0.721585620040663,0.470549282776667,0.853841116376265,"Normal"
"FAT1","FAT1",3080.58961277103,-0.320403782670937,0.443771163880844,-0.72200225870685,0.470293088836446,0.853841116376265,"Normal"
"RSM27","RSM27",1427.20818936342,-0.170533901665276,0.236335671449129,-0.721574955738254,0.470555841339718,0.853841116376265,"Normal"
"ZIM17","ZIM17",1170.97032274362,0.290914658587504,0.403529788768031,0.720924865238973,0.470955743334914,0.85392686820329,"Normal"
"PEP3","PEP3",1832.70008800588,-0.358379393552218,0.496924153450158,-0.721195359621744,0.470789326426715,0.85392686820329,"Normal"
"CUE5","CUE5",3527.88743911385,0.291342617733658,0.404584573148989,0.720103130641046,0.471461500120363,0.854204281736968,"Normal"
"RSC6","RSC6",1433.950981757,-0.21136585000549,0.2934340000701,-0.720318197465174,0.471329103020904,0.854204281736968,"Normal"
"YOR289W","YOR289W",4895.31441055681,0.406452177061412,0.564704539967386,0.719760774519162,0.471672299974387,0.854266622578893,"Normal"
"SWC4","SWC4",1447.44953355194,-0.396075283150575,0.551653410778661,-0.71797849050097,0.472770549428888,0.855615758925301,"Normal"
"YHR112C","YHR112C",2648.72843636397,-0.311499893830771,0.433763348949325,-0.718133273789259,0.472675115656844,0.855615758925301,"Normal"
"SRP102","SRP102",1230.09513456624,0.153202263472481,0.213544618046164,0.717425074320356,0.473111852557427,0.855913598033477,"Normal"
"FIM1_1682","FIM1_1682",1754.8834921307,-0.27154613727513,0.378958919055029,-0.716558243179121,0.473646717519912,0.856561259502963,"Normal"
"ILV3","ILV3",10456.2451301549,-0.44878024505874,0.627243443328293,-0.715480169354043,0.474312390217304,0.857444906988579,"Normal"
"ULS1","ULS1",1920.30896338551,-0.134400278742541,0.188018015622702,-0.714826599448023,0.474716196779203,0.857854679478238,"Normal"
"COQ5","COQ5",2392.02389416246,-0.233552681219166,0.327832347021884,-0.712414999132394,0.476207830184012,0.857953970748237,"Normal"
"FMP10","FMP10",4616.97206806638,-0.262430308646106,0.368529302146471,-0.712101607979612,0.476401858634356,0.857953970748237,"Normal"
"EMC1","EMC1",2172.07941646038,-0.214130300167416,0.300503529449577,-0.712571664498026,0.476110850901393,0.857953970748237,"Normal"
"TUP1","TUP1",3929.20956724536,0.291111549378415,0.408585707181266,0.712485885487093,0.476163948641511,0.857953970748237,"Normal"
"RET1","RET1",1403.35498584973,0.296611206585296,0.415574136932292,0.713738368741704,0.475388976078926,0.857953970748237,"Normal"
"SHM1","SHM1",3184.68222817864,-0.142376874217497,0.199862933440598,-0.712372583382569,0.476234088321533,0.857953970748237,"Normal"
"ATP3","ATP3",25096.9191703994,-0.379138681686296,0.531895761509576,-0.712806360047429,0.475965589487759,0.857953970748237,"Normal"
"RVB1","RVB1",1974.93409372283,0.37735492112005,0.529440337305269,0.712743050596977,0.476004771562737,0.857953970748237,"Normal"
"SIW14","SIW14",1875.72144795808,-0.21127317411447,0.296246676029073,-0.713166395472859,0.475742798003059,0.857953970748237,"Normal"
"FIM1_5164","FIM1_5164",2990.26191335051,-0.369502500257034,0.519055891197739,-0.711874205693715,0.476542676298319,0.857953970748237,"Normal"
"MDM1","MDM1",1143.91645233147,0.322981231800031,0.455325301086892,0.709341719050211,0.478112445118247,0.858325250677938,"Normal"
"ATP25","ATP25",1580.03068190331,0.15221144622023,0.214565782058582,0.709392917919562,0.478080681387389,0.858325250677938,"Normal"
"SGM1","SGM1",1876.83742872946,-0.376323723794247,0.52961338213162,-0.710563094685404,0.477355019393947,0.858325250677938,"Normal"
"COQ4","COQ4",3071.37504285931,-0.392415981278241,0.552617866538495,-0.710103681113803,0.477639843755161,0.858325250677938,"Normal"
"KRE33","KRE33",1538.30978806854,0.444780291822825,0.626527469852403,0.709913472632901,0.477757795228323,0.858325250677938,"Normal"
"APL3","APL3",2173.13944662108,-0.275586920266898,0.388127552195383,-0.710042146475001,0.477678000674935,0.858325250677938,"Normal"
"YOR020W-A","YOR020W-A",3741.32022407995,-0.394230204073405,0.555359821976762,-0.709864467094813,0.477788186966059,0.858325250677938,"Normal"
"ATG10","ATG10",220.749078590864,0.319722098898889,0.450786327788195,0.709254205795506,0.47816674093105,0.858325250677938,"Normal"
"TRP1","TRP1",1301.55228930135,-0.511489321407843,0.721483981995676,-0.708940647570619,0.478361309401292,0.858356362145408,"Normal"
"RPB1","RPB1",11625.0595516221,-0.203757037360374,0.287695276433956,-0.708239078117603,0.478796802409425,0.858501634235041,"Normal"
"SRF1","SRF1",1342.08113403312,-0.297766717099505,0.420378782245478,-0.708329558187896,0.478740625549994,0.858501634235041,"Normal"
"FIM1_1544","FIM1_1544",430.424496653035,0.221406563287502,0.313341782940314,0.706597636644188,0.479816558047506,0.859781247989109,"Normal"
"RPL36B","RPL36B",135.507262628942,-0.375952759507602,0.532119910286482,-0.706518873359197,0.479865519990618,0.859781247989109,"Normal"
"FIM1_3022","FIM1_3022",352.53080629014,-0.250847971877355,0.355267167389398,-0.706082618668807,0.480136760115042,0.859888203370301,"Normal"
"GPI17","GPI17",1648.05400365297,0.311294935145997,0.441020262317634,0.705851775403903,0.480280320073645,0.859888203370301,"Normal"
"STE20","STE20",4495.97826235964,0.22500122908562,0.319026641130596,0.705274105912407,0.480639671567087,0.860213573318331,"Normal"
"ASG7","ASG7",82.2869764849902,0.321360551920502,0.456024442032429,0.704700279853968,0.480996777148999,0.860221945831276,"Normal"
"MRP13","MRP13",1685.08050704234,0.184519330072175,0.262481319425746,0.702980808218522,0.482067709777669,0.860221945831276,"Normal"
"CBC2","CBC2",1070.47795310387,-0.219795819160319,0.312372371248845,-0.70363399388233,0.481660735736942,0.860221945831276,"Normal"
"HEM1","HEM1",4219.34328653827,-0.326212141019854,0.464161708624376,-0.702798475097483,0.482181347677044,0.860221945831276,"Normal"
"LCL3","LCL3",471.688912664574,0.234950699098886,0.334354369863145,0.702699651256402,0.482242945061308,0.860221945831276,"Normal"
"YNL134C","YNL134C",39138.4909566232,-0.353886981220349,0.503349208550335,-0.703064542883771,0.482015527587171,0.860221945831276,"Normal"
"FIM1_4199","FIM1_4199",692.485117650991,-0.520383089413608,0.739102922438621,-0.704073916656476,0.481386742712913,0.860221945831276,"Normal"
"YPL229W","YPL229W",9101.85638525522,-0.232130413887795,0.329634394143924,-0.704205683665531,0.481304692000679,0.860221945831276,"Normal"
"RRP9","RRP9",666.537489161373,0.432592422044699,0.615556181506584,0.702766758000743,0.482201116632661,0.860221945831276,"Normal"
"TAF8","TAF8",739.445144935224,-0.4204111172311,0.599101786422399,-0.701735709622283,0.482843998916381,0.860251056378936,"Normal"
"TIF1","TIF1",27341.3434102704,-0.21736977673779,0.310296049982476,-0.700523827970308,0.483600229742305,0.860251056378936,"Normal"
"CWC25","CWC25",1069.41246072499,-0.345595690979893,0.493429275270341,-0.700395595276642,0.483680286293587,0.860251056378936,"Normal"
"HPR1","HPR1",601.942332202578,0.293180900795065,0.418579010085217,0.700419499619384,0.483665362102965,0.860251056378936,"Normal"
"DOA1","DOA1",2347.34306067768,0.314830498138842,0.449352648924401,0.700631227817261,0.4835331848139,0.860251056378936,"Normal"
"SAM3","SAM3",1193.7753052298,0.485192457618003,0.692038499903163,0.701106163437288,0.48323676420065,0.860251056378936,"Normal"
"SSQ1","SSQ1",7724.55887709639,-0.198754119476924,0.283139019545664,-0.701966545606651,0.482700026953628,0.860251056378936,"Normal"
"PDAT9","PDAT9",2825.81530627911,-0.240671417043044,0.343124911450873,-0.701410503904791,0.483046868675416,0.860251056378936,"Normal"
"BEM1","BEM1",410.010218835507,-0.392290556995782,0.560608701490114,-0.699758237703165,0.484078299677301,0.860642880079725,"Normal"
"SEC18","SEC18",5485.47697801871,-0.301797008688622,0.431548122054748,-0.699335701547404,0.48434226049679,0.860796171591175,"Normal"
"SUM1","SUM1",3700.93188652857,-0.213253229074672,0.305905821695215,-0.697120531714314,0.485727366074029,0.862941171642158,"Normal"
"RET2","RET2",4819.44038336753,-0.379871955292854,0.545194813875729,-0.696763699185594,0.485950687264892,0.863021334222176,"Normal"
"JEM1","JEM1",1123.63669348386,-0.390267333793723,0.560596039918517,-0.696164985129843,0.486325513094797,0.863370403195785,"Normal"
"CBR1","CBR1",3217.6833855369,-0.360852628547851,0.518583207219043,-0.695843258178299,0.486526995283851,0.86341159331612,"Normal"
"FIM1_1378","FIM1_1378",475.652455797184,0.427956206583096,0.61548197174802,0.69531883341386,0.486855514101851,0.863678115309621,"Normal"
"str3","str3",1466.57473538296,0.262065150636006,0.377826206671527,0.693612952221281,0.487924968865754,0.863952815914661,"Normal"
"NPT1","NPT1",8781.86863912257,-0.393360325243339,0.567529743136562,-0.693109621126389,0.48824076027517,0.863952815914661,"Normal"
"FIM1_1769","FIM1_1769",14.9302073348647,0.380623631252727,0.549176748163058,0.693080383548421,0.488259107404177,0.863952815914661,"Normal"
"TOK1","TOK1",700.908175365391,0.275450531425535,0.396630942092131,0.694475650267227,0.487383965972789,0.863952815914661,"Normal"
"FIM1_4258","FIM1_4258",218.450412953541,-0.674204176033349,0.971731614141072,-0.693817270347109,0.487796810524796,0.863952815914661,"Normal"
"OST2","OST2",394.907983869994,0.288957422443921,0.416552747466261,0.693687472238615,0.487878224154686,0.863952815914661,"Normal"
"YBT1","YBT1",7579.98531980424,-0.180198963692859,0.25971820183208,-0.693824931875069,0.487792005192369,0.863952815914661,"Normal"
"MTO1","MTO1",1643.35968078169,-0.18604425323511,0.268701446199542,-0.692382776000956,0.488696979481898,0.864411786570794,"Normal"
"PEX22","PEX22",2234.18058187956,-0.293087876705806,0.423516983675663,-0.692033349317245,0.488916386033442,0.864484139306301,"Normal"
"NTH1","NTH1",8335.57862012703,-0.370100314900153,0.535039685728258,-0.69172497811335,0.489110057745822,0.864510952431758,"Normal"
"FIM1_143","FIM1_143",1796.57452134094,-0.354028281332198,0.512332278465798,-0.691013032386621,0.489557351151409,0.864670405407102,"Normal"
"OSH3","OSH3",2775.41416461071,0.266008943938911,0.384799449327252,0.69129242363516,0.489381792054117,0.864670405407102,"Normal"
"SEC15","SEC15",1451.88630733246,-0.413413056564052,0.600401910976013,-0.688560527550634,0.491099868153852,0.866762631730723,"Normal"
"PUS4","PUS4",531.048699171076,0.703802522999249,1.02180225837725,0.688785444765972,0.490958296523866,0.866762631730723,"Normal"
"FLC1","FLC1",4872.58069076642,0.135155675330987,0.196459965767629,0.687955303274598,0.491480928691431,0.867119175829726,"Normal"
"YIG1","YIG1",22291.7482759467,-0.571677873859692,0.831861219973888,-0.687227460702684,0.491939402175844,0.867611990071964,"Normal"
"ARF1","ARF1",10376.0070861686,-0.202302370045751,0.294742042712111,-0.686370930269181,0.492479230900823,0.868247875956565,"Normal"
"FIM1_571","FIM1_571",4542.39791393323,-0.46330574443933,0.675891554377858,-0.685473492660804,0.493045181950794,0.868929336312844,"Normal"
"BDH2","BDH2",42017.5410875986,-0.438363223261122,0.640306733252341,-0.684614420708216,0.4935872647205,0.869568251379186,"Normal"
"NPR1","NPR1",2462.71422725028,0.244866328867257,0.358266334078756,0.683475687150189,0.494306308187405,0.870201908597456,"Normal"
"YBR139W","YBR139W",2793.50495064472,0.20064536899628,0.293533200571154,0.683552554211471,0.494257753520126,0.870201908597456,"Normal"
"ECM14","ECM14",6046.83342952479,-0.356523218405506,0.521869386818847,-0.683165610803041,0.494502200217158,0.870230434466459,"Normal"
"IQG1","IQG1",842.559760592302,0.442826632678035,0.648975364962164,0.682347368769309,0.495019327271754,0.870824047212896,"Normal"
"GUF1","GUF1",1553.72343464354,-0.185227941159773,0.271605047005234,-0.681975328522536,0.495254551360789,0.8709214931882,"Normal"
"LCP5","LCP5",742.737416387576,0.563522507372,0.827316144377324,0.681145304853362,0.495779552596752,0.871528266143764,"Normal"
"UBX3","UBX3",2797.21529144028,0.185375252992727,0.272299342744425,0.68077745294713,0.496012318879779,0.871621066884895,"Normal"
